positions,artists,titles
1,NEW KIDS ON THE BLOCK,HANGIN' TOUGH {1990}
2,JASON DONOVAN,WHEN YOU COME BACK TO ME
3,SOUL II SOUL,GET A LIFE
4,BAND AID II,DO THEY KNOW IT'S CHRISTMAS?
5,MADONNA,DEAR JESSIE
6,49ERS,TOUCH ME
7,DE LA SOUL,THE MAGIC NUMBER/BUDDY
8,ROB 'N' RAZ FEATURING LEILA K,GOT TO GET FT LEILA K
9,KAOMA,LAMBADA
10,SONIA,LISTEN TO YOUR HEART
11,SILVER BULLET,20 SECONDS TO COMPLY
12,MANTRONIX FEATURING WONDRESS,GOT TO HAVE YOUR LOVE FT WONDRESS
13,LATINO RAVE,DEEP HEAT '89
14,FPI PROJECT,GOING BACK TO MY ROOTS/RICH IN PARADISE
15,ELECTRONIC,GETTING AWAY WITH IT
16,D MOB,PUT YOUR HANDS TOGETHER
17,THE MISSION,BUTTERFLY ON A WHEEL
18,ANDY STEWART,DONALD WHERE'S YOUR TROOSERS? {1989}
19,JIVE BUNNY AND THE MASTERMIXERS,LET'S PARTY
20,QUIREBOYS,HEY YOU
21,DEACON BLUE,QUEEN OF THE NEW YEAR
22,HAPPY MONDAYS,MADCHESTER RAVE ON (EP)
23,SYDNEY YOUNGBLOOD,SIT AND WAIT
24,JIMMY SOMERVILLE,YOU MAKE ME FEEL (MIGHTY REAL)
25,FISH,BIG WEDGE
26,NEW KIDS ON THE BLOCK,YOU GOT IT (THE RIGHT STUFF)
27,ERASURE,YOU SURROUND ME
28,BROS,SISTER
29,TINA TURNER,I DON'T WANNA LOSE YOU
30,HALO JAMES,COULD HAVE TOLD YOU SO
31,THE CHRISTIANS,WORDS
32,JEFF WAYNE,EVE OF THE WAR (BEN LIEBRAND REMIX)
33,NENEH CHERRY,INNA CITY MAMMA
34,DUSTY SPRINGFIELD,IN PRIVATE
35,LIL' LOUIS AND THE WORLD,I CALLED YOU
36,MEGADETH,NO MORE MR. NICE GUY
37,LINDA RONSTADT AND AARON NEVILLE,DON'T KNOW MUCH
38,WET WET WET,BROKE AWAY
39,MARTIKA,MORE THAN YOU KNOW
40,THE STONE ROSES,FOOL'S GOLD/WHAT THE WORLD IS WAITING FOR
41,BIG FUN,CAN'T SHAKE THE FEELING
42,ALEXANDER O'NEAL,HITMIX (OFFICIAL BOOTLEG MEGA-MIX)
43,LUTHER VANDROSS,HERE AND NOW
44,QUINCY JONES FEATURING RAY CHARLES AND CHAKA KHAN,I'LL BE GOOD TO YOU FT RAY CHARLES AND CHAKA KHAN
45,BIG DADDY KANE,AIN'T NO STOPPIN' US NOW
46,UB40,HOMELY GIRL
47,WRECKX-N-EFFECT,JUICY
48,BELINDA CARLISLE,LA LUNA
49,THE BEAUTIFUL SOUTH,I'LL SAIL THIS SHIP ALONE
50,VAN MORRISON AND CLIFF RICHARD,WHENEVER GOD SHINES HIS LIGHT
51,ELECTRA,DESTINY/AUTUMN LOVE
52,LISA STANSFIELD,ALL AROUND THE WORLD
53,AND WHY NOT?,THE FACE
54,TANITA TIKARAM,WE ALMOST GOT IT TOGETHER
55,ROCK AID ARMENIA,SMOKE ON THE WATER
56,HIJACK,THE BADMAN IS ROBBIN'
57,LIVING IN A BOX,A DIFFERENT AIR
58,SHE ROCKERS,JAM IT JAM
59,PHIL COLLINS,ANOTHER DAY IN PARADISE
60,CHER,JUST LIKE JESSE JAMES
61,BON JOVI,LIVING IN SIN
62,ROD STEWART,DOWNTOWN TRAIN
63,INNER CITY,WHATCHA GONNA DO WITH MY LOVIN'
64,DEL AMITRI,NOTHING EVER HAPPENS
65,JOE COCKER,WHEN THE NIGHT COMES
66,ALL ABOUT EVE,DECEMBER
67,SIMPLE MINDS,THE AMSTERDAM EP
68,RUBY TURNER,IT'S GONNA BE ALRIGHT
69,ADEVA,BEAUTIFUL LOVE
70,CHIMES,HEAVEN
71,A GUY CALLED GERALD,FX/EYES OF SORROW
72,ROCOCO,ITALO HOUSE MIX
73,808 STATE,PACIFIC STATE
74,DURAN DURAN,BURNING THE GROUND
75,MARTIKA,I FEEL THE EARTH MOVE
76,STERLING VOID WITH PARIS BRIGHTLEDGE,SET ME FREE
77,THE STONE ROSES,SALLY CINNAMON
78,THE CALL,YOU RUN
79,PATTI DAY,RIGHT BEFORE MY EYES
80,SMOKIE,BOULEVARD OF BROKEN DREAMS
81,CYNDI LAUPER,HEADING WEST
82,CARMEL,YOU CAN HAVE HIM
83,DISTANT COUSINS,YOU USED TO
84,45 KING,THE KING IS HERE/THE 900 NUMBER
85,SEVEN,INSIDE LOVE
86,RIVER DETECTIVES,YOU DON'T KNOW A THING ABOUT HER
87,DEBORAH HARRY,BRITE SIDE
88,THE GAP BAND,ALL OF MY LOVE
89,UNIQUE THREE,THE THEME
90,IMPEDANCE,TAINTED LOVE
91,TONGUE 'N' CHEEK,ENCORE
92,FRESH 4 FEATURING LIZZ E,WISHING ON A STAR FT LIZZ E
93,MORRISSEY,"OUIJA BOARD, OUIJA BOARD"
94,MARINES,GO GO NOW
95,DE LA SOUL,EYE KNOW
96,PAUL MCCARTNEY,FIGURE OF EIGHT
97,QUIREBOYS,7 O'CLOCK
98,CHRIS REA,THAT'S WHAT THEY ALWAYS SAY
99,AGE OF CHANCE,HIGHER THAN HEAVEN
100,K-TRONICS ENSEMBLE,HOUSE OF CALYPSO
