positions,artists,titles
1,DUKE DUMONT FT AME,NEED U (100 PERCENT)
2,WIZARD OF OZ FILM CAST,DING-DONG THE WITCH IS DEAD
3,PINK FT NATE RUESS,JUST GIVE ME A REASON
4,BASTILLE,POMPEII
5,PITBULL FT CHRISTINA AGUILERA,FEEL THIS MOMENT
6,NELLY,HEY PORSCHE
7,JUSTIN TIMBERLAKE,MIRRORS
8,SATURDAYS FT SEAN PAUL,WHAT ABOUT US
9,TAYLOR SWIFT,22
10,BRUNO MARS,WHEN I WAS YOUR MAN
11,CALVIN HARRIS/ELLIE GOULDING,I NEED YOUR LOVE
12,IMAGINE DRAGONS,RADIOACTIVE
13,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP
14,DISCLOSURE/ALUNAGEORGE,WHITE NOISE
15,BRIDGIT MENDLER,READY OR NOT
16,CHARLIE BROWN,ON MY WAY
17,MICHAEL BUBLE,IT'S A BEAUTIFUL DAY
18,LUMINEERS,HO HEY
19,1975,CHOCOLATE
20,IGGY AZALEA,WORK
21,NINA NESBITT,STAY OUT
22,AVICII VS NICKY ROMERO,I COULD BE THE ONE
23,CHRIS BROWN,FINE CHINA
24,SCRIPT,IF YOU COULD SEE ME NOW
25,ONE DIRECTION,ONE WAY OR ANOTHER (TEENAGE KICKS)
26,PARAMORE,STILL INTO YOU
27,WILL I AM FT BRITNEY SPEARS,SCREAM & SHOUT
28,TAYLOR SWIFT,I KNEW YOU WERE TROUBLE
29,CHRISTINA PERRI,A THOUSAND YEARS
30,ALUNAGEORGE,ATTRACTING FLIES
31,NICKI MINAJ & LIL WAYNE,HIGH SCHOOL
32,PJ & DUNCAN,LET'S GET READY TO RHUMBLE
33,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US
34,RIHANNA FT MIKKY EKKO,STAY
35,NOTSENSIBLES,I'M IN LOVE WITH MARGARET THATCHER
36,JUSTIN TIMBERLAKE FT JAY Z,SUIT & TIE
37,JAKWOB FT MAIDAY,FADE
38,BRUNO MARS,LOCKED OUT OF HEAVEN
39,KODALINE,HIGH HOPES
40,HAIM,FALLING
41,IMAGINE DRAGONS,IT'S TIME
42,RIHANNA,DIAMONDS
43,CALVIN HARRIS FT TINIE TEMPAH,DRINKING FROM THE BOTTLE
44,JIM JOHNSTON,WWE - CHACHALALA (FANDANGO)
45,IMAGINE DRAGONS,ON TOP OF THE WORLD
46,R KELLY,IGNITION REMIX
47,EMELI SANDE,CLOWN
48,OLLY MURS,ARMY OF TWO
49,WILEY/SKEPTA/JME/MS D,CAN YOU HEAR ME (AYAYAYA)
50,PINK,TRY
51,NICOLE SCHERZINGER,BOOMERANG
52,DIZZEE RASCAL,BASSLINE JUNKIE
53,ALOE BLACC,I NEED A DOLLAR
54,PSY,GANGNAM STYLE
55,JASON MRAZ,I WON'T GIVE UP
56,JACK JOHNSON,BETTER TOGETHER
57,LITTLE MIX,HOW YA DOIN'
58,BAAUER,HARLEM SHAKE
59,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD
60,FALL OUT BOY,MY SONGS KNOW WHAT YOU DID IN THE DARK
61,PSY,GENTLEMAN
62,DRAKE,STARTED FROM THE BOTTOM
63,OLLY MURS FT FLO RIDA,TROUBLEMAKER
64,WILEY FT CHIP,RELOAD
65,ELLIE GOULDING,EXPLOSIONS
66,WE THE KINGS,JUST KEEP BREATHING
67,NELLY FT CITY SPUD,RIDE WIT ME
68,JASON DERULO,RIDIN' SOLO
69,BEYONCE,BEST THING I NEVER HAD
70,ARIANA GRANDE FT MAC MILLER,THE WAY
71,USHER FT LIL' JON & LUDACRIS,YEAH
72,SAVAGE GARDEN,TRULY MADLY DEEPLY
73,ANGEL,THE WORLD
74,SCRIPT FT WILL I AM,HALL OF FAME
75,JAMES ARTHUR,IMPOSSIBLE
76,BEN HOWARD,KEEP YOUR HEAD UP
77,DISCLOSURE FT SAM SMITH,LATCH
78,TRAIN,HEY SOUL SISTER
79,FALL OUT BOY,THE PHOENIX
80,EAMON,F**K IT (I DON'T WANT YOU BACK)
81,CARO EMERALD,TANGLED UP
82,ADELE,SKYFALL
83,BLU CANTRELL FT SEAN PAUL,BREATHE
84,FUN FT JANELLE MONAE,WE ARE YOUNG
85,KENDRICK LAMAR,SWIMMING POOLS (DRANK)
86,ONE DIRECTION,LITTLE THINGS
87,JAMES BLAKE,RETROGRADE
88,OTTO KNOWS,MILLION VOICES
89,BIFFY CLYRO,BIBLICAL
90,MUMFORD & SONS,I WILL WAIT
91,PITBULL FT TJR,DON'T STOP THE PARTY
92,STREETS,DRY YOUR EYES
93,COLDPLAY,THE SCIENTIST
94,RIHANNA,POUR IT UP
95,GABRIELLE APLIN,PLEASE DON'T SAY YOU LOVE ME
96,EMELI SANDE,READ ALL ABOUT IT PT 3
97,ALICIA KEYS,GIRL ON FIRE
98,KESHA,DIE YOUNG
99,BINGO PLAYERS FT FAR EAST,GET UP (RATTLE)
100,PARAMORE,NOW
