positions,artists,titles
1,CHRISTINA AGUILERA,GENIE IN A BOTTLE
2,ANN LEE,2 TIMES
3,EIFFEL 65,BLUE (DA BA DEE)
4,B'WITCHED,JESSE HOLD ON
5,JORDAN KNIGHT,GIVE IT TO YOU
6,SHANIA TWAIN,MAN! I FEEL LIKE A WOMAN!
7,S CLUB 7,S CLUB PARTY
8,BRITNEY SPEARS,YOU DRIVE ME CRAZY
9,LOU BEGA,MAMBO NO.5 (A LITTLE BIT OF...)
10,MACY GRAY,I TRY
11,EURYTHMICS,I SAVED THE WORLD TODAY
12,CHARLATANS,FOREVER
13,BOB MARLEY,SUN IS SHINING
14,VENGABOYS,WE'RE GOING TO IBIZA!
15,ADAM RICKITT,EVERYTHING MY HEART DESIRES
16,GABRIELLE,SUNSHINE
17,JAMES,JUST LIKE FRED ASTAIRE
18,MELANIE C,GOIN' DOWN
19,DJ JEAN,THE LAUNCH
20,LOLLY,MICKEY
21,YORK,THE AWAKENING
22,TOM JONES & THE CARDIGANS,BURNING DOWN THE HOUSE
23,SHAFT,(MUCHO MAMBO) SWAY
24,PAUL JOHNSON,GET GET DOWN
25,LUCID,STAY WITH ME TILL DAWN
26,LCD,ZORBA'S DANCE
27,ENRIQUE IGLESIAS,BAILAMOS
28,MARTAY FT ZZ TOP,GIMME ALL YOUR LOVIN' 2000
29,ALICE DEEJAY,BETTER OFF ALONE
30,TLC,UNPRETTY
31,JUNIOR SANCHEZ FT DAJAE,B WITH U
32,NORTHERN LINE,RUN FOR YOUR LIFE
33,HELIOTROPIC FT VERNA V,ALIVE
34,PET SHOP BOYS,NEW YORK CITY BOY
35,THUNDERBUGS,FRIENDS FOREVER
36,MARTINE MCCUTCHEON,I'VE GOT YOU
37,WESTLIFE,IF I LET YOU GO
38,GERI HALLIWELL,MI CHICO LATINO
39,MATT DAREY PTS MASH UP,LIBERATION (TEMPTATION - FLY LIKE AN..)
40,RONAN KEATING,WHEN YOU SAY NOTHING AT ALL
41,FRAGMA,TOCA ME
42,LADYSMITH BLACK MAMBAZO,AIN'T NO SUNSHINE
43,KELLE BRYAN,HIGHER THAN HEAVEN
44,MOLOKO,SING IT BACK
45,STING,BRAND NEW DAY
46,DAVID BOWIE,THURSDAY'S CHILD
47,BROTHER BROWN FT FRANK'EE,UNDER THE WATER
48,RICKY MARTIN,LIVIN' LA VIDA LOCA
49,BRAN VAN 3000,DRINKING IN L.A.
50,SPACE BROTHERS,HEAVEN WILL COME
51,LONGPIGS,BLUE SKIES
52,DIVINE,LATELY
53,EYES CREAM,FLY AWAY (BYE BYE)
54,POINT BREAK,DO WE ROCK
55,GARY BARLOW,FOR ALL THAT YOU WANT
56,LYTE FUNKIE ONES,SUMMER GIRLS
57,ELVIS COSTELLO,SHE
58,BT,MERCURY AND SOLACE
59,TEXAS,SUMMER SON
60,MERZ,LOVELY DAUGHTER
61,PUSH,UNIVERSAL NATION '99
62,JAMIROQUAI,SUPERSONIC
63,ANOTHER LEVEL FT TQ,SUMMERTIME
64,R KELLY,IF I COULD TURN BACK THE HANDS OF TIME
65,ATB,DON'T STOP (IMPORT)
66,SUPERGRASS,MOVING
67,SIXPENCE NONE THE RICHER,THERE SHE GOES
68,LEFTFIELD/BAMBAATAA,AFRIKA SHOX
69,ANDREA BOCELLI,CANTO DELLA TERRA
70,WILL SMITH,WILD WILD WEST
71,MISSY ELLIOTT FT MC SOLAAR,ALL N MY GRILL
72,A1,SUMMERTIME OF OUR LIVES
73,CARTOONS,DOODAH!
74,OFFSPRING,THE KIDS AREN'T ALRIGHT
75,FIVE,IF YA GETTIN' DOWN
76,CHEMICAL BROTHERS,LET FOREVER BE
77,STEPS,LOVE'S GOT A HOLD ON MY HEART
78,A TEENS,MAMMA MIA
79,DADDY'S FAVOURITE,I FEEL GOOD THINGS FOR YOU
80,FUNGUS,REBEL
81,MADNESS,LOVESTRUCK
82,YOMANDA,SYNTH & STRINGS
83,MARVIN AND TAMARA,GROOVE MACHINE
84,CARTOONS,AISY WAISY
85,ADAM RICKITT,I BREATHE AGAIN
86,MEDWAY,THE ELEMENTS EP
87,DINA CARROLL,WITHOUT LOVE
88,SUGAR RAY,SOMEDAY
89,DEBORAH COX,NOBODY'S SUPPOSED TO BE HERE
90,DOOLALLY,STRAIGHT FROM THE HEART
91,DJ MANTA,HOLDING ON
92,CULTURE CLUB,YOUR KISSES ARE CHARITY
93,TINA COUSINS,ANGEL
94,DESTINY'S CHILD,"BILLS,BILLS,BILLS"
95,DEF LEPPARD,GOODBYE
96,ELLIE CAMPBELL,SO MANY WAYS
97,TQ,BETTER DAYS
98,DOPE SMUGGLAZ,DOUBLE DOUBLE DUTCH
99,JOE COCKER,DIFFERENT ROADS
100,IGGY POP,CORRUPTION
