positions,artists,titles
1,ELLIE GOULDING,BURN
2,AVICII,WAKE ME UP
3,MILEY CYRUS,WE CAN'T STOP
4,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS
5,LADY GAGA,APPLAUSE
6,TINIE TEMPAH FT 2 CHAINZ,TRAMPOLINE
7,ROBIN THICKE/TI/PHARRELL,BLURRED LINES
8,ARCTIC MONKEYS,WHY'D YOU ONLY CALL ME WHEN YOU'RE HIGH
9,JAY-Z FT JUSTIN TIMBERLAKE,HOLY GRAIL
10,WANTED,WE OWN THE NIGHT
11,JOHN NEWMAN,LOVE ME AGAIN
12,RAY FOXX FT RACHEL K COLLIER,BOOM BOOM (HEARTBEAT)
13,CALVIN HARRIS FT AYAH MARAR,THINKING ABOUT YOU
14,ONE DIRECTION,BEST SONG EVER
15,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME
16,NAUGHTY BOY FT SAM SMITH,LA LA LA
17,ICONA POP FT CHARLI XCX,I LOVE IT
18,PASSENGER,LET HER GO
19,WILL I AM,BANG BANG
20,DISCLOSURE,F FOR YOU
21,ARCTIC MONKEYS,DO I WANNA KNOW
22,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY
23,RUDIMENTAL FT FOXES,RIGHT HERE
24,IMAGINE DRAGONS,IT'S TIME
25,PINK FT LILY ROSE COOPER,TRUE LOVE
26,JUSTIN TIMBERLAKE,TAKE BACK THE NIGHT
27,JASON DERULO,THE OTHER SIDE
28,LE YOUTH,COOL
29,OLLY MURS,DEAR DARLIN'
30,ONEREPUBLIC,COUNTING STARS
31,OF MONSTERS & MEN,LITTLE TALKS
32,TAYLOR SWIFT FT ED SHEERAN,EVERYTHING HAS CHANGED
33,BRUNO MARS,TREASURE
34,SELENA GOMEZ,COME & GET IT
35,BREACH,JACK
36,S INGROSSO/T TRASH/J MARTIN,RELOAD
37,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US
38,ELIZA DOOLITTLE,BIG WHEN I WAS LITTLE
39,FUSE ODG,ANTENNA
40,JESSIE J/BIG SEAN/D RASCAL,WILD
41,KINGS OF LEON,WAIT FOR ME
42,IMAGINE DRAGONS,RADIOACTIVE
43,RUDIMENTAL FT ELLA EYRE,WAITING ALL NIGHT
44,VACCINES,MELODY CALLING
45,TOPLOADER,DANCING IN THE MOONLIGHT
46,DAVID GUETTA FT NE-YO/AKON,PLAY HARD
47,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE
48,WANTED,WALKS LIKE RIHANNA
49,ARMIN VAN BUUREN FT T GUTHRIE,THIS IS WHAT IT FEELS LIKE
50,KESHA FT WILL I AM,CRAZY KIDS
51,KANYE WEST,BLACK SKINHEAD
52,CHRIS MALINCHAK,SO GOOD TO ME
53,BASTILLE,POMPEII
54,PINK FT NATE RUESS,JUST GIVE ME A REASON
55,CALVIN HARRIS/ELLIE GOULDING,I NEED YOUR LOVE
56,DEMI LOVATO,HEART ATTACK
57,TOM ODELL,ANOTHER LOVE
58,CHASE & STATUS FT LOUIS MTTRS,LOST & NOT FOUND
59,EDWARD SHARPE & MAGNETIC ZEROS,HOME
60,BASTILLE,THINGS WE LOST IN THE FIRE
61,MIGUEL,ADORN
62,BIRDY,SKINNY LOVE
63,LUMINEERS,HO HEY
64,KINGS OF LEON,USE SOMEBODY
65,JUSTIN TIMBERLAKE,MIRRORS
66,SNOW PATROL,CHASING CARS
67,MARIAH CAREY FT MIGUEL,BEAUTIFUL
68,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP
69,COLDPLAY,PARADISE
70,VANESSA CARLTON,A THOUSAND MILES
71,OLLY MURS,RIGHT PLACE RIGHT TIME
72,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD
73,AVICII VS NICKY ROMERO,I COULD BE THE ONE
74,JAKE BUGG,BROKEN
75,BRUNO MARS,WHEN I WAS YOUR MAN
76,PSY,GANGNAM STYLE
77,M83,MIDNIGHT CITY
78,CHRISTINA PERRI,A THOUSAND YEARS
79,SELECT HITS,SONNENTANZ (SUN DON'T SHINE)
80,FLORENCE & THE MACHINE,SPECTRUM
81,KINGS OF LEON,SUPERSOAKER
82,PSY,GENTLEMAN
83,BABY BLUE,BUMP
84,DISCLOSURE FT ELIZA DOOLITTLE,YOU & ME
85,KEANE,SOMEWHERE ONLY WE KNOW
86,WHEATUS,TEENAGE DIRTBAG
87,MUMFORD & SONS,I WILL WAIT
88,DUKE DUMONT FT AME,NEED U (100 PERCENT)
89,OTTO KNOWS,MILLION VOICES
90,GABZ,LIGHTERS (THE ONE)
91,TAYLOR SWIFT,22
92,LANA DEL REY,YOUNG AND BEAUTIFUL
93,AVRIL LAVIGNE,HERE'S TO NEVER GROWING UP
94,1975,CHOCOLATE
95,IGGY AZALEA,BOUNCE
96,DAVID GUETTA FT SIA,TITANIUM
97,IMAGINE DRAGONS,ON TOP OF THE WORLD
98,LISSIE,FURTHER AWAY (ROMANCE POLICE)
99,JAMES BLUNT,YOU'RE BEAUTIFUL
100,PARAMORE,STILL INTO YOU
