positions,artists,titles
1,MAJOR LAZER/JUSTIN BIEBER/MO,COLD WATER
2,CALUM SCOTT,DANCING ON MY OWN
3,JONAS BLUE FT JP COOPER,PERFECT STRANGERS
4,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN
5,DRAKE FT WIZKID & KYLA,ONE DANCE
6,SHAWN MENDES,TREAT YOU BETTER
7,CALVIN HARRIS FT RIHANNA,THIS IS WHAT YOU CAME FOR
8,DRAKE FT RIHANNA,TOO GOOD
9,KUNGS VS COOKIN' ON 3 BURNERS,THIS GIRL
10,KENT JONES,DON'T MIND
11,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING
12,CLEAN BANDIT FT LOUISA JOHNSON,TEARS
13,BASTILLE,GOOD GRIEF
14,SIA,CHEAP THRILLS
15,MO,FINAL SONG
16,ARIANA GRANDE,INTO YOU
17,ADELE,SEND MY LOVE (TO YOUR NEW LOVER)
18,M O,WHO DO YOU THINK OF
19,GNASH FT OLIVIA O'BRIEN,I HATE U I LOVE U
20,TWENTY ONE PILOTS,HEATHENS
21,CHRISTINE & THE QUEENS,TILTED
22,ANNE-MARIE,ALARM
23,GALANTIS,NO MONEY
24,COLDPLAY,HYMN FOR THE WEEKEND
25,DRAKE,CONTROLLA
26,CHARLIE PUTH FT SELENA GOMEZ,WE DON'T TALK ANYMORE
27,DUA LIPA,HOTTER THAN HELL
28,FIFTH HARMONY FT TY DOLLA SIGN,WORK FROM HOME
29,CHEAT CODES/KRIS KROSS,SEX
30,DNCE,CAKE BY THE OCEAN
31,MIKE POSNER,I TOOK A PILL IN IBIZA
32,OLLY MURS,YOU DON'T KNOW LOVE
33,CHAINSMOKERS FT HALSEY,CLOSER
34,DESIIGNER,PANDA
35,SNAKEHIPS FT ZAYN,CRUEL
36,FIFTH HARMONY FT FETTY WAP,ALL IN MY HEAD (FLEX)
37,SELENA GOMEZ,KILL EM WITH KINDNESS
38,DAVID GUETTA FT ZARA LARSSON,THIS ONE'S FOR YOU
39,SIGALA FT NEWMAN/RODGERS,GIVE ME YOUR LOVE
40,MK & BECKY HILL,PIECE OF ME
41,DJ SNAKE FT BIPOLAR SUNSHINE,MIDDLE
42,ZARA LARSSON,LUSH LIFE
43,BOB MARLEY FT LVNDSCAPE/BOLIER,IS THIS LOVE (REMIX)
44,MAJOR LAZER FT NYLA,LIGHT IT UP
45,RIHANNA,NEEDED ME
46,TINIE TEMPAH FT WIZKID,MAMACITA
47,JONAS BLUE & DAKOTA,FAST CAR
48,ALAN WALKER,FADED
49,LUKAS GRAHAM,7 YEARS
50,JOEL ADAMS,PLEASE DON'T GO
51,MIKE PERRY FT SHY MARTIN,THE OCEAN
52,MARTIN GARRIX & BEBE REXHA,IN THE NAME OF LOVE
53,LUKAS GRAHAM,MAMA SAID
54,TWENTY ONE PILOTS,RIDE
55,JUSTIN BIEBER,SORRY
56,TINIE TEMPAH FT ZARA LARSSON,GIRLS LIKE
57,ONEREPUBLIC,WHEREVER I GO
58,KIIARA,GOLD
59,RIHANNA FT DRAKE,WORK
60,JUSTIN BIEBER,LOVE YOURSELF
61,PINK,JUST LIKE FIRE
62,SHAWN MENDES,STITCHES
63,TWENTY ONE PILOTS,STRESSED OUT
64,LITTLE MIX,HAIR
65,LIL WAYNE/WIZ KHALIFA/IMAGINE,SUCKER FOR PAIN
66,USHER,CRASH
67,COLDPLAY,ADVENTURE OF A LIFETIME
68,TIEKS FT DAN HARKNA,SUNSHINE
69,KSI VS MNDM,FRIENDS WITH BENEFITS
70,DJ KHALED FT DRAKE,FOR FREE
71,IMANI WILLIAMS/SIGALA/BLONDE,DON'T NEED NO MONEY
72,JUSTIN BIEBER,WHAT DO YOU MEAN
73,KANYE WEST,FAMOUS
74,ARIANA GRANDE,DANGEROUS WOMAN
75,OFFAIAH,TROUBLE
76,WALK THE MOON,SHUT UP & DANCE
77,FRENSHIP FT EMILY WARREN,CAPSIZE
78,DIZZEE RASCAL FT CALVIN HARRIS,HYPE
79,VIOLA BEACH,BOYS THAT SING
80,ADELE,HELLO
81,SIA,CHANDELIER
82,MATOMA & BECKY HILL,FALSE ALARM
83,BASTILLE,FAKE IT
84,G-EAZY FT BEBE REXHA,ME MYSELF & I
85,5 SECONDS OF SUMMER,GIRLS TALK BOYS
86,DRAKE,HOTLINE BLING
87,JASON DERULO,KISS THE SKY
88,KILLERS,MR BRIGHTSIDE
89,YEARS & YEARS,DESIRE
90,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON
91,ZAYN,PILLOWTALK
92,LEE WALKER/DJDEEON/KATY B/MNEK,FREAK LIKE ME
93,CHEAT CODES & DANTE KLEIN,LET ME HOLD YOU (TURN ME ON)
94,JUSTIN BIEBER,COMPANY
95,DIGITAL FARM ANIMALS/CASH CASH,MILLIONAIRE
96,NICK JONAS FT TOVE LO,CLOSE
97,KATY PERRY,RISE
98,JAMES BAY,LET IT GO
99,MNEK & ZARA LARSSON,NEVER FORGET YOU
100,ADELE,WHEN WE WERE YOUNG
