positions,artists,titles
1,MAJOR LAZER/JUSTIN BIEBER/MO,COLD WATER
2,DJ SNAKE FT JUSTIN BIEBER,LET ME LOVE YOU
3,CALUM SCOTT,DANCING ON MY OWN
4,JONAS BLUE FT JP COOPER,PERFECT STRANGERS
5,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN
6,DRAKE FT WIZKID & KYLA,ONE DANCE
7,SHAWN MENDES,TREAT YOU BETTER
8,DRAKE FT RIHANNA,TOO GOOD
9,TWENTY ONE PILOTS,HEATHENS
10,CALVIN HARRIS FT RIHANNA,THIS IS WHAT YOU CAME FOR
11,KUNGS VS COOKIN' ON 3 BURNERS,THIS GIRL
12,CHAINSMOKERS FT HALSEY,CLOSER
13,KENT JONES,DON'T MIND
14,MO,FINAL SONG
15,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING
16,CLEAN BANDIT FT LOUISA JOHNSON,TEARS
17,SIA,CHEAP THRILLS
18,BASTILLE,GOOD GRIEF
19,ARIANA GRANDE,INTO YOU
20,CHRISTINE & THE QUEENS,TILTED
21,ADELE,SEND MY LOVE (TO YOUR NEW LOVER)
22,ANNE-MARIE,ALARM
23,CHARLIE PUTH FT SELENA GOMEZ,WE DON'T TALK ANYMORE
24,GNASH FT OLIVIA O'BRIEN,I HATE U I LOVE U
25,FIFTH HARMONY FT FETTY WAP,ALL IN MY HEAD (FLEX)
26,M O,WHO DO YOU THINK OF
27,GALANTIS,NO MONEY
28,LIL WAYNE/WIZ KHALIFA/IMAGINE,SUCKER FOR PAIN
29,DRAKE,CONTROLLA
30,COLDPLAY,HYMN FOR THE WEEKEND
31,TIEKS FT DAN HARKNA,SUNSHINE
32,CHEAT CODES/KRIS KROSS,SEX
33,DUA LIPA,HOTTER THAN HELL
34,DNCE,CAKE BY THE OCEAN
35,OLLY MURS,YOU DON'T KNOW LOVE
36,MIKE POSNER,I TOOK A PILL IN IBIZA
37,FIFTH HARMONY FT TY DOLLA SIGN,WORK FROM HOME
38,SNAKEHIPS FT ZAYN,CRUEL
39,DESIIGNER,PANDA
40,SELENA GOMEZ,KILL EM WITH KINDNESS
41,MARTIN GARRIX & BEBE REXHA,IN THE NAME OF LOVE
42,SIGALA FT NEWMAN/RODGERS,GIVE ME YOUR LOVE
43,BOB MARLEY FT LVNDSCAPE/BOLIER,IS THIS LOVE (REMIX)
44,ZARA LARSSON,LUSH LIFE
45,RIHANNA,NEEDED ME
46,MAJOR LAZER FT NYLA,LIGHT IT UP
47,MK & BECKY HILL,PIECE OF ME
48,MIKE PERRY FT SHY MARTIN,THE OCEAN
49,DAVID GUETTA FT ZARA LARSSON,THIS ONE'S FOR YOU
50,DJ SNAKE FT BIPOLAR SUNSHINE,MIDDLE
51,TWENTY ONE PILOTS,RIDE
52,JOEL ADAMS,PLEASE DON'T GO
53,KIIARA,GOLD
54,ALAN WALKER,FADED
55,TOVE LO,COOL GIRL
56,JUSTIN BIEBER,SORRY
57,ONEREPUBLIC,WHEREVER I GO
58,LUKAS GRAHAM,7 YEARS
59,RIHANNA FT DRAKE,WORK
60,SHAWN MENDES,STITCHES
61,SKRILLEX & RICK ROSS,PURPLE LAMBORGHINI
62,JUSTIN BIEBER,LOVE YOURSELF
63,TWENTY ONE PILOTS,STRESSED OUT
64,TINIE TEMPAH FT ZARA LARSSON,GIRLS LIKE
65,JONAS BLUE & DAKOTA,FAST CAR
66,PINK,JUST LIKE FIRE
67,KATY PERRY,RISE
68,TINIE TEMPAH FT WIZKID,MAMACITA
69,LITTLE MIX,HAIR
70,USHER,CRASH
71,OFFAIAH,TROUBLE
72,DIGITAL FARM ANIMALS/CASH CASH,MILLIONAIRE
73,COLDPLAY,ADVENTURE OF A LIFETIME
74,FRENSHIP FT EMILY WARREN,CAPSIZE
75,KEHLANI,GANGSTA
76,JUSTIN BIEBER,WHAT DO YOU MEAN
77,IMANI WILLIAMS/SIGALA/BLONDE,DON'T NEED NO MONEY
78,KSI VS MNDM,FRIENDS WITH BENEFITS
79,DJ KHALED FT DRAKE,FOR FREE
80,PANIC AT THE DISCO,BOHEMIAN RHAPSODY
81,TORY LANEZ,LUV
82,CHEAT CODES & DANTE KLEIN,LET ME HOLD YOU (TURN ME ON)
83,WALK THE MOON,SHUT UP & DANCE
84,5 SECONDS OF SUMMER,GIRLS TALK BOYS
85,LEE WALKER/DJDEEON/KATY B/MNEK,FREAK LIKE ME
86,LUKAS GRAHAM,MAMA SAID
87,ARIANA GRANDE,DANGEROUS WOMAN
88,SIA,CHANDELIER
89,KANYE WEST,FAMOUS
90,ADELE,HELLO
91,DNCE,TOOTHBRUSH
92,KILLERS,MR BRIGHTSIDE
93,MATOMA & BECKY HILL,FALSE ALARM
94,DRAKE,HOTLINE BLING
95,GRACE FT G-EAZY,YOU DON'T OWN ME
96,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON
97,1975,SOMEBODY ELSE
98,BLOSSOMS,CHARLEMAGNE
99,DIZZEE RASCAL FT CALVIN HARRIS,HYPE
100,YEARS & YEARS,DESIRE
