positions,artists,titles
1,TINIE TEMPAH,WRITTEN IN THE STARS
2,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING)
3,LABRINTH,LET THE SUNSHINE
4,ADELE,MAKE YOU FEEL MY LOVE
5,TAIO CRUZ,DYNAMITE
6,KATY PERRY,TEENAGE DREAM
7,SCRIPT,FOR THE FIRST TIME
8,ENRIQUE IGLESIAS/N SCHERZINGER,HEARTBEAT
9,KATY B,KATY ON A MISSION
10,ALEXANDRA BURKE FT LAZA MORGAN,START WITHOUT YOU
11,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE
12,KYLIE MINOGUE,GET OUTTA MY WAY
13,SHONTELLE,IMPOSSIBLE
14,USHER FT PITBULL,DJ GOT US FALLING IN LOVE
15,ELIZA DOOLITTLE,PACK UP
16,OLLY MURS,PLEASE DON'T LET ME GO
17,MARK RONSON & THE BUSINESS INT,THE BIKE SONG
18,KESHA,TAKE IT OFF
19,ALEX GAUDINO,I'M IN LOVE (I WANNA DO IT)
20,FLO RIDA FT DAVID GUETTA,CLUB CAN'T HANDLE ME
21,YOLANDA BE COOL VS D CUP,WE NO SPEAK AMERICANO
22,WANTED,ALL TIME LOW
23,WOMBATS,TOKYO (VAMPIRES & WOLVES)
24,TRAVIE MCCOY FT BRUNO MARS,BILLIONAIRE
25,SATURDAYS,HIGHER
26,LZ7,THIS LITTLE LIGHT
27,BOB FT HAYLEY WILLIAMS,AIRPLANES
28,BRANDON FLOWERS,CROSSFIRE
29,ROLL DEEP,GREEN LIGHT
30,SWEDISH HOUSE MAFIA/PHARRELL,ONE (YOUR NAME)
31,STATUS QUO/CORPS OF ARMY CHOIR,IN THE ARMY NOW (2010)
32,ENRIQUE IGLESIAS FT PITBULL,I LIKE IT
33,NE-YO,BEAUTIFUL MONSTER
34,DJ FRESH,GOLD DUST
35,KATY PERRY FT SNOOP DOGG,CALIFORNIA GURLS
36,DANNY BYRD FT I-KAY,ILL BEHAVIOUR
37,CHARICE,PYRAMID
38,GREG STREET,TURN MY SWAG ON
39,KT TUNSTALL,(STILL A) WEIRDO
40,STROMAE,ALORS ON DANSE
41,SATURDAYS,MISSING YOU
42,MORRISSEY,EVERYDAY IS LIKE SUNDAY
43,MARK RONSON & THE BUSINESS INT,BANG BANG BANG
44,EXAMPLE,KICKSTARTS
45,JASON DERULO,WHAT IF
46,MCFLY,PARTY GIRL
47,SELENA GOMEZ & THE SCENE,ROUND & ROUND
48,RADIOHEAD,CREEP
49,EXAMPLE,LAST ONES STANDING
50,OASIS,STOP CRYING YOUR HEART OUT
51,PROFESSOR GREEN,MONSTER
52,MAGNETIC MAN FT ANGELA HUNTE,I NEED AIR
53,EMMA'S IMAGINATION,FOCUS
54,ALESHA DIXON,DRUMMER BOY
55,EMINEM,NOT AFRAID
56,MAROON 5,MISERY
57,TINIE TEMPAH,PASS OUT
58,ROBERTA FLACK,THE FIRST TIME EVER I SAW YOUR FACE
59,EDWARD MAYA FT VIKA JIGULINA,STEREO LOVE
60,PLAN B,SHE SAID
61,TINIE TEMPAH FT LABRINTH,FRISKY
62,LADY GAGA,ALEJANDRO
63,MANIC STREET PREACHERS,(IT'S NOT WAR) JUST THE END OF LOVE
64,DAVID GRAY,THIS YEARS LOVE
65,TRAIN,HEY SOUL SISTER
66,SCRIPT,THE MAN WHO CAN'T BE MOVED
67,XX,ISLANDS
68,HURTS,WONDERFUL LIFE
69,KELLY ROWLAND FT DAVID GUETTA,COMMANDER
70,USHER FT WILL I AM,OMG
71,CHASE & STATUS FT MALI,LET YOU GO
72,ALLIE MOSS,CORNER
73,ALICIA KEYS,EMPIRE STATE OF MIND (PART II)
74,SOULJA BOY TELLEM,TURN MY SWAG ON
75,EMMA'S IMAGINATION,THIS DAY
76,LADY GAGA,BAD ROMANCE
77,PENDULUM,THE ISLAND
78,PALOMA FAITH,UPSIDE DOWN
79,RUMER,SLOW
80,KINGS OF LEON,SEX ON FIRE
81,JOURNEY,DON'T STOP BELIEVIN'
82,SHAKIRA FT FRESHLYGROUND,WAKA WAKA (THIS TIME FOR AFRICA)
83,IYAZ,SO BIG
84,PLAN B,THE RECLUSE
85,BLACK EYED PEAS,I GOTTA FEELING
86,SUPERTRAMP,GIVE A LITTLE BIT
87,JASON DERULO,RIDIN' SOLO
88,GUNS N' ROSES,SWEET CHILD O' MINE
89,LADY GAGA FT BEYONCE,TELEPHONE
90,DAVID GUETTA FT CHRIS WILLIS,GETTIN' OVER
91,KYLIE MINOGUE,ALL THE LOVERS
92,ASH,THERE IS HOPE AGAIN
93,NICKI MINAJ,YOUR LOVE
94,COLDPLAY,VIVA LA VIDA
95,FLORENCE & THE MACHINE,DOG DAYS ARE OVER
96,INNA,AMAZING
97,BOB FT BRUNO MARS,NOTHIN' ON YOU
98,MIKE POSNER,COOLER THAN ME
99,TENSNAKE,COMA CAT
100,JAMIE CULLUM,I'M ALL OVER IT
