positions,artists,titles
1,MEN AT WORK,DOWN UNDER
2,KAJAGOOGOO,TOO SHY
3,EDDY GRANT,ELECTRIC AVENUE
4,THE BELLE STARS,SIGN OF THE TIMES
5,TEARS FOR FEARS,CHANGE
6,LAURA BRANIGAN,GLORIA
7,JOE COCKER AND JENNIFER WARNES,UP WHERE WE BELONG
8,PHIL COLLINS,YOU CAN'T HURRY LOVE
9,WHAM!,WHAM RAP
10,FLEETWOOD MAC,OH DIANE
11,ECHO & THE BUNNYMEN,THE CUTTER
12,WAH!,THE STORY OF THE BLUES
13,U2,NEW YEAR'S DAY
14,INDEEP,LAST NIGHT A D.J. SAVED MY LIFE
15,DIRE STRAITS,TWISTING BY THE POOL
16,JOE JACKSON,STEPPIN' OUT
17,MICHAEL JACKSON,BILLIE JEAN
18,CHINA CRISIS,CHRISTIAN
19,TOTO,AFRICA
20,BILLY GRIFFIN,HOLD ME TIGHTER IN THE RAIN
21,CENTRAL LINE,NATURE BOY
22,THE JAM,GOING UNDERGROUND/DREAMS OF CHILDREN {1983}
23,MAISONETTES,HEARTACHE AVENUE
24,LEVEL 42,THE CHINESE WAY
25,PRINCE,1999
26,THE FUN BOY THREE,THE TUNNEL OF LOVE
27,THE THOMPSON TWINS,LOVE ON YOUR SIDE
28,HAYSI FANTAYZEE,SHINY SHINY
29,ELVIS PRESLEY,JAILHOUSE ROCK
30,ROCKER'S REVENGE FEATURING DONNIE CALVIN,THE HARDER THEY COME FT DONNIE CALVIN
31,KEITH HARRIS AND ORVILLE,ORVILLE'S SONG
32,DEPECHE MODE,GET THE BALANCE RIGHT
33,THIN LIZZY,COLD SWEAT
34,THE JAM,DOWN IN THE TUBE STATION AT MIDNIGHT {1983}
35,MARILLION,HE KNOWS YOU KNOW
36,MELBA MOORE,MIND UP TONIGHT
37,MALCOLM MCLAREN AND THE WORLD'S FAMOUS SUPREME TEAM,BUFFALO GALS
38,PATTI AUSTIN AND JAMES INGRAM,BABY COME TO ME
39,ICEHOUSE,HEY LITTLE GIRL
40,MUSICAL YOUTH,NEVER GONNA GIVE YOU UP
41,SPANDAU BALLET,COMMUNICATION
42,INCANTATION,CACHARPAYA (ANDES PUMPSA DESI)
43,LIONEL RICHIE,YOU ARE
44,DAVID ESSEX,A WINTER'S TALE
45,UB40,I'VE GOT MINE
46,JULUKA,SCATTERLINGS OF AFRICA
47,"EARTH, WIND AND FIRE",FALL IN LOVE WITH ME
48,THE STRANGLERS,EUROPEAN FEMALE
49,THE BEATLES,PLEASE PLEASE ME {1983}
50,THE JAM,STRANGE TOWN {1983}
51,CHRISTOPHER CROSS,ALL RIGHT
52,DIONNE WARWICK,ALL THE LOVE IN THE WORLD
53,MADNESS,OUR HOUSE
54,THE JAM,ETON RIFLES {1983}
55,SHARON REDD,IN THE NAME OF LOVE
56,KENNY ROGERS AND SHEENA EASTON,WE'VE GOT TONIGHT
57,THE JAM,ALL AROUND THE WORLD {1983}
58,RENEE AND RENATO,SAVE YOUR LOVE
59,JOHN WILLIAMS,THEME FROM 'ET (THE EXTRA-TERRESTRIAL)'
60,BAUHAUS,LAGARTIJA NICK
61,BOBBY M,LET'S STAY TOGETHER
62,THE JAM,NEWS OF THE WORLD {1983}
63,EURYTHMICS,SWEET DREAMS (ARE MADE OF THIS)
64,THE JAM,START {1983}
65,TONEY LEE,REACH OUT
66,RENEE AND RENATO,JUST ONE MORE KISS
67,THE JAM,DAVID WATTS/'A' BOMB IN WARDOUR STREET {1983}
68,THE JAM,MODERN WORLD {1983}
69,THE JAM,THAT'S ENTERTAINMENT {1983}
70,CULTURE CLUB,TIME (CLOCK OF THE HEART)
71,THE JAM,IN THE CITY {1983}
72,THE JAM,WHEN YOU'RE YOUNG {1983}
73,ELKIE BROOKS,GASOLINE ALLEY
74,DEF LEPPARD,PHOTOGRAPH
75,DON HENLEY,DIRTY LAUNDRY
76,BLUE ZOO,LOVED ONE'S AN ANGEL
77,AZTEC CAMERA,OBLIVIOUS
78,FOSTER & ALLEN,MAGGIE
79,THE JAM,TOWN CALLED MALICE/PRECIOUS
80,CAVA CAVA,BROTHER BRIGHT
81,DARYL HALL AND JOHN OATES,ONE ON ONE
82,EVELYN KING,GET LOOSE
83,ERIC CLAPTON,I'VE GOT A ROCK 'N' ROLL HEART
84,THE SOS BAND,GROOVIN' (THAT'S WHAT WE'RE DOING)
85,THE GAP BAND,OUTSTANDING
86,JOBOXERS,BOXERBEAT
87,ROCKY SHARPE AND THE REPLAYS,IF YOU WANNA BE HAPPY
88,BLITZ,NEW AGE
89,THE JAM,FUNERAL PYRE {1983}
90,LINDA RONSTADT,I KNEW YOU WHEN
91,DAVE BERTRAM,BLACK ICE
92,THE JAM,ABSOLUTE BEGINNERS {1983}
93,STARGAZERS,NOBODY HERE BUT US CHICKENS
94,ONE THE JUGGLER,PASSION KILLER
95,PAT BENATAR,SHADOWS OF THE NIGHT
96,STIFF LITTLE FINGERS,THE PRICE OF ADMISSION
97,RANDY CRAWFORD,HE REMINDS ME
98,JOHN COUGAR,HAND TO HOLD ON TO
99,GEORGE CLINTON,ATOMIC DOG
100,LUTHER VANDROSS,NEVER TOO MUCH
