positions,artists,titles
1,BINGO PLAYERS FT FAR EAST,GET UP (RATTLE)
2,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP
3,WILL I AM FT BRITNEY SPEARS,SCREAM & SHOUT
4,TAYLOR SWIFT,I KNEW YOU WERE TROUBLE
5,RIHANNA FT MIKKY EKKO,STAY
6,CALVIN HARRIS FT TINIE TEMPAH,DRINKING FROM THE BOTTLE
7,CONOR MAYNARD FT WILEY,ANIMAL
8,EMELI SANDE,CLOWN
9,50 CENT/EMINEM/ADAM LEVINE,MY LIFE
10,DEVLIN FT DIANE BIRCH,REWIND
11,JAMES ARTHUR,IMPOSSIBLE
12,PITBULL FT TJR,DON'T STOP THE PARTY
13,ONE DIRECTION,KISS YOU
14,DIZZEE RASCAL,BASSLINE JUNKIE
15,JUSTIN TIMBERLAKE FT JAY Z,SUIT & TIE
16,BRUNO MARS,LOCKED OUT OF HEAVEN
17,FLO RIDA,LET IT ROLL
18,RITA ORA,RADIOACTIVE
19,RIHANNA,DIAMONDS
20,LAWSON,LEARN TO LOVE AGAIN
21,ELLIE GOULDING,EXPLOSIONS
22,PSY,GANGNAM STYLE
23,LUMINEERS,HO HEY
24,MATRIX/FUTUREBOUND/BABY BLUE,MAGNETIC EYES
25,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD
26,KESHA,DIE YOUNG
27,OLLY MURS FT FLO RIDA,TROUBLEMAKER
28,DISCLOSURE/ALUNAGEORGE,WHITE NOISE
29,DROIDEKA,GET HYPER
30,AMELIA LILY,SHUT UP (AND GIVE ME WHATEVER YOU GOT)
31,LITTLE MIX,CHANGE YOUR LIFE
32,LABRINTH FT EMELI SANDE,BENEATH YOUR BEAUTIFUL
33,JUSTIN BIEBER FT NICKI MINAJ,BEAUTY AND A BEAT
34,ALICIA KEYS,GIRL ON FIRE
35,DAVID GUETTA FT TAPED RAI,JUST ONE LAST TIME
36,DISCLOSURE FT SAM SMITH,LATCH
37,PINK,TRY
38,IMAGINE DRAGONS,RADIOACTIVE
39,BIFFY CLYRO,BLACK CHANDELIER
40,ADELE,SKYFALL
41,JESSIE WARE,IF YOU'RE NEVER GONNA MOVE
42,ROBBIE WILLIAMS,CANDY
43,ASAP ROCKY FT SKRILLEX,WILD FOR THE NIGHT
44,DJ FRESH,GOLD DUST
45,ANNE HATHAWAY,I DREAMED A DREAM
46,CALVIN HARRIS/FLORENCE WELCH,SWEET NOTHING
47,BLACKSTREET FT DR DRE,NO DIGGITY
48,MCFLY,LOVE IS EASY
49,MAROON 5,ONE MORE NIGHT
50,JAKE BUGG,LIGHTNING BOLT
51,SCRIPT FT WILL I AM,HALL OF FAME
52,TAYLOR SWIFT,WE ARE NEVER EVER GETTING BACK TOGETHER
53,ONE DIRECTION,LITTLE THINGS
54,JUSTIN BIEBER FT BIG SEAN,AS LONG AS YOU LOVE ME
55,HAIM,DON'T SAVE ME
56,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE
57,FRAY,HOW TO SAVE A LIFE
58,ELLIE GOULDING,ANYTHING COULD HAPPEN
59,KINGS OF LEON,USE SOMEBODY
60,RISK,MISSILES
61,KANYE WEST/JAY Z/BIG SEAN,CLIQUE
62,ASAP ROCKY FT DRAKE/2 CHAINZ,F**KIN' PROBLEMS
63,SAMANTHA BARKS,ON MY OWN
64,SUB FOCUS FT ALPINES,TIDAL WAVE
65,MAROON 5,SHE WILL BE LOVED
66,NICKELBACK,HOW YOU REMIND ME
67,COLDPLAY,PARADISE
68,JUSTIN BIEBER,NOTHING LIKE US
69,ALEX CLARE,TOO CLOSE
70,BASTILLE,FLAWS
71,CHRISTINA PERRI,A THOUSAND YEARS
72,SKRILLEX FT SIRAH,BANGARANG
73,CARLY RAE JEPSEN,CALL ME MAYBE
74,BOB FT HAYLEY WILLIAMS,AIRPLANES
75,JUSTIN BIEBER,BOYFRIEND
76,ONE POUND FISH MAN,ONE POUND FISH
77,LONELY ISLAND/LEVINE/LAMAR,YOLO
78,JAY-Z & KANYE WEST,N****S IN PARIS
79,WILEY/SKEPTA/JME/MS D,CAN YOU HEAR ME (AYAYAYA)
80,ONE DIRECTION,LIVE WHILE WE'RE YOUNG
81,SKRILLEX/DAMIAN JR GONG MARLEY,MAKE IT BUN DEM
82,FLORENCE & THE MACHINE,SPECTRUM
83,KID CUDI FT MGMT & RATATAT,PURSUIT OF HAPPINESS
84,1975,CHOCOLATE
85,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW
86,EMELI SANDE,READ ALL ABOUT IT PT 3
87,HADOUKEN,LEVITATE
88,TAYLOR SWIFT,LOVE STORY
89,GABRIELLE APLIN,THE POWER OF LOVE
90,MUMFORD & SONS,I WILL WAIT
91,EXAMPLE,CLOSE ENEMIES
92,ALICIA KEYS,BRAND NEW ME
93,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE
94,DAVID GUETTA FT SIA,TITANIUM
95,GLEE CAST,MINE
96,RUDIMENTAL/NEWMAN/CLARE,NOT GIVING IN
97,MGMT,KIDS
98,FLEETWOOD MAC,THE CHAIN
99,LITTLE MIX,DNA
100,BLINK 182,I MISS YOU
