positions,artists,titles
1,BOMBALURINA,ITSY BITSY TEENY WEENY YELLOW POLKA DOT BIKINI
2,DEACON BLUE,FOUR BACHARACH AND DAVID SONGS (EP)
3,NEW KIDS ON THE BLOCK,TONIGHT
4,BETTY BOO,WHERE ARE YOU BABY?
5,DNA FEATURING SUZANNE VEGA,TOM'S DINER FT SUZANNE VEGA
6,GEORGE MICHAEL,PRAYING FOR TIME
7,ROXETTE,LISTEN TO YOUR HEART/DANGEROUS
8,JIVE BUNNY AND THE MASTERMIXERS,CAN CAN YOU PARTY
9,BLUE PEARL,NAKED IN THE RAIN
10,CLIFF RICHARD,SILHOUETTES
11,KLF FEATURING THE CHILDREN OF THE REVOLUTION,WHAT TIME IS LOVE? FT THE CHILDREN OF THE REVOLUTION
12,PARTNERS IN KRYME,TURTLE POWER
13,DEEE-LITE,GROOVE IS IN THE HEART/WHAT IS LOVE?
14,THE STEVE MILLER BAND,THE JOKER
15,MC HAMMER,U CAN'T TOUCH THIS
16,MARIAH CAREY,VISION OF LOVE
17,SOUP DRAGONS FEATURING JUNIOR REID,I'M FREE FT JUNIOR REID
18,JON BON JOVI,BLAZE OF GLORY
19,TOGETHER,HARDCORE UPROAR
20,GO WEST,KING OF WISHFUL THINKING
21,STING,ENGLISHMAN IN NEW YORK
22,LINDY LAYTON FEATURING JANET KAY,SILLY GAMES FT JANET KAY
23,JASON DONOVAN,RHYTHM OF THE RAIN
24,SONIA,END OF THE WORLD
25,ASWAD,NEXT TO YOU
26,MADONNA,HANKY PANKY
27,PRIMAL SCREAM,COME TOGETHER
28,TRICKY DISCO,TRICKY DISCO
29,ANTHRAX,IN MY WORLD
30,THE HUMAN LEAGUE,HEART LIKE A WHEEL
31,WHITESNAKE,NOW YOU'RE GONE
32,CRAIG MCLACHLAN AND CHECK 1-2,AMANDA
33,TINA TURNER,LOOK ME IN THE HEART
34,LOOSE ENDS,DON'T BE A FOOL
35,LFO,LFO
36,TECHNOTRONIC FEATURING YA KID K,ROCKIN' OVER THE BEAT FT YA KID K
37,WILSON PHILLIPS,RELEASE ME
38,ELTON JOHN,SACRIFICE/HEALING HANDS
39,TALK TALK,LIFE'S WHAT YOU MAKE IT {1990}
40,THE FARM,GROOVY TRAIN
41,THE HOTHOUSE FLOWERS,I CAN SEE CLEARLY NOW
42,DNA,LA SERENISSIMA
43,PRINCE,THIEVES IN THE TEMPLE
44,SEIKO AND DONNIE,THE RIGHT COMBINATION
45,MAXI PRIEST FEATURING JAZZIE B,PEACE THROUGHOUT THE WORLD FT JAZZIE B
46,AEROSMITH,THE OTHER SIDE
47,BELL BIV DEVOE,POISON
48,GARY MOORE,WALKING BY MYSELF
49,MAGNUM,HEARTBROKE AND BUSTED
50,RIVER CITY PEOPLE,CARRY THE BLAME/CALIFORNIA DREAMIN'
51,FRAZIER CHORUS,NOTHING
52,THAT PETROL EMOTION,HEY VENUS
53,HIGH,UP AND DOWN
54,BASS-O-MATIC,FASCINATING RHYTHM
55,PREFAB SPROUT,LOOKING FOR ATLANTIS
56,LONDONBEAT,I'VE BEEN THINKING ABOUT YOU
57,THE BLACK CROWES,HARD TO HANDLE
58,FLEETWOOD MAC,IN THE BACK OF MY MIND
59,ELTON JOHN,CLUB AT THE END OF THE STREET/WHISPERS
60,RICHARD MARX,ENDLESS SUMMER NIGHTS/HOLD ON TO THE NIGHTS
61,DIANA BROWN AND BARRIE K SHARPE,SUN WORSHIPPERS (POSITIVE THINKING)
62,BRUCE DICKINSON,DIVE! DIVE! DIVE!
63,JUNIOR GISCOMBE,STEP OFF
64,ROXETTE,IT MUST HAVE BEEN LOVE
65,HEATWAVE,MIND BLOWING DECISIONS {1990}
66,UB40,WEAR YOU TO THE BALL
67,DREAM WARRIORS,WASH YOUR FACE IN MY SINK
68,WET WET WET,STAY WITH ME HEARTACHE/I FEEL FINE
69,LALAH HATHAWAY,HEAVEN KNOWS
70,NWA,"GANGSTA, GANGSTA"
71,SNAP!,OOPS UP
72,A TRIBE CALLED QUEST,BONITA APPLEBUM
73,HI POWER,CULT OF SNAP/SIMBA GROOVE
74,TONGUE 'N' CHEEK,NOBODY
75,RUTHLESS RAP ASSASSINS FEATURING TRACEY CARMEN,AND IT WASN'T A DREAM FT TRACEY CARMEN
76,WORLD PARTY,WAY DOWN NOW
77,LIVING COLOUR,TYPE
78,ALANNAH MYLES,LOVER OF MINE
79,PROPAGANDA,ONLY ONE WORD
80,THE B-52S,CHANNEL Z
81,KID FROST,LA RAZA
82,ICE CUBE,AMERIKKKA'S MOST
