positions,artists,titles
1,BABY D,LET ME BE YOUR FANTASY
2,PATO BANTON,BABY COME BACK
3,(MC SAR &) THE REAL MCCOY,ANOTHER NIGHT
4,SHERYL CROW,ALL I WANNA DO
5,LOUIS ARMSTRONG,WE HAVE ALL THE TIME IN THE WORLD
6,M PEOPLE,SIGHT FOR SORE EYES
7,ETERNAL,OH BABY I...
8,JIMMY NAIL,CROCODILE SHOES
9,BON JOVI,ALWAYS
10,PEARL JAM,SPIN THE BLACK CIRCLE
11,NEW ORDER,TRUE FAITH - 94
12,R KELLY,SHE'S GOT THAT VIBE
13,WHIGFIELD,SATURDAY NIGHT
14,JANET JACKSON,YOU WANT THIS
15,JAMIROQUAI,HALF THE MAN
16,MICHELLE GAYLE,SWEETNESS
17,KYLIE MINOGUE,PUT YOURSELF IN MY PLACE
18,SINEAD O'CONNOR,THANK YOU FOR HEARING ME
19,TOM JONES,IF I ONLY KNEW
20,BOYZ II MEN,ON BENDED KNEE
21,20 FINGERS FEAT GILLETTE,SHORT DICK MAN
22,CELINE DION,THINK TWICE
23,WARREN G,THIS DJ
24,SNAP! FEATURING SUMMER,WELCOME TO TOMORROW
25,ULTIMATE KAOS,SOME GIRLS
26,ELTON JOHN,CIRCLE OF LIFE
27,BEASTIE BOYS,SURE SHOT
28,CYNDI LAUPER,HEY NOW(GIRLS JUST WANT TO HAVE FUN)
29,NEW ATLANTIC/U4EA FT BERRI,THE SUNSHINE AFTER THE RAIN
30,CARTER USM,LET'S GET TATTOOS
31,BEAUTIFUL SOUTH,ONE LAST LOVE SONG
32,ROGER TAYLOR,HAPPINESS?
33,BARBARA TUCKER,I GET LIFTED
34,LUTHER VANDROSS,LOVE THE ONE YOU'RE WITH
35,BLUR,END OF A CENTURY
36,LISA LOEB & NINE STORIES,STAY (I MISSED YOU)
37,CHINA BLACK,STARS
38,DAVID ESSEX/CATHERINE Z JONES,TRUE LOVE WAYS
39,SOPHIE B. HAWKINS,DON'T DON'T TELL ME NO
40,URGE OVERKILL,"GIRL, YOU'LL BE A WOMAN SOON"
41,Q-TEX,BELIEVE
42,SUEDE,THE WILD ONES
43,STING,WHEN WE DANCE
44,LULU,EVERY WOMAN KNOWS
45,SPIRITS,DON'T BRING ME DOWN
46,DANIEL O'DONNELL,THE GIFT
47,BILLIE RAY MARTIN,YOUR LOVING ARMS
48,ELVIS COSTELLO AND ATTRACTIONS,LONDON'S BRILLIANT PARADE EP
49,HYPER GO-GO,IT'S ALRIGHT
50,SALT N PEPA,NONE OF YOUR BUSINESS
51,KATE BUSH,AND SO IS LOVE
52,REM,BANG AND BLAME
53,JULIO IGLESIAS,FRAGILE
54,MADONNA,SECRET
55,CORONA,THE RHYTHM OF THE NIGHT
56,TAKE THAT,SURE
57,KWS FEAT TEDDY PENDERGRASS,"THE MORE I GET, THE MORE I WANT"
58,WET WET WET,LOVE IS ALL AROUND
59,ATLANTIC OCEAN,MUSIC IS A PASSION
60,ROZALLA,YOU NEVER LOVE THE SAME WAY TWICE
61,DONNA SUMMER,MELODY OF LOVE (WANNA BE LOVED)
62,SEAN MAGUIRE,TAKE THIS TIME
63,ELECTRAFIXION,ZEPHYR
64,EDWYN COLLINS,EXPRESSLY
65,CHRIS REA,YOU CAN GO YOUR OWN WAY
66,AEROSMITH,CRAZY/BLIND MAN
67,MIKE,TWANGLING (THREE FINGERS IN A BOX)
68,SAW DOCTORS,SMALL BIT OF LOVE
69,ALL-4-ONE,SO MUCH IN LOVE
70,BRAND NEW HEAVIES,SPEND SOME TIME
71,WEDDING PRESENT,IT'S A GAS
72,LET LOOSE,SEVENTEEN
73,BILL TARMEY,I.O.U.
74,MOIST,PUSH
75,OASIS,CIGARETTES & ALCOHOL
76,JUSTIN WARFIELD,PICK IT UP Y'ALL/LIVE FROM THE OPIUM DEN
77,CLUBZONE,HANDS UP
78,NEWTON,SKY HIGH
79,PJ & DUNCAN,IF I GIVE YOU MY NUMBER
80,RETRIBUTION,REPETITIVE BEATS
81,LET LOOSE,CRAZY FOR YOU
82,DJ MIKO,WHAT'S UP
83,PARADISO,DO IT AGAIN
84,JERU THE DAMAJA,YOU CAN'T STOP THE PROPHET
85,CHINA BLACK,SEARCHING
86,TINMAN,EIGHTEEN STRINGS
87,FOUL PLAY,FOUL PLAY - VOLUME 4
88,RED DRAGON WITH BRIAN AND TONY,COMPLIMENTS ON YOUR KISS
89,NEIL YOUNG WITH CRAZY HORSE,CHANGE YOUR MIND
90,PRODIGY,VOODOO PEOPLE
91,FINITRIBE,BRAND NEW
92,SUEDE,WE ARE THE PIGS
93,REJOICE,"PEACE, LOVE & HARMONY"
94,BLACK SHEEP,WITHOUT A DOUBT
95,ALL-4-ONE,I SWEAR
96,WESTBAM,BAM BAM BAM
97,LIVIN' JOY,DREAMER
98,SHAMPOO,TROUBLE
99,BARRINGTON LEVY & BEENIE MAN,UNDER MI SENSI
100,JONI MITCHELL,HOW DO YOU STOP
