positions,artists,titles
1,KATY PERRY FT SNOOP DOGG,CALIFORNIA GURLS
2,BOB FT HAYLEY WILLIAMS,AIRPLANES
3,KYLIE MINOGUE,ALL THE LOVERS
4,ENRIQUE IGLESIAS FT PITBULL,I LIKE IT
5,K'NAAN,WAVIN' FLAG
6,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE
7,LADY GAGA,ALEJANDRO
8,EXAMPLE,KICKSTARTS
9,KELLY ROWLAND FT DAVID GUETTA,COMMANDER
10,EMINEM,NOT AFRAID
11,TINIE TEMPAH FT LABRINTH,FRISKY
12,SCISSOR SISTERS,FIRE WITH FIRE
13,DAVID GUETTA FT CHRIS WILLIS,GETTIN' OVER
14,SKEPTA,RESCUE ME
15,SHOUT FT DIZZEE & JAMES CORDEN,SHOUT
16,JASON DERULO,RIDIN' SOLO
17,USHER FT WILL I AM,OMG
18,BOB FT BRUNO MARS,NOTHIN' ON YOU
19,ALICIA KEYS,TRY SLEEPING WITH A BROKEN HEART
20,SEAN KINGSTON & JUSTIN BIEBER,EENIE MEENIE
21,EDWARD MAYA FT VIKA JIGULINA,STEREO LOVE
22,RIHANNA,TE AMO
23,ALEXANDRA BURKE FT PITBULL,ALL NIGHT LONG
24,KESHA,YOUR LOVE IS MY DRUG
25,SHAKIRA FT FRESHLYGROUND,WAKA WAKA (THIS TIME FOR AFRICA)
26,MARCO CALLIARI,WE NO SPEAK AMERICANO
27,PLAN B,SHE SAID
28,AGGRO SANTOS FT KIMBERLY WYATT,CANDY
29,ROBYN,DANCING ON MY OWN
30,TRAIN,HEY SOUL SISTER
31,PIXIE LOTT,TURN IT UP
32,N-DUBZ FT BODYROX,WE DANCE ON
33,JUSTIN BIEBER,SOMEBODY TO LOVE
34,DIDDY - DIRTY MONEY,HELLO GOOD MORNING
35,TINIE TEMPAH,PASS OUT
36,PLAN B,PRAYIN'
37,BIG BOI,SHUTTERBUGG
38,MILEY CYRUS,CAN'T BE TAMED
39,IYAZ,SOLO
40,KERI HILSON,I LIKE
41,DIZZEE RASCAL,DIRTEE DISCO
42,FYFE DANGERFIELD,SHE'S ALWAYS A WOMAN
43,LADY GAGA FT BEYONCE,TELEPHONE
44,DAN BALAN,CHICA BOMB
45,KELE,TENDERONI
46,ROLL DEEP,GOOD TIMES
47,EXAMPLE,WON'T GO QUIETLY
48,DRAKE,FIND YOUR LOVE
49,DAVID GUETTA FT KID CUDI,MEMORIES
50,ALICIA KEYS,EMPIRE STATE OF MIND (PART II)
51,JUSTIN BIEBER FT LUDACRIS,BABY
52,JOURNEY,DON'T STOP BELIEVIN'
53,KELIS,ACAPELLA
54,BLACK EYED PEAS,I GOTTA FEELING
55,LADY GAGA,BAD ROMANCE
56,SCOUTING FOR GIRLS,THIS AIN'T A LOVE SONG
57,PROFESSOR GREEN FT ED DREWETT,I NEED YOU TONIGHT
58,MUSE,NEUTRON STAR COLLISION (LOVE IS FOREVER)
59,RIHANNA,RUDE BOY
60,MUMFORD & SONS,THE CAVE
61,FLORENCE & THE MACHINE,DOG DAYS ARE OVER
62,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS
63,MUSE,UPRISING
64,STEVIE WONDER,SUPERSTITION
65,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE
66,JASON DERULO,IN MY HEAD
67,GLEE CAST,DON'T STOP BELIEVIN'
68,LISSIE,WHEN I'M ALONE
69,ELLIE GOULDING,STARRY EYED
70,VUSI MAHLASELA,WHEN YOU COME BACK 2010
71,ADAM LAMBERT,WHATAYA WANT FROM ME
72,TEMPER TRAP,SWEET DISPOSITION
73,OWL CITY,FIREFLIES
74,ELLIE GOULDING,GUNS AND HORSES
75,KESHA,TIK TOK
76,PENDULUM,WATERCOLOUR
77,PRETTY RECKLESS,MAKE ME WANNA DIE
78,GORILLAZ,ON MELANCHOLY HILL
79,BIFFY CLYRO,BUBBLES
80,FIVE FOR FIGHTING,SUPERMAN (IT'S NOT EASY)
81,INNA,HOT
82,KELIS,4TH OF JULY (FIREWORKS)
83,EXAMPLE,WATCH THE SUN COME UP
84,TIMBALAND FT JUSTIN TIMBERLAKE,CARRY OUT
85,ISRAEL KAMAKAWIWO'OLE,SOMEWHERE OVER THE RAINBOW
86,JASON MRAZ,I'M YOURS
87,KINGS OF LEON,SEX ON FIRE
88,LADY GAGA,POKER FACE
89,PLAN B,STAY TOO LONG
90,30 SECONDS TO MARS,CLOSER TO THE EDGE
91,YOUNG MONEY FT LLOYD,BEDROCK
92,NEW ORDER,WORLD IN MOTION
93,MUMFORD & SONS,LITTLE LION MAN
94,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND
95,EMINEM FT PINK,WON'T BACK DOWN
96,RUSKO FT AMBER COFFMAN,HOLD ON
97,SCOUTING FOR GIRLS,FAMOUS
98,EMINEM FT LIL WAYNE,NO LOVE
99,DAVID GUETTA FT AKON,SEXY CHICK
100,MUSE,SUPERMASSIVE BLACK HOLE
