positions,artists,titles
1,PETER KAY'S ANIMATED ALL STAR,THE OFFICIAL BBC CHILDREN IN NEED MEDLEY
2,RIHANNA,RUSSIAN ROULETTE
3,LADY GAGA,BAD ROMANCE
4,BLACK EYED PEAS,MEET ME HALFWAY
5,X FACTOR FINALISTS 2009,YOU ARE NOT ALONE
6,JASON DERULO,WHATCHA SAY
7,KESHA,TIK TOK
8,ALICIA KEYS,DOESN'T MEAN ANYTHING
9,TIMBALAND FT NELLY FURTADO,MORNING AFTER DARK
10,CHERYL COLE,FIGHT FOR THIS LOVE
11,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND
12,PIXIE LOTT,CRY ME OUT
13,SUSAN BOYLE,WILD HORSES
14,JAY SEAN FT LIL WAYNE,DOWN
15,LEONA LEWIS,HAPPY
16,JLS,EVERYBODY IN LOVE
17,WESTLIFE,WHAT ABOUT NOW
18,50 CENT FT NE-YO,BABY BY ME
19,CHIPMUNK FT TALAY RILEY,LOOK FOR ME
20,BLACK EYED PEAS,I GOTTA FEELING
21,MICHAEL BUBLE,HAVEN'T MET YOU YET
22,BRITNEY SPEARS,3
23,TAKEN BY TREES,SWEET CHILD O' MINE
24,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE
25,CHERYL COLE FT WILL I AM,3 WORDS
26,ALEXANDRA BURKE FT FLO RIDA,BAD BOYS
27,N-DUBZ,I NEED YOU
28,30 SECONDS TO MARS,KINGS AND QUEENS
29,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU
30,ROBBIE WILLIAMS,YOU KNOW ME
31,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK
32,N-DUBZ FT MR HUDSON,PLAYING WITH FIRE
33,CHRIS BROWN FT LIL WAYNE,I CAN TRANSFORM YA
34,SUGABABES,ABOUT A GIRL
35,WHITNEY HOUSTON,MILLION DOLLAR BILL
36,PAOLO NUTINI,PENCIL FULL OF LEAD
37,CHASE & STATUS FT PLAN B,END CREDITS
38,TAIO CRUZ,BREAK YOUR HEART
39,LILY ALLEN,WHO'D HAVE KNOWN
40,SHAKIRA,DID IT AGAIN
41,LADY GAGA,TELEPHONE
42,TAIO CRUZ,NO OTHER ONE
43,DAVID GUETTA FT AKON,SEXY CHICK
44,CHIPMUNK,OOPSY DAISY
45,MARIAH CAREY,I WANT TO KNOW WHAT LOVE IS
46,SUSAN BOYLE,I DREAMED A DREAM
47,JOURNEY,DON'T STOP BELIEVIN'
48,BIG PINK,DOMINOS
49,MUSE,UNDISCLOSED DESIRES
50,ALESHA DIXON,TO LOVE AGAIN
51,ALICIA KEYS,NO ONE
52,SATURDAYS,EGO
53,WHAM,LAST CHRISTMAS
54,SLADE,MERRY XMAS EVERYBODY
55,JLS,BEAT AGAIN
56,MILEY CYRUS,PARTY IN THE USA
57,TAKE THAT,RULE THE WORLD
58,DIZZEE RASCAL,DIRTEE CASH
59,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE
60,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY
61,SNOW PATROL,JUST SAY YES
62,KINGS OF LEON,SEX ON FIRE
63,SHAKIRA,SHE WOLF
64,DAVID GUETTA FT ESTELLE,ONE LOVE
65,BAND AID,DO THEY KNOW IT'S CHRISTMAS
66,JAY-Z FT MR HUDSON,YOUNG FOREVER
67,PITBULL,HOTEL ROOM SERVICE
68,PIXIE LOTT,BOYS & GIRLS
69,TEMPER TRAP,SWEET DISPOSITION
70,CALVIN HARRIS,FLASHBACK
71,LADY GAGA,PAPARAZZI
72,BEYONCE,SWEET DREAMS
73,MUMFORD & SONS,WINTER WINDS
74,PRODIGY,INVADERS MUST DIE
75,RIHANNA,WAIT YOUR TURN
76,BEYONCE,BROKEN-HEARTED GIRL
77,MUSE,UPRISING
78,TAKE THAT,GREATEST DAY
79,LADY GAGA,POKER FACE
80,SATURDAYS,FOREVER IS OVER
81,ROBBIE WILLIAMS,BODIES
82,BLACK EYED PEAS,BOOM BOOM POW
83,JAY SEAN/SEAN PAUL/LIL JON,DO YOU REMEMBER
84,CHRIS REA,DRIVING HOME FOR CHRISTMAS
85,JACE EVERETT,BAD THINGS
86,LMFAO,I'M IN MIAMI BITCH
87,LA ROUX,BULLETPROOF
88,SNOW PATROL,CHASING CARS
89,GUNS N' ROSES,SWEET CHILD O' MINE
90,MUMFORD & SONS,LITTLE LION MAN
91,KINGS OF LEON,USE SOMEBODY
92,BEYONCE,SINGLE LADIES (PUT A RING ON IT)
93,DIZZEE RASCAL,HOLIDAY
94,BASSHUNTER,I PROMISED MYSELF
95,TINCHY STRYDER FT N-DUBZ,NUMBER 1
96,JAY-Z FT RIHANNA & KANYE WEST,RUN THIS TOWN
97,KID SISTER,RIGHT HAND HI
98,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE
99,TINCHY STRYDER,YOU'RE NOT ALONE
100,JASON MRAZ,I'M YOURS
