positions,artists,titles
1,DRAKE,IN MY FEELINGS
2,GEORGE EZRA,SHOTGUN
3,CLEAN BANDIT FT DEMI LOVATO,SOLO
4,ARIANA GRANDE,GOD IS A WOMAN
5,DRAKE FT MICHAEL JACKSON,DON'T MATTER TO ME
6,JONAS BLUE FT JACK & JACK,RISE
7,MAROON 5 FT CARDI B,GIRLS LIKE YOU
8,5 SECONDS OF SUMMER,YOUNGBLOOD
9,TIESTO/DZEKO/PREME/POST MALONE,JACKIE CHAN
10,YEARS & YEARS,IF YOU'RE OVER ME
11,CARDI B/BAD BUNNY/J BALVIN,I LIKE IT
12,ANNE-MARIE,2002
13,POST MALONE,BETTER NOW
14,JESS GLYNNE,I'LL BE THERE
15,DRAKE,NONSTOP
16,TYGA FT OFFSET,TASTE
17,JUICE WRLD,LUCID DREAMS
18,CALVIN HARRIS & DUA LIPA,ONE KISS
19,CHEAT CODES & LITTLE MIX,ONLY YOU
20,ASAP ROCKY FT SKEPTA,PRAISE THE LORD (DA SHINE)
21,AJ TRACEY & NOT3S,BUTTERFLIES
22,XXXTENTACION,SAD
23,JAX JONES/MABEL/RICH THE KID,RING RING
24,SELENA GOMEZ,BACK TO YOU
25,DAPPY FT AY EM,OH MY
26,M-22 FT MEDINA,FIRST TIME
27,NICKI MINAJ FT ARIANA GRANDE,BED
28,EO,GERMAN
29,DENNIS LLOYD,NEVERMIND
30,CHILDISH GAMBINO,SUMMERTIME MAGIC
31,TOM WALKER,LEAVE A LIGHT ON
32,LIAM PAYNE & J BALVIN,FAMILIAR
33,SHAKKA FT ALUNAGEORGE,MAN DOWN
34,MARTIN GARRIX FT KHALID,OCEAN
35,ARIANA GRANDE,NO TEARS LEFT TO CRY
36,CARTERS,APES**T
37,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME
38,GEORGE EZRA,PARADISE
39,ZIEZIE,FINE GIRL
40,AU/RA & CAMELPHAT,PANIC ROOM
41,LOUD LUXURY FT BRANDO,BODY
42,XXXTENTACION,MOONLIGHT
43,DAVID GUETTA FT SIA,FLAMES
44,B YOUNG,079ME
45,RUDIMENTAL/MAJOR LAZER/ANNE,LET ME LIVE
46,HARDY CAPRIO FT ONE ACEN,BEST LIFE
47,RUDIMENTAL/GLYNNE/MACKLEMORE,THESE DAYS
48,AJ & DENO FT EO,LONDON
49,XXXTENTACION,CHANGES
50,TWENTY ONE PILOTS,JUMPSUIT
51,PANIC AT THE DISCO,HIGH HOPES
52,BENNY BLANCO/HALSEY/KHALID,EASTSIDE
53,JAMES ARTHUR,YOU DESERVE BETTER
54,SIGALA & PALOMA FAITH,LULLABY
55,HUGH JACKMAN & ZAC EFRON,THE OTHER SIDE
56,RITA ORA/CARDI B/REXHA/CHARLI,GIRLS
57,BANX & RANX/ELLA EYRE/BANE,ANSWERPHONE
58,ED SHEERAN,PERFECT
59,NOTD FT BEA MILLER,I WANNA KNOW
60,NOT3S,JUST FINE
61,HUGH JACKMAN/GREATEST SHOWMAN,COME ALIVE
62,ELLA MAI,BOO'D UP
63,LIL DICKY FT CHRIS BROWN,FREAKY FRIDAY
64,M O/LOTTO BOYZZ/MR EAZI,BAD VIBE
65,KYGO & IMAGINE DRAGONS,BORN TO BE YOURS
66,MARSHMELLO & ANNE-MARIE,FRIENDS
67,PORTUGAL THE MAN,FEEL IT STILL
68,RAE SREMMURD,GUATEMALA
69,STEEL BANGLEZ/MO/YXNG BANE,YOUR LOVIN'
70,JORJA SMITH,BLUE LIGHTS
71,SIGALA/SEAN PAUL/FUSE ODG,FEELS LIKE HOME
72,FREYA RIDINGS,LOST WITHOUT YOU
73,ED SHEERAN,SHAPE OF YOU
74,GEKO FT NSG,6 30
75,ZEDD/MAREN MORRIS/GREY,THE MIDDLE
76,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX)
77,J HUS,DARK VADER
78,JASON DERULO,COLORS
79,SKEPTA & WIZKID,ENERGY (STAY FAR AWAY)
80,SWARMZ,LYCA
81,CAMILA CABELLO FT YOUNG THUG,HAVANA
82,RAYE,FRIENDS
83,STEFFLON DON,SENSELESS
84,FLORENCE & THE MACHINE,HUNGER
85,DUA LIPA,NEW RULES
86,KHALID & NORMANI,LOVE LIES
87,POST MALONE FT TY DOLLA SIGN,PSYCHO
88,TWENTY ONE PILOTS,NICO AND THE NINERS
89,BEBE REXHA FT FLORIDA GEORGIA,MEANT TO BE
90,CHILDISH GAMBINO,FEELS LIKE SUMMER
91,MK,17
92,D-BLOCK EUROPE & YXNG BANE,GUCCI MANE
93,ARIANA GRANDE FT NICKI MINAJ,THE LIGHT IS COMING
94,POST MALONE FT 21 SAVAGE,ROCKSTAR
95,DUA LIPA,IDGAF
96,BEBE REXHA,I'M A MESS
97,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS
98,GEORGE EZRA,PRETTY SHINING PEOPLE
99,KILLERS,MR BRIGHTSIDE
100,KANYE WEST,ALL MINE
