positions,artists,titles
1,B'WITCHED,BLAME IT ON THE WEATHERMAN
2,BOYZONE,WHEN THE GOING GETS TOUGH
3,BRITNEY SPEARS,BABY 1 MORE TIME
4,ROBBIE WILLIAMS,STRONG
5,VENGABOYS,WE LIKE TO PARTY! (THE VENGABUS)
6,STEPS,BETTER BEST FORGOTTEN
7,WHITNEY HOUSTON,IT'S NOT RIGHT BUT IT'S OKAY
8,KELE LE ROC,MY LOVE
9,ANDY WILLIAMS,MUSIC TO WATCH THE GIRLS GO BY
10,BLUR,TENDER
11,CHER,STRONG ENOUGH
12,UNDERWORLD,PUSH UPSTAIRS
13,GEORGE MICHAEL & MARY J.BLIGE,AS
14,MANIC STREET PREACHERS,YOU STOLE THE SUN FROM MY HEART
15,TINA COUSINS,KILLIN' TIME
16,DELIRIOUS?,SEE THE STAR
17,CORRS,RUNAWAY
18,2 PAC,CHANGES
19,ROXETTE,WISH I COULD FLY
20,SPACEDUST,LET'S GET DOWN
21,TRAVIS,WRITING TO REACH YOU
22,ECHO & THE BUNNYMEN,RUST
23,STEPS,HEARTBEAT/TRAGEDY
24,MADONNA,NOTHING REALLY MATTERS
25,BEAUTIFUL SOUTH,HOW LONG'S A TEAR TAKE TO DRY?
26,BLONDIE,MARIA
27,SHAWN MULLINS,LULLABY
28,REM,AT MY MOST BEAUTIFUL
29,LENNY KRAVITZ,FLY AWAY
30,CARDIGANS,ERASE/REWIND
31,STEREOPHONICS,JUST LOOKING
32,DJ SAKIN & FRIENDS,PROTECT YOUR MIND (FOR THE LOVE OF A..)
33,ORBITAL,STYLE
34,TAKE 5,NEVER HAD IT SO GOOD
35,ARMAND VAN HELDEN/DUANE HARDEN,YOU DON'T KNOW ME
36,MEN OF VIZION,DO YOU FEEL ME? (..FREAK YOU)
37,SPICE GIRLS,GOODBYE
38,DANIEL O'DONNELL,THE WAY DREAMS ARE
39,E-17,BETCHA CAN'T WAIT
40,DAVID SYLVIAN,I SURRENDER
41,LAURYN HILL,EX-FACTOR
42,BRYAN ADAMS FT MELANIE C.,WHEN YOU'RE GONE
43,GOO GOO DOLLS,SLIDE
44,CAPRICCIO,EVERYBODY GET UP
45,MOLOKO,SING IT BACK
46,BLACKOUT,GOTTA HAVE HOPE
47,BARENAKED LADIES,ONE WEEK
48,CHER,BELIEVE
49,NSYNC,I WANT YOU BACK
50,GINUWINE,WHAT'S SO DIFFERENT?
51,TILT,CHILDREN
52,A+,ENJOY YOURSELF
53,KEITH SWEAT,I'M NOT READY
54,SKUNK ANANSIE,CHARLIE BIG POTATO
55,ELTON JOHN & LEANN RIMES,WRITTEN IN THE STARS
56,JOHNSON,SAY YOU LOVE ME
57,Q.F.X,SAY YOU'LL BE MINE
58,JAY-Z FT AMIL/JA RULE,CAN I GET A ...
59,KAVANA,WILL YOU WAIT FOR ME
60,OFFSPRING,PRETTY FLY (FOR A WHITE GUY)
61,TATYANA ALI FT WILL SMITH,BOY YOU KNOCK ME OUT
62,JAMESTOWN FT JOCELYN BROWN,I BELIEVE
63,TQ,WESTSIDE
64,B'WITCHED,TO YOU I BELONG
65,STATUS QUO,THE WAY IT GOES
66,FATBOY SLIM,PRAISE YOU
67,TERRORVISION,TEQUILA
68,MARIAH CAREY & WHITNEY HOUSTON,WHEN YOU BELIEVE
69,STEPPENWOLF,BORN TO BE WILD
70,LUCID,CRAZY
71,SOULSEARCHER,CAN'T GET ENOUGH
72,CREATURES,SAY
73,SHERYL CROW,ANYTHING BUT DOWN
74,CLEOPATRA,A TOUCH OF LOVE
75,UNKLE FT IAN BROWN,BE THERE
76,DRU HILL,THESE ARE THE TIMES
77,CAMPAG VELOCET,TO LOSE LA TREK
78,DANNY RAMPLING,COMMUNITY OF THE SPIRIT
79,ROBBIE WILLIAMS,NO REGRETS/ANTMUSIC
80,JAY-Z,HARD KNOCK LIFE (GHETTO ANTHEM)
81,PULP VICTIM,WORLD 99
82,SHY FX,BAMBAATA 2012
83,CORRS,SO YOUNG
84,EAGLE-EYE CHERRY,PERMANENT TEARS
85,JESSICA,HOW WILL I KNOW (WHO YOU ARE)
86,ROBBIE WILLIAMS,ANGELS
87,OZOMATLI,CUT CHEMIST SUITE
88,FOUNTAINS OF WAYNE,DENISE
89,PAUL VAN DYK,FOR AN ANGEL
90,THUNDER,YOU WANNA KNOW
91,KLESHAY,RUSH
92,BILLIE,SHE WANTS YOU
93,CELINE DION & R KELLY,I'M YOUR ANGEL
94,NAOMI,BE MY LOVER
95,LIGHTHOUSE FAMILY,POSTCARD FROM HEAVEN
96,SIGNUM/HYPERLOGIC,THE RECYCLE EP - DISC ONE
97,VELOCETTE,BITTERSCENE
98,ACE OF BASE,"ALWAYS HAVE, ALWAYS WILL"
99,BOB SINCLAR FT LEE A. GENESIS,MY ONLY LOVE
100,BLACKSTREET/MYA FT MASE,TAKE ME THERE
