positions,artists,titles
1,THE POLICE,EVERY BREATH YOU TAKE
2,WHAM!,BAD BOYS
3,NEW EDITION,CANDY GIRL
4,YAZOO,NOBODY'S DIARY
5,THE BEAT,CAN'T GET USED TO LOSING YOU
6,BOB MARLEY & THE WAILERS,BUFFALO SOLDIER
7,JOBOXERS,JUST GOT LUCKY
8,BOOKER NEWBURY III,LOVE TOWN
9,HEAVEN 17,TEMPTATION
10,SPANDAU BALLET,TRUE
11,THE STYLE COUNCIL,MONEY GO ROUND (PART ONE)
12,HOT CHOCOLATE,WHAT KINDA BOY YOU LOOKING FOR (GIRL)
13,MANCHESTER UNITED FC,GLORY GLORY MAN UTD
14,THE FUN BOY THREE,OUR LIPS ARE SEALED
15,GEORGE BENSON,LADY LOVE ME (ONE MORE TIME)
16,GALAXY FEATURING PHIL FEARON,DANCING TIGHT FT PHIL FEARON
17,FORREST,FEEL THE NEED IN ME
18,BIG COUNTRY,IN A BIG COUNTRY
19,DAVID GRANT,STOP AND GO
20,BLANCMANGE,BLIND VISION
21,FLASH AND THE PAN,WAITING FOR A TRAIN
22,F.R. DAVID,WORDS
23,THE HUMAN LEAGUE,(KEEP FEELING) FASCINATION
24,D TRAIN,MUSIC
25,TEARS FOR FEARS,PALE SHELTER
26,DAVID JOSEPH,LET'S LIVE IT UP (NITE PEOPLE)
27,ELTON JOHN,I GUESS THAT'S WHY THEY CALL IT THE BLUES
28,AL JARREAU,MORNIN'
29,ALTERED IMAGES,BRING ME CLOSER
30,IRENE CARA,FLASHDANCE....WHAT A FEELING
31,DARYL HALL AND JOHN OATES,FAMILY MAN
32,ULTRAVOX,WE CAME TO DANCE
33,MODERN ROMANCE,DON'T STOP THAT CRAZY RHYTHM
34,MTUME,JUICY FRUIT
35,AGNETHA FALTSKOG,THE HEAT IS ON
36,TWISTED SISTER,THE KIDS ARE BACK
37,ROD STEWART,BABY JANE
38,MICHAEL JACKSON,BEAT IT
39,KAJAGOOGOO,HANG ON NOW
40,H2O,DREAM TO SLEEP
41,THE THOMPSON TWINS,WE ARE DETECTIVE
42,ROBERT WYATT,SHIPBUILDING
43,IMAGINATION,LOOKING AT MIDNIGHT
44,DAVID BOWIE,LET'S DANCE
45,NEW ORDER,BLUE MONDAY
46,STEVE HARVEY,SOMETHING SPECIAL
47,BRASS CONSTRUCTION,WALKIN' THE LINE
48,NICK HEYWARD,TAKE THAT SITUATION
49,MEN AT WORK,OVERKILL
50,RUSH,COUNTDOWN/NEW WORLD MAN
51,SHAKATAK,DARK IS THE NIGHT
52,THE BELLE STARS,SWEET MEMORY
53,MIKE OLDFIELD,MOONLIGHT SHADOW
54,ORANGE JUICE,FLESH OF MY FLESH
55,CHINA CRISIS,TRAGEDY AND MYSTERY
56,THE KIDS FROM 'FAME',FRIDAY NIGHT (LIVE VERSION)
57,KISSING THE PINK,LAST FILM
58,PRINCE,LITTLE RED CORVETTE
59,SPEAR OF DESTINY,THE WHEEL
60,BLUE ZOO,I JUST CAN'T (FORGIVE AND FORGET)
61,MARY JANE GIRLS,CANDY MAN
62,DIONNE WARWICK,I'LL NEVER LOVE THIS WAY AGAIN
63,CULTURE CLUB,CHURCH OF THE POISON MIND
64,SHEILA WALSH AND CLIFF RICHARD,DRIFTING
65,BRIGHTON AND HOVE ALBION,THE OLD BRIGHTON BLUE
66,CLIFF RICHARD AND THE LONDON PHILHARMONIC ORCHESTRA,TRUE LOVE WAYS
67,BILLY FURY,LET ME GO LOVER/FORGET HIM
68,FIRST LIGHT,EXPLAIN THE REASONS
69,MEAT LOAF,IF YOU REALLY WANT TO
70,CREATURES,MISS THE GIRL
71,DYNASTY,DOES THAT RING A BELL
72,DAVID ESSEX,THE SMILE
73,JAPAN,CANTON (LIVE)
74,AZTEC CAMERA,WALK OUT TO WINTER
75,PAUL HAIG,HEAVEN SENT
76,COCONUTS,DID YOU HAVE TO LOVE ME LIKE YOU DID
77,MARI WILSON,WONDERFUL
78,PRINCE CHARLES AND THE CITY BEAT BAND,CASH (CASH MONEY)
79,BARCLAY JAMES HARVEST,JUST A DAY AWAY
80,MATT FRETTON,IT'S SO HIGH
81,ROBERT PALMER,YOU CAN HAVE IT (TAKE MY HEART)
82,WHODINI,HAUNTED HOUSE OF ROCK
83,MEZZOFORTE,ROCKALL
84,TRUTH,CONFUSION (HITS US EVERY TIME)
85,URIAH HEEP,LONELY NIGHTS
86,CLINT EASTWOOD AND GENERAL SAINT,STOP THAT TRAIN (500 MILES)
87,SAPPHIRES,MY BABY MUST BE A MAGICIAN
88,PATTI SMITH,BECAUSE THE NIGHT
89,MAIN T POSSEE,FICKLE PUBLIC SPEAKING
90,YELLO,I LOVE YOU
91,KAREN YOUNG,YOU DON'T KNOW WHAT YOU'VE GOT
92,JOHN MILES,THE RIGHT TO SING
93,BIG COUNTRY,FIELDS OF FIRE (400 MILES)
94,PHIL COLLINS,WHY CAN'T IT WAIT 'TILL MORNING
95,HAYSI FANTAYZEE,SISTER FRICTION
96,ROBIN GIBB,JULIET
97,MIDNITE,NEVER GONNA STOP
98,TACO,SINGIN' IN THE RAIN
99,STEPHEN BISHOP,IT MIGHT BE YOU
100,DEAD OR ALIVE,MISTY CIRCLES
