positions,artists,titles
1,WAMDUE PROJECT,KING OF MY CASTLE
2,CLIFF RICHARD,THE MILLENNIUM PRAYER
3,ROBBIE WILLIAMS,SHE'S THE ONE/IT'S ONLY US
4,WILL SMITH,WILL 2K
5,R KELLY,IF I COULD TURN BACK THE HANDS OF TIME
6,MACY GRAY,I TRY
7,GERI HALLIWELL,LIFT ME UP
8,FIVE,KEEP ON MOVIN'
9,A1,EVERYTIME/READY OR NOT
10,GLAMMA KID,WHY
11,GARBAGE,THE WORLD IS NOT ENOUGH
12,TEXAS,WHEN WE ARE TOGETHER
13,JENNIFER LOPEZ,WAITING FOR TONIGHT
14,BLUR,NO DISTANCE LEFT TO RUN
15,TIN TIN OUT FT EMMA BUNTON,WHAT I AM
16,TRAVIS,TURN
17,GROOVE ARMADA FT GRAM'MA FUNK,I SEE YOU BABY
18,WESTLIFE,FLYING WITHOUT WINGS
19,CHRISTINA AGUILERA,GENIE IN A BOTTLE
20,ANOTHER LEVEL,BOMB DIGGY
21,EIFFEL 65,BLUE (DA BA DEE)
22,ANN LEE,2 TIMES
23,SAVAGE GARDEN,I KNEW I LOVED YOU
24,MR. VEGAS,HEADS HIGH
25,RICKY MARTIN,SHAKE YOUR BON-BON
26,MARIAH CAREY,HEARTBREAKER
27,LIGHTNING SEEDS,LIFE'S TOO SHORT
28,PAUL VAN DYK,ANOTHER WAY/AVENUE
29,SHANIA TWAIN,MAN! I FEEL LIKE A WOMAN!
30,S CLUB 7,S CLUB PARTY
31,BACKSTREET BOYS,LARGER THAN LIFE
32,STEREOPHONICS,HURRY UP AND WAIT
33,PUFF DADDY FT MARIO WINANS,BEST FRIEND
34,OCEAN COLOUR SCENE,SO LOW
35,VILLAGE PEOPLE,YMCA
36,702,YOU DON'T KNOW
37,BRITNEY SPEARS,YOU DRIVE ME CRAZY
38,GOMEZ,WE HAVEN'T TURNED AROUND
39,ATB,DON'T STOP
40,ALENA,TURN IT AROUND
41,MOONMAN,DON'T BE AFRAID '99
42,STEPS,AFTER THE LOVE HAS GONE
43,CULTURE CLUB,COLD SHOULDER/STARMAN
44,PLANET PERFECTO,BULLET IN THE GUN
45,TINA TURNER,WHEN THE HEARTACHE IS OVER
46,BASEMENT JAXX,JUMP N' SHOUT
47,BECK,SEXX LAWS
48,PHIL COLLINS,YOU'LL BE IN MY HEART
49,DIANA ROSS,NOT OVER YOU YET
50,DREEM TEEM VS NENEH CHERRY,BUDDY X 99
51,DESTINY'S CHILD,BUG A BOO
52,B'WITCHED,JESSE HOLD ON
53,PRIMAL SCREAM,SWASTIKA EYES
54,MAURO PICOTTO,LIZARD
55,LOU BEGA,MAMBO NO.5 (A LITTLE BIT OF...)
56,SUEDE,CAN'T GET ENOUGH
57,APOLLO FOUR FORTY,HEART GO BOOM
58,JORDAN KNIGHT,GIVE IT TO YOU
59,GENEVA,DOLLARS IN THE HEAVENS
60,MADISON AVENUE,DON'T CALL ME BABY
61,SIMPLY RED,AIN'T THAT A LOT OF LOVE
62,ONEPHATDEEVA,IN AND OUT OF MY LIFE
63,SEMISONIC,CLOSING TIME
64,VENGABOYS,WE'RE GOING TO IBIZA!
65,BOB MARLEY,SUN IS SHINING
66,BELINDA CARLISLE,ALL GOD'S CHILDREN
67,GABRIELLE,SUNSHINE
68,MARC ANTHONY,I NEED TO KNOW
69,EMBRACE,HOOLIGAN
70,CIRCA FT DESTRY,SUN SHINING DOWN
71,HONEYZ,NEVER LET YOU DOWN
72,SCOOCH,WHEN MY BABY
73,FEEDER,PAPERFACES
74,MORGAN,MISS PARKER
75,RONAN KEATING,WHEN YOU SAY NOTHING AT ALL
76,CASSIUS,LA MOUCHE
77,911,WONDERLAND
78,DJ JEAN,THE LAUNCH
79,PAUL VAN DYK,FOR AN ANGEL
80,TEXAS,SUMMER SON
81,WHEAT,DON'T I HOLD YOU
82,OFFSPRING,THE KIDS AREN'T ALRIGHT
83,RICKY MARTIN,LIVIN' LA VIDA LOCA
84,FRAGMA,TOCA ME
85,CEQUENZA,CIQUENZA
86,LYTE FUNKIE ONES,SUMMER GIRLS
87,SPECIAL FORCES,SOMETHING ELSE... THE BLEEPS TUNE
88,PRESSURE RISE,STRANGER
89,DAVID BOWIE,THURSDAY'S CHILD
90,BRAN VAN 3000,DRINKING IN L.A.
91,SONIQUE,IT FEELS SO GOOD
92,A1,SUMMERTIME OF OUR LIVES
93,VOYAGER,TIME TRAVEL
94,PET SHOP BOYS,NEW YORK CITY BOY
95,LEFTFIELD/BAMBAATAA,AFRIKA SHOX
96,JAMIROQUAI,SUPERSONIC
97,SUPERGRASS,MOVING
98,STING,BRAND NEW DAY
99,ROBBIE WILLIAMS,ANGELS
100,FLAMING LIPS,WAITIN' FOR A SUPERMAN
