positions,artists,titles
1,SPICE GIRLS,VIVA FOREVER
2,PUFF DADDY FT JIMMY PAGE,COME WITH ME
3,PRAS MICHEL FT ODB & MYA,GHETTO SUPASTAR [THAT IS WHAT YOU ARE]
4,APOLLO FOUR FORTY,LOST IN SPACE
5,ACE OF BASE,LIFE IS A FLOWER
6,ANOTHER LEVEL,FREAK ME
7,LUCID,I CAN'T HELP MYSELF
8,WILL SMITH,JUST THE TWO OF US
9,JAMIROQUAI,DEEPER UNDERGROUND
10,EAGLE-EYE CHERRY,SAVE TONIGHT
11,B'WITCHED,C'EST LA VIE
12,AQUA,MY OH MY
13,BRANDY & MONICA,THE BOY IS MINE
14,BILLIE,BECAUSE WE WANT TO
15,LOVESTATION,TEARDROPS
16,CELINE DION WITH THE BEE GEES,IMMORTALITY
17,BABY BUMPS,BURNING
18,FIVE,GOT THE FEELIN'
19,MOUSSE T VS HOT'N'JUICY,HORNY
20,D'MENACE,DEEP MENACE
21,DES'REE,LIFE
22,LEANN RIMES,HOW DO I LIVE
23,KAREN RAMIREZ,LOOKING FOR LOVE
24,J. TRAVOLTA & O. NEWTON-JOHN,YOU'RE THE ONE THAT I WANT
25,AUDIENCE,I KNOW ENOUGH (I DON'T GET ENOUGH)
26,CHARLI BALTIMORE,MONEY
27,CATATONIA,STRANGE GLUE
28,BARBARA TUCKER,EVERYBODY DANCE (THE HORN SONG)
29,ENERGY 52,CAFE DEL MAR '98
30,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS '98
31,ECHOBEATZ,MAS QUE NADA
32,GROOVE GENERATION FT LEO SAYER,YOU MAKE ME FEEL LIKE DANCING
33,ULTRA NATE,NEW KIND OF MEDICINE
34,MAVERICKS,DANCE THE NIGHT AWAY
35,BLUETONES,SLEAZY BED TRACK
36,DANDY WARHOLS,BOYS BETTER
37,SPARKLE FEATURING R KELLY,BE CAREFUL
38,MATTHEW MARSDEN,THE HEART'S LONE DESIRE
39,PETER ANDRE,KISS THE GIRL
40,FAT LES,VINDALOO
41,DON HENLEY,THE BOYS OF SUMMER
42,SUPERNATURALS,I WASN'T BUILT TO GET UP
43,DEEJAY PUNK-ROC,FAR OUT
44,FATBOY SLIM,THE ROCKAFELLER SKANK
45,LIGHTHOUSE FAMILY,LOST IN SPACE
46,AMIRA,MY DESIRE
47,PURESSENCE,IT DOESN'T MATTER ANYMORE
48,187 LOCKDOWN,GUNMAN
49,GARBAGE,I THINK I'M PARANOID
50,BEASTIE BOYS,INTERGALACTIC
51,JEAN MICHEL JARRE & APOLLO 440,RENDEZ-VOUS 98
52,DARIO G,CARNAVAL DE PARIS
53,911,HOW DO YOU WANT ME TO LOVE YOU?
54,RONALDO'S REVENGE,MAS QUE MANCADA
55,PROSPECT PARK/CAROLYN HARDING,MOVIN' ON
56,ULTRA,SAY IT ONCE
57,BILLIE MYERS,TELL ME
58,KERRI ANN,DO YOU LOVE ME BOY?
59,JOSE PADILLA FT ANGELA JOHN,WHO DO YOU LOVE
60,MINDY MCCREADY,OH ROMEO
61,TAMPERER FEAT MAYA,FEEL IT
62,LUTRICIA MCNEAL,STRANDED
63,SOUVLAKI,MY TIME
64,CARRERAS/DOMINGO/PAVAROTTI,YOU'LL NEVER WALK ALONE
65,ENGLAND UNITED,(HOW DOES IT FEEL TO BE) ON TOP OF THE..
66,CELETIA,RUNAWAY SKIES
67,RACHEL MCFARLANE,LOVER
68,STAR DUST,MUSIC SOUNDS BETTER WITH YOU
69,BEENIE MAN,FOUNDATION
70,BOYZ II MEN,CAN'T LET HER GO
71,HANSON,THINKING OF YOU
72,JUNGLE BROTHERS,I'LL HOUSE YOU '98
73,CRYSTAL METHOD,COMIN' BACK
74,ALL SAINTS,UNDER THE BRIDGE/LADY MARMALADE
75,BOYZONE,ALL THAT I NEED
76,TELETUBBIES,TELETUBBIES SAY EH-OH!
77,CLEOPATRA,LIFE AIN'T EASY
78,PAULA COLE,I DON'T WANT TO WAIT
79,GOO GOO DOLLS,IRIS
80,N N'G FEATURING KALLAGHAN,RIGHT BEFORE MY EYES
81,K-KLASS,BURNIN'
82,MADONNA,RAY OF LIGHT
83,"COOL, THE FAB & THE GROOVY",SOUL BOSSA NOVA
84,PRESIDENTS OF THE USA,VIDEO KILLED THE RADIO STAR
85,CHANGING FACES,SAME TEMPO
86,NATALIE IMBRUGLIA,WISHING I WAS THERE
87,KURTIS MANTRONIK,MAD
88,ARSENAL F.C.,HOT STUFF
89,RUN-D.M.C. VS JASON NEVINS,IT'S LIKE THAT
90,WILL MELLOR,NO MATTER WHAT I DO
91,FAB!,TURN AROUND
92,DEL AMITRI,DON'T COME HOME TOO SOON
93,HARVEY DANGER,FLAGPOLE SITTA
94,IMAANI,WHERE ARE YOU
95,SUPER FURRY ANIMALS,ICE HOCKEY HAIR
96,2 PAC,DO FOR LOVE
97,SIMPLY RED,SAY YOU LOVE ME
98,FRANK SINATRA,MY WAY
99,ROBBIE WILLIAMS,ANGELS
100,RICHIE SAMBORA,IN IT FOR LOVE
