positions,artists,titles
1,WILL I AM FT BRITNEY SPEARS,SCREAM & SHOUT
2,TAYLOR SWIFT,I KNEW YOU WERE TROUBLE
3,JAMES ARTHUR,IMPOSSIBLE
4,RIHANNA FT MIKKY EKKO,STAY
5,CALVIN HARRIS FT TINIE TEMPAH,DRINKING FROM THE BOTTLE
6,DAVID BOWIE,WHERE ARE WE NOW
7,PITBULL FT TJR,DON'T STOP THE PARTY
8,BRUNO MARS,LOCKED OUT OF HEAVEN
9,PSY,GANGNAM STYLE
10,OLLY MURS FT FLO RIDA,TROUBLEMAKER
11,RIHANNA,DIAMONDS
12,ONE DIRECTION,KISS YOU
13,LUMINEERS,HO HEY
14,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD
15,LABRINTH FT EMELI SANDE,BENEATH YOUR BEAUTIFUL
16,ROBBIE WILLIAMS,CANDY
17,KESHA,DIE YOUNG
18,PINK,TRY
19,DISCLOSURE FT SAM SMITH,LATCH
20,VATO GONZALEZ VS LETHAL BIZZLE,NOT A SAINT
21,ADELE,SKYFALL
22,KANYE WEST/JAY Z/BIG SEAN,CLIQUE
23,EMELI SANDE,CLOWN
24,CALVIN HARRIS/FLORENCE WELCH,SWEET NOTHING
25,DJ FRESH,GOLD DUST
26,JAKE BUGG,LIGHTNING BOLT
27,DAVID GUETTA FT TAPED RAI,JUST ONE LAST TIME
28,ELLIE GOULDING,ANYTHING COULD HAPPEN
29,ONE DIRECTION,LITTLE THINGS
30,MAROON 5,ONE MORE NIGHT
31,ALICIA KEYS,GIRL ON FIRE
32,HAIM,DON'T SAVE ME
33,SCRIPT FT WILL I AM,HALL OF FAME
34,GABRIELLE APLIN,THE POWER OF LOVE
35,EMELI SANDE,READ ALL ABOUT IT PT 3
36,TAYLOR SWIFT,WE ARE NEVER EVER GETTING BACK TOGETHER
37,JUSTIN BIEBER FT NICKI MINAJ,BEAUTY AND A BEAT
38,BON JOVI,BECAUSE WE CAN
39,MATRIX/FUTUREBOUND/BABY BLUE,MAGNETIC EYES
40,FLORENCE & THE MACHINE,SPECTRUM
41,CARLY RAE JEPSEN,CALL ME MAYBE
42,WILLY MOON,YEAH YEAH
43,JAY-Z & KANYE WEST,N****S IN PARIS
44,WILEY/SKEPTA/JME/MS D,CAN YOU HEAR ME (AYAYAYA)
45,JAKE BUGG,TWO FINGERS
46,RUDIMENTAL/NEWMAN/CLARE,NOT GIVING IN
47,JUSTICE COLLECTIVE,HE AIN'T HEAVY HE'S MY BROTHER
48,BURNS,LIES
49,CHRISTINA PERRI,A THOUSAND YEARS
50,IMAGINE DRAGONS,RADIOACTIVE
51,SAM & THE WOMP,BOM BOM
52,BLACKSTREET FT DR DRE,NO DIGGITY
53,FRANK OCEAN,LOST
54,COLDPLAY,PARADISE
55,ONE POUND FISH MAN,ONE POUND FISH
56,ONE DIRECTION,LIVE WHILE WE'RE YOUNG
57,SUB FOCUS FT ALPINES,TIDAL WAVE
58,SKRILLEX/DAMIAN JR GONG MARLEY,MAKE IT BUN DEM
59,FLO RIDA,LET IT ROLL
60,DAVID GUETTA FT SIA,TITANIUM
61,CONOR MAYNARD,ANIMAL
62,NE-YO,FOREVER NOW
63,SKRILLEX FT SIRAH,BANGARANG
64,KID CUDI FT MGMT & RATATAT,PURSUIT OF HAPPINESS
65,LITTLE MIX,DNA
66,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW
67,ASAP ROCKY FT DRAKE/2 CHAINZ,F**KIN' PROBLEMS
68,MUMFORD & SONS,I WILL WAIT
69,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE
70,EMINEM,LOSE YOURSELF
71,ANNA KENDRICK,CUPS
72,DIZZEE RASCAL,BASSLINE JUNKIE
73,TOM ODELL,ANOTHER LOVE
74,FUN FT JANELLE MONAE,WE ARE YOUNG
75,HAIM,FOREVER
76,ELLIE GOULDING,FIGURE 8
77,FLO RIDA,I CRY
78,ED SHEERAN,GIVE ME LOVE
79,LITTLE MIX,WINGS
80,ANNE HATHAWAY,I DREAMED A DREAM
81,KINGS OF LEON,SEX ON FIRE
82,MCFLY,LOVE IS EASY
83,JAY-Z/KANYE WEST/FRANK,NO CHURCH IN THE WILD
84,NICKI MINAJ,VA VA VOOM
85,OTTO KNOWS,MILLION VOICES
86,OF MONSTERS & MEN,LITTLE TALKS
87,AZEALIA BANKS FT LAZY JAY,212
88,NE-YO,LET ME LOVE YOU (UNTIL YOU LEARN TO LOVE
89,GIRLS ALOUD,SOMETHING NEW
90,OWL CITY/CARLY RAE JEPSEN,GOOD TIME
91,FUN,SOME NIGHTS
92,MAROON 5 FT WIZ KHALIFA,PAYPHONE
93,TRAIN,DROPS OF JUPITER (TELL ME)
94,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE
95,KINGS OF LEON,USE SOMEBODY
96,DAVID GUETTA FT SIA,SHE WOLF (FALLING TO PIECES)
97,PINK,BLOW ME (ONE LAST KISS)
98,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL
99,NICKI MINAJ,STARSHIPS
100,LABRINTH,EXPRESS YOURSELF
