positions,artists,titles
1,JUSTIN BIEBER,LOVE YOURSELF
2,SHAWN MENDES,STITCHES
3,JUSTIN BIEBER,SORRY
4,JUSTIN BIEBER,WHAT DO YOU MEAN
5,SIGALA FT BRYN CHRISTOPHER,SWEET LOVIN'
6,ONE DIRECTION,HISTORY
7,GRACE FT G-EAZY,YOU DON'T OWN ME
8,ADELE,HELLO
9,99 SOULS,GIRL IS MINE (DESTINY'S CHILD & BRANDY)
10,COLDPLAY,ADVENTURE OF A LIFETIME
11,SNAKEHIPS FT TINASHE & CHANCE,ALL MY FRIENDS
12,DAVID BOWIE,HEROES
13,MAJOR LAZER FT NYLA,LIGHT IT UP
14,MNEK & ZARA LARSSON,NEVER FORGET YOU
15,CRAIG DAVID & BIG NARSTIE,WHEN THE BASSLINE DROPS
16,DAVID BOWIE,LIFE ON MARS
17,YEARS & YEARS,EYES SHUT
18,DAVID BOWIE,STARMAN
19,WSTRN,IN2
20,FLEUR EAST,SAX
21,DAVID GUETTA FT SIA,BANG MY HEAD
22,STORMZY,SHUT UP
23,DAVID BOWIE,LET'S DANCE
24,DAVID BOWIE,SPACE ODDITY
25,WEEKND,THE HILLS
26,DRAKE,HOTLINE BLING
27,ROBIN SCHULZ FT YATES,SUGAR
28,JESS GLYNNE,TAKE ME HOME
29,WEEKND,CAN'T FEEL MY FACE
30,SIGMA FT RITA ORA,COMING HOME
31,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE
32,RUDIMENTAL FT ED SHEERAN,LAY IT ALL ON ME
33,ONE DIRECTION,PERFECT
34,LITTLE MIX FT JASON DERULO,SECRET LOVE SONG
35,NAUGHTY BOY/BEYONCE/A BENJAMIN,RUNNIN' (LOSE IT ALL)
36,LITTLE MIX,LOVE ME LIKE YOU
37,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF
38,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW
39,ELLIE GOULDING,ON MY MIND
40,KYGO FT MATY NOYES,STAY
41,OLLY MURS,KISS ME
42,FETTY WAP FT MONTY,679
43,QUEEN & DAVID BOWIE,UNDER PRESSURE
44,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON
45,DAVID BOWIE,LAZARUS
46,SLEEPY TOM & DIPLO,BE RIGHT THERE
47,X AMBASSADORS,RENEGADES
48,WEEKND,IN THE NIGHT
49,DAVID BOWIE,CHANGES
50,SIGALA,EASY LOVE
51,R CITY FT ADAM LEVINE,LOCKED AWAY
52,CHARLIE PUTH FT MEGHAN TRAINOR,MARVIN GAYE
53,JUSTIN BIEBER,I'LL SHOW YOU
54,KDA FT TINIE TEMPAH & KATY B,TURN THE MUSIC LOUDER (RUMBLE)
55,ELLIE GOULDING,ARMY
56,FETTY WAP,TRAP QUEEN
57,ONE DIRECTION,DRAG ME DOWN
58,JAMIE LAWSON,WASN'T EXPECTING THAT
59,ED SHEERAN,PHOTOGRAPH
60,WALK THE MOON,SHUT UP & DANCE
61,DAVID BOWIE,BLACKSTAR
62,DAVID BOWIE,ASHES TO ASHES
63,ARIANA GRANDE,FOCUS
64,DAWIN,DESSERT
65,DAVID BOWIE,REBEL REBEL
66,PIA MIA,TOUCH
67,OMI,CHEERLEADER (FELIX JAEHN REMIX)
68,LITTLE MIX,BLACK MAGIC
69,ALESSIA CARA,HERE
70,SIA,ALIVE
71,ED SHEERAN,THINKING OUT LOUD
72,ZARA LARSSON,LUSH LIFE
73,MARK RONSON FT BRUNO MARS,UPTOWN FUNK
74,PHILIP GEORGE & ANTON POWERS,ALONE NO MORE
75,CHARLIE PUTH,ONE CALL AWAY
76,DAVID BOWIE,ZIGGY STARDUST
77,GALANTIS,PEANUT BUTTER JELLY
78,HOZIER,TAKE ME TO CHURCH
79,BIRDY,WINGS
80,JAMES BAY,LET IT GO
81,RACHEL PLATTEN,FIGHT SONG
82,SIA,REAPER
83,YEARS & YEARS,KING
84,JAMES BAY,HOLD BACK THE RIVER
85,BLINKIE,DON'T GIVE UP (ON LOVE)
86,JASON DERULO,WANT TO WANT ME
87,PIA MIA FT CHRIS BROWN & TYGA,DO IT AGAIN
88,LOST FREQUENCIES,ARE YOU WITH ME
89,ELLE KING,EX'S & OH'S
90,MACKLEMORE/LEWIS/NALLY/MEL,DOWNTOWN
91,JUSTIN BIEBER,COMPANY
92,ELLIE GOULDING,LOVE ME LIKE YOU DO
93,SAM SMITH,WRITING'S ON THE WALL
94,MARTIN SOLVEIG & GTA,INTOXICATED
95,JESS GLYNNE,HOLD MY HAND
96,G-EAZY FT BEBE REXHA,ME MYSELF & I
97,DAVID BOWIE,CHINA GIRL
98,KYGO FT CONRAD SEWELL,FIRESTONE
99,WIZ KHALIFA FT CHARLIE PUTH,SEE YOU AGAIN
100,FELIX JAEHN FT J THOMPSON,AIN'T NOBODY (LOVES ME BETTER)
