positions,artists,titles
1,CULTURE CLUB,KARMA CHAMELEON
2,UB40,RED RED WINE
3,DAVID BOWIE,MODERN LOVE
4,PEABO BRYSON AND ROBERTA FLACK,TONIGHT I CELEBRATE MY LOVE
5,PAUL YOUNG,COME BACK AND STAY
6,GENESIS,MAMA
7,RYAN PARIS,DOLCE VITA
8,KAJAGOOGOO,BIG APPLE
9,BIG COUNTRY,CHANCE
10,STATUS QUO,OL' RAG BLUES
11,MODERN ROMANCE,WALKING IN THE RAIN
12,NEW ORDER,BLUE MONDAY
13,DAVID ESSEX,TAHITI
14,MONYAKA,GO DEH YAKA (GO TO THE TOP)
15,PUBLIC IMAGE LIMITED,THIS IS NOT A LOVE SONG
16,SOFT CELL,SOUL INSIDE
17,SIOUXSIE AND THE BANSHEES,DEAR PRUDENCE
18,HEAVEN 17,CRUSHED BY THE WHEELS OF INDUSTRY
19,HOT STREAK,BODY WORK
20,ROD STEWART,WHAT AM I GONNA DO
21,CLIFF RICHARD,NEVER SAY DIE (GIVE A LITTLE BIT MORE)
22,HOWARD JONES,NEW SONG
23,THE ALARM,68 GUNS
24,TOYAH,REBEL RUN
25,LEVEL 42,THE SUN GOES DOWN (LIVING IT UP)
26,MADNESS,WINGS OF A DOVE
27,UNIQUE,WHAT I GOT IS WHAT YOU NEED
28,NICK HEYWARD,BLUE HAT FOR A BLUE DAY
29,BLACK LACE,SUPERMAN (GIOCA JOUER)
30,GEORGE BENSON,IN YOUR EYES
31,TRACEY ULLMAN,THEY DON'T KNOW
32,MEAT LOAF,MIDNIGHT AT THE LOST AND FOUND
33,MEN AT WORK,DR HECKYLL AND MR JIVE
34,KC AND THE SUNSHINE BAND,GIVE IT UP
35,DEPECHE MODE,LOVE IN ITSELF.2
36,NEW ORDER,CONFUSION
37,KID CREOLE AND THE COCONUTS,THERE'S SOMETHING WRONG IN PARADISE
38,ELTON JOHN,I'M STILL STANDING
39,HOT CHOCOLATE,TEARS ON THE TELEPHONE
40,SPANDAU BALLET,GOLD
41,KC AND THE SUNSHINE BAND,(YOU SAID) YOU'D GIMME SOME MORE
42,WHAM!,CLUB TROPICANA
43,DAVID GRANT,"WATCHING YOU, WATCHING ME"
44,FREEEZ,POP GOES MY LOVE
45,DONNA SUMMER,UNCONDITIONAL LOVE
46,HERBIE HANCOCK,ROCKIT
47,TRUTH,A STEP IN THE RIGHT DIRECTION
48,ANNABEL LAMB,RIDERS ON THE STORM
49,HAYWOODE,A TIME LIKE THIS
50,LYDIA MURDOCK,SUPERSTAR
51,RUMPLE-STILTS-SKIN,I THINK I WANT TO DANCE WITH YOU
52,THE BEE GEES,SOMEONE BELONGING TO SOMEONE
53,RIGHEIRA,VAMOS A LA PLAYA
54,BUCKS FIZZ,LONDON TOWN
55,WILL POWERS,KISSING WITH CONFIDENCE
56,LIONEL RICHIE,ALL NIGHT LONG (ALL NIGHT)
57,THE STYLE COUNCIL,LONG HOT SUMMER/PARIS MATCH
58,THE KINKS,COME DANCING
59,SHALAMAR,DISAPPEARING ACT
60,NEWCLEUS,JAM ON (REVENGE)
61,ROMAN HOLLIDAY,MOTOR MANIA
62,ROCKSTEADY CREW,(HEY YOU) THE ROCKSTEADY CREW
63,AL JARREAU,BOOGIE DOWN
64,CARMEL,BAD DAY
65,THE STRAY CATS,(SHE'S) SEXY AND 17
66,CHRIS REA,I CAN HEAR YOUR HEARTBEAT
67,GARY NUMAN,WARRIORS
68,PARADISE,"ONE MIND, TWO HEARTS"
69,JO BOXERS,JOHNNY FRIENDLY
70,MELANIE,EVERY BREATH OF THE WAY
71,DEPECHE MODE,EVERYTHING COUNTS
72,THE THE,THIS IS THE DAY
73,OLYMPIC ORCHESTRA,REILLY
74,PLANET PATROL,CHEAP THRILLS
75,BARRY MANILOW,YOU'RE LOOKIN' HOT TONIGHT
76,SPACE MONKEY,CAN'T STOP RUNNING
77,CROWN HEIGHTS AFFAIR,ROCK THE WORLD
78,JBS ALL STARS,ONE MINUTE EVERY HOUR
79,TOM BROWNE,ROCKIN' RADIO
80,JEFFREY OSBORNE,DON'T YOU GET SO MAD
81,KENNY ROGERS,EYES THAT SEE IN THE DARK
82,FORREST,ONE LOVER (DON'T STOP THE SHOW)
83,XTC,LOVE ON A FARMBOY'S WAGES
84,MARY JANE GIRLS,BOYS
85,BAUHAUS,SIX TRACK (EP)
86,I-LEVEL,STONE HEART
87,HEAVY PETTIN',IN AND OUT OF LOVE
88,KISSING THE PINK,MAYBE THIS DAY
89,MATT FRETTON,DANCE IT UP
90,TIK AND TOK,COOL RUNNING
91,K-9 CORP,DOG TALK
92,RAKE,STREET JUSTICE
93,THE COMMODORES,ONLY YOU
94,LORDS OF THE NEW CHURCH,DANCE WITH ME
95,MIKE OLDFIELD,SHADOW ON THE WALL
96,RANDY CRAWFORD,NIGHTLINE
97,NATURAL ITES,PICTURE ON THE WALL
98,BRENDAN SHINE,COUNTY DOWN
99,MAN PARRISH,HIP HOP BE BOP (DON'T STOP) {1983 RE-RELEASE}
100,THE FIXX,ONE THING LEADS TO ANOTHER
