positions,artists,titles
1,EIFFEL 65,BLUE (DA BA DEE)
2,LOU BEGA,MAMBO NO.5 (A LITTLE BIT OF...)
3,BOB MARLEY,SUN IS SHINING
4,VENGABOYS,WE'RE GOING TO IBIZA!
5,PAUL JOHNSON,GET GET DOWN
6,DJ JEAN,THE LAUNCH
7,TOM JONES & THE CARDIGANS,BURNING DOWN THE HOUSE
8,LOLLY,MICKEY
9,SHAFT,(MUCHO MAMBO) SWAY
10,ENRIQUE IGLESIAS,BAILAMOS
11,FRAGMA,TOCA ME
12,THUNDERBUGS,FRIENDS FOREVER
13,STING,BRAND NEW DAY
14,MARTINE MCCUTCHEON,I'VE GOT YOU
15,ALICE DEEJAY,BETTER OFF ALONE
16,GERI HALLIWELL,MI CHICO LATINO
17,LEFTFIELD/BAMBAATAA,AFRIKA SHOX
18,TLC,UNPRETTY
19,SUPERGRASS,MOVING
20,MISSY ELLIOTT FT MC SOLAAR,ALL N MY GRILL
21,MOLOKO,SING IT BACK
22,JAMIROQUAI,SUPERSONIC
23,WESTLIFE,IF I LET YOU GO
24,RICKY MARTIN,LIVIN' LA VIDA LOCA
25,ANDREA BOCELLI,CANTO DELLA TERRA
26,LYTE FUNKIE ONES,SUMMER GIRLS
27,EVERYTHING BUT THE GIRL,FIVE FATHOMS
28,SIXPENCE NONE THE RICHER,THERE SHE GOES
29,BRAN VAN 3000,DRINKING IN L.A.
30,RONAN KEATING,WHEN YOU SAY NOTHING AT ALL
31,A1,SUMMERTIME OF OUR LIVES
32,OFFSPRING,THE KIDS AREN'T ALRIGHT
33,TEXAS,SUMMER SON
34,SHANIA TWAIN,THAT DON'T IMPRESS ME MUCH
35,LOST WITNESS,RED SUN RISING
36,WILL SMITH,WILD WILD WEST
37,BETH ORTON,CENTRAL RESERVATION
38,BINARY FINARY,1999
39,ANOTHER LEVEL FT TQ,SUMMERTIME
40,OCEAN COLOUR SCENE,PROFIT IN PEACE
41,TRAVIS,WHY DOES IT ALWAYS RAIN ON ME?
42,EMINEM FT DR DRE,GUILTY CONSCIENCE
43,BRITNEY SPEARS,SOMETIMES
44,STEREOPHONICS,I WOULDN'T BELIEVE YOUR RADIO
45,APOLLO FOUR FORTY,STOP THE ROCK
46,A TEENS,MAMMA MIA
47,FIVE,IF YA GETTIN' DOWN
48,NEW RADICALS,SOMEDAY WE'LL KNOW
49,DE FUNK FT F45,PLEASURE LOVE
50,AGNELLI & NELSON,EVERY DAY
51,ATB,9PM (TILL I COME)
52,SUEDE,EVERYTHING WILL FLOW
53,STRIKE,U SURE DO '99
54,ALL SEEING I,1ST MAN IN SPACE
55,TYRESE,SWEET LADY
56,CHRISTINA AGUILERA,GENIE IN A BOTTLE
57,STEPS,LOVE'S GOT A HOLD ON MY HEART
58,BASEMENT JAXX,RENDEZ-VU
59,MADONNA,BEAUTIFUL STRANGER
60,LIT,ZIP-LOCK
61,PHATS & SMALL,FEEL GOOD
62,VENGABOYS,"BOOM,BOOM,BOOM,BOOM!!"
63,GOMEZ,RHYTHM & BLUES ALIBI
64,HEPBURN,BUGS
65,BAZ LUHRMANN,EVERYBODY'S FREE (TO WEAR SUNSCREEN)
66,PUBLIC ENEMY,DO YOU WANNA GO OUR WAY???
67,YOMANDA,SYNTH & STRINGS
68,TOY-BOX,BEST FRIENDS
69,CARTOONS,AISY WAISY
70,LOST TRIBE,GAMEMASTER
71,MELANIE G,WORD UP
72,S CLUB 7,BRING IT ALL BACK
73,JENNIFER LOPEZ,IF YOU HAD MY LOVE
74,SHERYL CROW,SWEET CHILD O' MINE
75,CHEMICAL BROTHERS,LET FOREVER BE
76,ELVIS COSTELLO,SHE
77,SHANKS & BIGFOOT,SWEET LIKE CHOCOLATE
78,MONTANO VS THE TRUMPET MAN,ITZA TRUMPET THING
79,GENELAB,ANORAK LOU
80,STARFIGHTER,APACHE
81,LAURYN HILL,EVERYTHING IS EVERYTHING
82,LISA LASHES/PAUL KERSHAW,SUNDISSENTIAL EP
83,CHRIS DE BURGH,WHEN I THINK OF YOU
84,SHAWN CHRISTOPHER,ANOTHER SLEEPLESS NIGHT
85,NICK RAFFERTY/ANDY FARLEY,SUNDISSENTIAL EP
86,MUSE,CAVE
87,KEVIN ROWLAND,CONCRETE AND CLAY
88,CHERRY,BOOGIE ON DA FLOOR
89,COSMOS,SUMMER IN SPACE
90,B.B.E.,SEVEN DAYS AND ONE WEEK
91,ANOTHER LEVEL,FROM THE HEART
92,JAMES,I KNOW WHAT I'M HERE FOR
93,SAVAGE GARDEN,THE ANIMAL SONG
94,BABY BLUE,TOO LOUD
95,PET SHOP BOYS,I DON'T KNOW WHAT YOU WANT BUT I CAN'T..
96,ATB,DON'T STOP (IMPORT)
97,CATATONIA,LONDINIUM
98,PAUL VAN DYK,FOR AN ANGEL
99,CARDIGANS,HANGING AROUND
100,DANIEL O'DONNELL,UNO MAS
