positions,artists,titles
1,DOCTOR AND THE MEDICS,SPIRIT IN THE SKY
2,WHAM!,THE EDGE OF HEAVEN
3,NU SHOOZ,I CAN'T WAIT
4,SIMPLY RED,HOLDING BACK THE YEARS {1986}
5,A-HA,HUNTING HIGH AND LOW
6,ROBERT PALMER,ADDICTED TO LOVE
7,REAL THING,CAN'T GET BY WITHOUT YOU (THE SECOND DECADE REMIX)
8,PETER GABRIEL,SLEDGEHAMMER
9,AMAZULU,TOO GOOD TO BE FORGOTTEN
10,FALCO,VIENNA CALLING
11,BUCKS FIZZ,NEW BEGINNING (MAMBA SEYRA)
12,THE HOUSEMARTINS,HAPPY HOUR
13,LOVEBUG STARSKI,AMITYVILLE (THE HOUSE ON THE HILL)
14,OWEN PAUL,MY FAVOURITE WASTE OF TIME
15,PET SHOP BOYS,OPPORTUNITIES (LET'S MAKE LOTS OF MONEY)
16,JAKI GRAHAM,SET ME FREE
17,GENESIS,INVISIBLE TOUCH
18,MIAMI SOUND MACHINE,BAD BOY
19,JANET JACKSON,NASTY
20,PATTI LABELLE AND MICHAEL MCDONALD,ON MY OWN
21,QUEEN,FRIENDS WILL BE FRIENDS
22,BANANARAMA,VENUS
23,LEVEL 42,LESSONS IN LOVE
24,PETE WYLIE,SINFUL
25,SPITTING IMAGE,THE CHICKEN SONG
26,DAVID BOWIE,UNDERGROUND
27,TEARS FOR FEARS,EVERYBODY WANTS TO RUN THE WORLD
28,CASHFLOW,MINE ALL MINE/PARTY FREAK
29,MIDGE URE,CALL OF THE WILD
30,EURYTHMICS,WHEN TOMORROW COMES
31,SIGUE SIGUE SPUTNIK,21ST CENTURY BOY
32,DHAR BRAXTON,JUMP BACK (SET ME FREE)
33,MATCHROOM MOB WITH CHAS AND DAVE,SNOOKER LOOPY
34,BIG COUNTRY,THE TEACHER
35,CULTURE CLUB,GOD THANK YOU WOMAN
36,BIG AUDIO DYNAMITE,MEDICINE SHOW
37,VAN HALEN,WHY CAN'T THIS BE LOVE
38,CLAIRE AND FRIENDS,IT'S 'ORRIBLE BEING IN LOVE (WHEN YOU'RE EIGHT AND A HALF)
39,SLY FOX,LET'S GO ALL THE WAY
40,BILLY OCEAN,THERE'LL BE SAD SONGS (TO MAKE YOU CRY)
41,MARC ALMOND,A WOMAN'S STORY
42,FURNITURE,BRILLIANT MIND
43,SUZANNE VEGA,LEFT OF CENTRE
44,FREDDIE MERCURY,TIME
45,COCK ROBIN,THE PROMISE YOU MADE
46,ART OF NOISE WITH MAX HEADROOM,PARANOIMIA
47,PRINCE AND THE REVOLUTION,MOUNTAINS
48,THE SMITHS,BIG MOUTH STRIKES AGAIN
49,THE COMMUNARDS,DISENCHANTED
50,STATUS QUO,ROLLIN' HOME
51,SILSOE,AZTEC GOLD (ITV WORLD CUP THEME)
52,LOOSE ENDS,STAY A LITTLE WILD CHILD
53,AC/DC,WHO MADE WHO
54,HEADS,AZTEC LIGHTNING (BBC WORLD CUP THEME)
55,MADONNA,LIVE TO TELL
56,PAUL HARDCASTLE,FOOLIN' YOURSELF
57,CANDI STATON,YOUNG HEARTS RUN FREE {1986}
58,CHRIS PAUL,EXPANSIONS '86
59,ROD STEWART,LOVE TOUCH
60,CARMEL,SALLY
61,MIKE AND THE MECHANICS,ALL I NEED IS A MIRACLE
62,LITTLE RICHARD,GREAT GOSH A'MIGHTY (IT'S A MATTER OF TIME)
63,BARRY GRAY ORCHESTRA,JOE 90 THEME
64,FALCO,ROCK ME AMADEUS
65,THE B-52S,ROCK LOBSTER/PLANET CLAIRE
66,MATT BIANCO,DANCING IN THE STREET
67,HAYWOODE,ROSES {1986}
68,MANTRONIX,BASSLINE
69,JOYCE SIMS,ALL AND ALL
70,DAVE STEWART AND BARBARA GASKIN,THE LOCOMOTION
71,WHITNEY HOUSTON,THE GREATEST LOVE OF ALL
72,JANET JACKSON,WHAT HAVE YOU DONE FOR ME LATELY
73,THE MISSION,SERPENT'S KISS
74,AURRA,LIKE I LIKE IT {1986}
75,GENE LOVES JEZEBEL,HEARTACHE
76,SANDIE SHAW,ARE YOU READY TO BE HEARTBROKEN
77,CHRIS REA,ON THE BEACH
78,THE BEATLES,PAPERBACK WRITER {1986}
79,EL DEBARGE,WHO'S JOHNNY
80,STEVE WINWOOD,HIGHER LOVE
81,BONNIE TYLER,BAND OF GOLD
82,INXS,LISTEN LIKE THIEVES
83,REAL THING,YOU TO ME ARE EVERYTHING (THE DECADE REMIX 76/86)
84,ENGLAND WORLD CUP SQUAD '86,WE'VE GOT THE WHOLE WORLD AT OUR FEET
85,GTR,WHEN THE HEART RULES THE MIND
86,BILLY OCEAN,"WHEN THE GOING GETS TOUGH, THE TOUGH GET GOING"
87,BALAAM AND THE ANGEL,SLOW DOWN
88,MADONNA,LUCKY STAR {1986}
89,SIMPLE MINDS,ALL THE THINGS SHE SAID
90,BOYS DON'T CRY,I WANNA BE A COWBOY
91,NEW YORK SKYY,GIVIN' IT (TO YOU)
92,SPYDER-D,I CAN'T WAIT (TO ROCK THE MIKE)
93,THRASHING DOVES,MATCHSTICK FLOTILLA
94,THE FATBACK BAND,I FOUND LOVIN' {1986}
95,OUTFIELD,YOUR LOVE
96,BRENDAN SHINE,LONELINESS
97,ROGER DALTREY,THE PRIDE YOU HIDE
98,THE TEMPTATIONS,MY GIRL {1986}
99,SIGUE SIGUE SPUTNIK,LOVE MISSILE F1-11
100,TALKING HEADS,THIS MUST BE THE PLACE {1986}
