positions,artists,titles
1,DORIS DAY,SECRET LOVE
2,JOHNNIE RAY,SUCH A NIGHT
3,BILLY COTTON AND HIS BAND,FRIENDS AND NEIGHBOURS
4,PERRY COMO,WANTED
5,OBERNKIRCHEN CHILDREN'S CHOIR,THE HAPPY WANDERER
6,FOUR KNIGHTS,(OH BABY MINE) I GET SO LONELY
7,JOAN REGAN,SOMEONE ELSE'S ROSES
8,MAX BYGRAVES,THE GANG THAT SANG HEART OF MY HEART
9,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,CARA MIA
10,KAY STARR,CHANGING PARTNERS
11,FRANKIE LAINE,THE KID'S LAST FIGHT
12,AL MARTINO,WANTED
