positions,artists,titles
1,STARGAZERS,I SEE THE MOON
2,OBERNKIRCHEN CHILDREN'S CHOIR,THE HAPPY WANDERER
3,NORMAN WISDOM,DON'T LAUGH AT ME ('CAUSE I'M A FOOL)
4,KAY STARR,CHANGING PARTNERS
5,DORIS DAY,SECRET LOVE
6,ALMA COGAN,BELL BOTTOM BLUES
7,DAVID WHITFIELD,THE BOOK
8,EDDIE CALVERT,OH MEIN PAPA
9,FRANKIE LAINE,GRANADA
10,JOHNNIE RAY,SUCH A NIGHT
11,BONNIE LOU,TENNESSEE WIG WALK
12,STARGAZERS,THE HAPPY WANDERER
