positions,artists,titles
1,RAZORLIGHT,AMERICA
2,SCISSOR SISTERS,I DON'T FEEL LIKE DANCIN'
3,DAVID HASSELHOFF,JUMP IN MY CAR
4,P DIDDY FT NICOLE SCHERZINGER,COME TO ME
5,BOB SINCLAR & CUTEE B,ROCK THIS PARTY (EVERYBODY DANCE NOW)
6,KILLERS,WHEN YOU WERE YOUNG
7,LILY ALLEN,LDN
8,LIL' CHRIS,CHECKIN' IT OUT
9,JUSTIN TIMBERLAKE,SEXYBACK
10,EVANESCENCE,CALL ME WHEN YOU'RE SOBER
11,NELLY FURTADO FT TIMBALAND,PROMISCUOUS
12,PUSSYCAT DOLLS,I DON'T NEED A MAN
13,SHAKIRA FT WYCLEF JEAN,HIPS DON'T LIE
14,CAST OF HIGH SCHOOL MUSICAL,BREAKING FREE
15,CASCADA,EVERYTIME WE TOUCH
16,SNOW PATROL,CHASING CARS
17,JAMELIA,SOMETHING ABOUT YOU
18,FRATELLIS,CHELSEA DAGGER
19,PINK,U & UR HAND
20,PAOLO NUTINI,JENNY DON'T BE HASTY
21,FEELING,NEVER BE LONELY
22,LEMAR,IT'S NOT THAT EASY
23,MY CHEMICAL ROMANCE,WELCOME TO THE BLACK PARADE
24,BEDOUIN SOUNDCLASH,WHEN THE NIGHT FEELS MY SONG
25,FERGIE,LONDON BRIDGE
26,CHAMILLIONAIRE FT KRAYZIE BONE,RIDIN'
27,CASSIE,ME & U
28,DAVID GUETTA VS THE EGG,LOVE DON'T LET ME GO (WALKING AWAY)
29,BEYONCE FT JAY-Z,DEJA VU
30,MUSE,STARLIGHT
31,CHRIS LAKE FT LAURA V,CHANGES
32,NERINA PALLOT,SOPHIA
33,ROBBIE WILLIAMS,RUDEBOX
34,LILY ALLEN,SMILE
35,JANET JACKSON & NELLY,CALL ON ME
36,STREETS FT PETE DOHERTY,PRANGIN' OUT
37,KOOKS,SHE MOVES IN HER OWN WAY
38,RAZORLIGHT,IN THE MORNING
39,PAOLO NUTINI,LAST REQUEST
40,TRIVIUM,ANTHEM (WE ARE THE FIRE)
41,ROGUE TRADERS,VOODOO CHILD
42,RIHANNA,UNFAITHFUL
43,BEATFREAKZ,SUPERFREAK
44,LETOYA,TORN
45,BODYROX,YEAH YEAH
46,OK GO,HERE IT GOES AGAIN
47,CHRISTINA AGUILERA,AIN'T NO OTHER MAN
48,KASABIAN,EMPIRE
49,SOUL AVENGERZ FT JAVINE,DON'T LET THE MORNING COME
50,LIONEL RICHIE,I CALL IT LOVE
51,HOT CHIP,OVER AND OVER
52,PINK,WHO KNEW
53,LOSTPROPHETS,A TOWN CALLED HYPOCRISY
54,ARCTIC MONKEYS,LEAVE BEFORE THE LIGHTS COME ON
55,LUPE FIASCO FT JILL SCOTT,DAYDREAMIN'
56,MICKY MODELLE V JESSY,DANCING IN THE DARK
57,GINA G,TONIGHT'S THE NIGHT
58,SANDI THOM,I WISH I WAS A PUNK ROCKER
59,ZUTONS,VALERIE
60,SNOW PATROL,YOU'RE ALL I HAVE
61,FEELING,FILL MY LITTLE WORLD
62,KOOKS,NAIVE
63,CHERISH FT SEAN PAUL,DO IT TO IT
64,SANDI THOM,WHAT IF I'M RIGHT
65,SUPAFLY INC,MOVING TOO FAST
66,VINES,DON'T LISTEN TO THE RADIO
67,US5,MARIA
68,AUTOMATIC,RECOVER
69,DIRTY PRETTY THINGS,WONDERING
70,PUSSYCAT DOLLS FT SNOOP DOGG,BUTTONS
71,JET,PUT YOUR MONEY WHERE YOUR MOUTH IS
72,CORINNE BAILEY RAE,LIKE A STAR
73,BOB SINCLAR FT STEVE EDWARDS,WORLD HOLD ON (CHILDREN OF THE SKY)
74,ZUTONS,OH STACEY (LOOK WHAT YOU'VE DONE)
75,CHANEL,MY LIFE
76,LEANN RIMES & BRIAN MCFADDEN,EVERYBODY'S SOMEONE
77,MUSE,SUPERMASSIVE BLACK HOLE
78,JESSE MCCARTNEY,RIGHT WHERE YOU WANT ME
79,DISTURBED,LAND OF CONFUSION
80,SUPERMODE,TELL ME WHY
81,KELIS FT TOO SHORT,BOSSY
82,YUMMY BINGHAM,COME GET IT
83,ARMAND VAN HELDEN,MYMYMY
84,DANIEL O'DONNELL,CRUSH ON YOU
85,MARY J BLIGE & U2,ONE
86,SCOTT MATTHEWS,ELUSIVE
87,GNARLS BARKLEY,SMILEY FACES
88,CHINGY FT TYRESE,PULLIN' ME BACK
89,JULIETTE & THE LICKS,HOT KISS
90,INFERNAL,FROM PARIS TO BERLIN
91,FRATELLIS,HENRIETTA
92,JEALOUSY,LUCY
93,PIPETTES,JUDY
94,JAMES DEAN BRADFIELD,AN ENGLISH GENTLEMAN
95,NE-YO,SEXY LOVE
96,SATELLITES,SEPTEMBER
97,ALL-AMERICAN REJECTS,IT ENDS TONIGHT
98,FEDDE LE GRANDE,PUT YOUR HANDS UP FOR DETROIT
99,VIEW,WASTED LITTLE DJ'S
100,JAMIE T,SHEILA
