positions,artists,titles
1,SPICE GIRLS,WANNABE
2,GEORGE MICHAEL,SPINNING THE WHEEL
3,JAMIROQUAI,VIRTUAL INSANITY
4,REM,E - BOW THE LETTER
5,LOUISE,UNDIVIDED LOVE
6,3T FEATURING MICHAEL JACKSON,WHY
7,LOS DEL RIO,MACARENA
8,OMC,HOW BIZARRE
9,BACKSTREET BOYS,WE'VE GOT IT GOIN' ON
10,BRYAN ADAMS,LET'S MAKE A NIGHT TO REMEMBER
11,PET SHOP BOYS,SE A VIDA E (THAT'S THE WAY LIFE IS)
12,SHED SEVEN,ON STANDBY
13,DODGY,GOOD ENOUGH
14,UNDERWORLD,BORN SLIPPY
15,MN8,TUFF ACT TO FOLLOW
16,BONE THUGS-N-HARMONY,THA CROSSROADS
17,ANT & DEC,BETTER WATCH OUT
18,ALISHA'S ATTIC,"I AM, I FEEL"
19,DE'LACY,THAT LOOK
20,ETERNAL,SOMEDAY
21,FUGEES,KILLING ME SOFTLY
22,PETER ANDRE FT BUBBLER RANX,MYSTERIOUS GIRL
23,NAS,IF I RULED THE WORLD
24,JUNIOR VASQUEZ,IF MADONNA CALLS
25,WINK,HIGHER STATE OF CONSCIOUSNESS 96 REMIXES
26,ROBBIE WILLIAMS,FREEDOM
27,TONY RICH PROJECT,LIKE A WOMAN
28,HYSTERIC EGO,WANT LOVE
29,OMD,WALKING ON THE MILKY WAY
30,ROZALLA,EVERYBODY'S FREE
31,TONI BRAXTON,YOU'RE MAKIN ME HIGH
32,GLORIA ESTEFAN,YOU'LL BE MINE (PARTY TIME)
33,ALANIS MORISSETTE,HEAD OVER FEET
34,EAST 17,SOMEONE TO LOVE
35,LIVIN' JOY,DON'T STOP MOVIN'
36,SUEDE,TRASH
37,TIGER,RACE
38,E'VOKE,ARMS OF LOREN
39,CELINE DION,BECAUSE YOU LOVED ME
40,EVERCLEAR,SANTA MONICA (WATCH THE WORLD DIE)
41,PAUL WELLER,PEACOCK SUIT
42,NENEH CHERRY,WOMAN
43,OZZY OSBOURNE,I JUST WANT YOU
44,ME ME ME,HANGING AROUND
45,BADDIEL/SKINNER/LIGHTNING SEED,THREE LIONS
46,BILLY BRAGG,UPFIELD
47,CHAKA DEMUS & PLIERS,EVERY KINDA PEOPLE
48,GARY BARLOW,FOREVER LOVE
49,AALIYAH,IF YOUR GIRL ONLY KNEW
50,ST. GERMAIN,ALABAMA BLUES (REVISITED)
51,KAVANA,WHERE ARE YOU
52,OUR HOUSE,FLOOR SPACE
53,DIVINE COMEDY,BECOMING MORE LIKE ALFIE
54,MARK MORRISON,CRAZY
55,SQUEEZE,THIS SUMMER (REMIX)
56,GINA G,OOH AAH...JUST A LITTLE BIT
57,FUN LOVIN' CRIMINALS,SCOOBY SNACKS
58,RICARDO DA FORCE,WHY?
59,MAXWELL,ASCENSION DON'T EVER WONDER
60,MARK MORRISON,RETURN OF THE MACK
61,SPARKLEHORSE,RAINMAKER
62,NU COLOURS,SPECIAL KIND OF LOVER
63,DAVID MORALES & BAD YARD CLUB,IN DE GHETTO
64,MANIC STREET PREACHERS,EVERYTHING MUST GO
65,TORI AMOS,HEY JUPITER/PROFESSIONAL WIDOW
66,MOTHER,ALL FUNKED UP 96
67,WEDDING PRESENT,"2, 3, GO"
68,ADAM CLAYTON & LARRY MULLEN,THEME FROM MISSION: IMPOSSIBLE
69,ROBERT MILES,FABLE
70,OASIS,WHATEVER
71,CHER,THE SUN AIN'T GONNA SHINE ANYMORE
72,CROWDED HOUSE,NOT THE GIRL YOU THINK YOU ARE
73,NEW EDITION,HIT ME OFF
74,OASIS,WONDERWALL
75,911,LOVE SENSATION
76,PAUL CARRACK,EYES OF BLUE
77,MARIAH CAREY,ALWAYS BE MY BABY
78,SUGGS & LOUCHIE LOU/MICHIE ONE,CECILIA
79,SNAP! FEATURING EINSTEIN,THE POWER 96
80,OASIS,CIGARETTES & ALCOHOL
81,BROTHERHOOD,PUNK FUNK
82,OASIS,SOME MIGHT SAY
83,DUDEARELLA FEAT SHELLEY NELSON,TOP OF THE WORLD/HARMONIOUS
84,MIDI XPRESS FEATURING ANTHONEY,FADE TO GREY
85,PATTI SMITH,SUMMER CANNIBALS
86,OASIS,DON'T LOOK BACK IN ANGER
87,OASIS,LIVE FOREVER
88,U.C.C.,"THE KEY, THE SECRET"
89,BLACK GRAPE/J STRUMMER/K ALLEN,ENGLAND'S IRIE
90,OASIS,SUPERSONIC
91,ELECTRONIC,FORBIDDEN CITY
92,OASIS,SHAKERMAKER
93,GEORGE MICHAEL,FASTLOVE
94,VILLAGE CHARITY PEOPLE,MARDI GRAS (IT'S TIME TO PARTY)
95,HEAVY STEREO,MOUSE IN A HOLE
96,ZEE,DREAMTIME
97,OASIS,ROLL WITH IT
98,PALM SKIN PRODUCTIONS,CONDITION RED
99,DUB WAR,CRY DIGNITY
100,EDDI READER,MEDICINE
