positions,artists,titles
1,ADELE,SOMEONE LIKE YOU
2,JESSIE J FT BOB,PRICE TAG
3,RIHANNA,S&M
4,ADELE,ROLLING IN THE DEEP
5,CHIPMUNK FT CHRIS BROWN,CHAMPION
6,ALEXIS JORDAN,GOOD GIRL
7,BRUNO MARS,GRENADE
8,LADY GAGA,BORN THIS WAY
9,CHRIS BROWN,YEAH 3X
10,PINK,F**KIN' PERFECT
11,JLS FT TINIE TEMPAH,EYES WIDE SHUT
12,TAIO CRUZ/MCCOY/MINOGUE,HIGHER
13,JESSIE J,DO IT LIKE A DUDE
14,CEE LO GREEN,FORGET YOU
15,DAVID GUETTA FT RIHANNA,WHO'S THAT CHICK
16,KESHA,WE R WHO WE R
17,TINIE TEMPAH FT ELLIE GOULDING,WONDERMAN
18,DIDDY - DIRTY MONEY FT SKYLAR,COMING HOME
19,ENRIQUE IGLESIAS FT LUDACRIS,TONIGHT (I'M F**KIN' YOU)
20,RIHANNA FT DRAKE,WHAT'S MY NAME
21,FAR EAST MOVEMENT/RYAN TEDDER,ROCKETEER
22,GLEE CAST FT GWYNETH PALTROW,SINGING IN THE RAIN/UMBRELLA
23,CLARE MAGUIRE,THE LAST DANCE
24,DR DRE FT EMINEM & SKYLAR GREY,I NEED A DOCTOR
25,ADELE,MAKE YOU FEEL MY LOVE
26,RIHANNA,ONLY GIRL (IN THE WORLD)
27,MARTIN SOLVEIG & DRAGONETTE,HELLO
28,TAKE THAT,KIDZ
29,AVRIL LAVIGNE,WHAT THE HELL
30,NICKI MINAJ FT DRAKE,MOMENT 4 LIFE
31,GLEE CAST FT GWYNETH PALTROW,FORGET YOU
32,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING)
33,KATY PERRY,FIREWORK
34,JUSTIN BIEBER FT JADEN SMITH,NEVER SAY NEVER
35,CHASE & STATUS FT LIAM BAILEY,BLIND FAITH
36,TIESTO VS DIPLO/BUSTA RHYMES,CMON (CATCH EM BY SURPRISE)
37,WRETCH 32 FT L,TRAKTOR
38,BRITNEY SPEARS,HOLD IT AGAINST ME
39,NOAH & THE WHALE,L.I.F.E.G.O.E.S.O.N.
40,TINIE TEMPAH FT ERIC TURNER,WRITTEN IN THE STARS
41,TINIE TEMPAH,PASS OUT
42,KATY B FT MS DYNAMITE,LIGHTS ON
43,ALEXIS JORDAN,HAPPINESS
44,YOU ME AT SIX & CHIDDY,RESCUE ME
45,JEREMIH FT 50 CENT,DOWN ON ME
46,KANYE WEST FT DRAKE & RIHANNA,ALL OF THE LIGHTS
47,GLEE CAST,TEENAGE DREAM
48,PLAN B,SHE SAID
49,LUPE FIASCO,THE SHOW GOES ON
50,BLACK EYED PEAS,THE TIME (DIRTY BIT)
51,BEADY EYE,THE ROLLER
52,CASSIUS,I HEART U SO
53,ELLIE GOULDING,YOUR SONG
54,FAR EAST MOVEMENT/CATARACS/DEV,LIKE A G6
55,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE
56,PINK,RAISE YOUR GLASS
57,HYPE SQUAD,BLACK AND YELLOW
58,GLEE CAST,START ME UP/LIVIN' ON A PRAYER
59,LADY ANTEBELLUM,NEED YOU NOW
60,MIKE POSNER,COOLER THAN ME
61,MATT CARDLE,WHEN WE COLLIDE
62,NEON TREES,ANIMAL
63,TAKE THAT,THE FLOOD
64,MUMFORD & SONS,LITTLE LION MAN
65,MAGNETIC MAN FT JOHN LEGEND,GETTING NOWHERE
66,NERO,ME AND YOU
67,SWEDISH HOUSE MAFIA VS TINIE,MIAMI 2 IBIZA
68,OLLY MURS,HEART ON MY SLEEVE
69,TAIO CRUZ,DYNAMITE
70,MUMFORD & SONS,THE CAVE
71,MCFLY FT TAIO CRUZ,SHINE A LIGHT
72,TINCHY STRYDER/MELANIE FIONA,LET IT RAIN
73,OLLY MURS,THINKING OF ME
74,DEPECHE MODE,JUST CAN'T GET ENOUGH
75,NELLY,JUST A DREAM
76,TINIE TEMPAH FT KELLY ROWLAND,INVINCIBLE
77,GYPTIAN,HOLD YOU
78,ELIZA DOOLITTLE,PACK UP
79,WOMBATS,JUMP INTO THE FOG
80,CEE LO GREEN,IT'S OK
81,KATY PERRY,TEENAGE DREAM
82,ARCADE FIRE,READY TO START
83,PITBULL FT T-PAIN,HEY BABY (DROP IT TO THE FLOOR)
84,TINIE TEMPAH FT LABRINTH,WE BRING THE STARS OUT
85,MILES KANE,COME CLOSER
86,PLAN B,PRAYIN'
87,JODIE CONNOR FT TINCHY STRYDER,BRING IT
88,BLACK EYED PEAS,I GOTTA FEELING
89,WILLOW,WHIP MY HAIR
90,USHER FT PITBULL,DJ GOT US FALLIN' IN LOVE
91,ADELE,CHASING PAVEMENTS
92,TWO DOOR CINEMA CLUB,WHAT YOU KNOW
93,VANILLA ICE,ICE ICE BABY
94,CHASE & STATUS FT PLAN B,END CREDITS
95,TRAVIE MCCOY FT BRUNO MARS,BILLIONAIRE
96,JLS,LOVE YOU MORE
97,KATY B,KATY ON A MISSION
98,TREY SONGZ FT NICKI MINAJ,BOTTOMS UP
99,CAGE THE ELEPHANT,SHAKE ME DOWN
100,KATY PERRY FT SNOOP DOGG,CALIFORNIA GURLS
