positions,artists,titles
1,JLS,THE CLUB IS ALIVE
2,KATY PERRY FT SNOOP DOGG,CALIFORNIA GURLS
3,BOB FT HAYLEY WILLIAMS,AIRPLANES
4,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE
5,YOLANDA BE COOL VS D CUP,WE NO SPEAK AMERICANO
6,ENRIQUE IGLESIAS FT PITBULL,I LIKE IT
7,3OH3 FT KESHA,MY FIRST KISS
8,LADY GAGA,ALEJANDRO
9,KYLIE MINOGUE,ALL THE LOVERS
10,EXAMPLE,KICKSTARTS
11,KELLY ROWLAND FT DAVID GUETTA,COMMANDER
12,ELIZA DOOLITTLE,PACK UP
13,K'NAAN,WAVIN' FLAG
14,EMINEM,NOT AFRAID
15,TINIE TEMPAH FT LABRINTH,FRISKY
16,DAVID GUETTA FT CHRIS WILLIS,GETTIN' OVER
17,SCISSOR SISTERS,FIRE WITH FIRE
18,JASON DERULO,RIDIN' SOLO
19,SKEPTA,RESCUE ME
20,USHER FT WILL I AM,OMG
21,EDWARD MAYA FT VIKA JIGULINA,STEREO LOVE
22,BOB FT BRUNO MARS,NOTHIN' ON YOU
23,ALICIA KEYS,TRY SLEEPING WITH A BROKEN HEART
24,PLAN B,PRAYIN'
25,SHAKIRA FT FRESHLYGROUND,WAKA WAKA (THIS TIME FOR AFRICA)
26,SEAN KINGSTON & JUSTIN BIEBER,EENIE MEENIE
27,RIHANNA,TE AMO
28,TRAIN,HEY SOUL SISTER
29,PLAN B,SHE SAID
30,ALEXANDRA BURKE FT PITBULL,ALL NIGHT LONG
31,KESHA,YOUR LOVE IS MY DRUG
32,KELIS,4TH OF JULY (FIREWORKS)
33,LEE RYAN,I AM WHO I AM
34,AGGRO SANTOS FT KIMBERLY WYATT,CANDY
35,PIXIE LOTT,TURN IT UP
36,DRAKE,FIND YOUR LOVE
37,JUSTIN BIEBER,SOMEBODY TO LOVE
38,N-DUBZ FT BODYROX,WE DANCE ON
39,TINIE TEMPAH,PASS OUT
40,SHOUT FT DIZZEE & JAMES CORDEN,SHOUT
41,BIG BOI,SHUTTERBUGG
42,ROBYN,DANCING ON MY OWN
43,IYAZ,SOLO
44,MUSE,NEUTRON STAR COLLISION (LOVE IS FOREVER)
45,KERI HILSON,I LIKE
46,LADY GAGA FT BEYONCE,TELEPHONE
47,DIZZEE RASCAL,DIRTEE DISCO
48,DIDDY - DIRTY MONEY,HELLO GOOD MORNING
49,SCOUTING FOR GIRLS,FAMOUS
50,JOURNEY,DON'T STOP BELIEVIN'
51,FLORENCE & THE MACHINE,COSMIC LOVE
52,ALICIA KEYS,EMPIRE STATE OF MIND (PART II)
53,BLACK EYED PEAS,I GOTTA FEELING
54,JUSTIN BIEBER FT LUDACRIS,BABY
55,KELIS,ACAPELLA
56,PROFESSOR GREEN FT ED DREWETT,I NEED YOU TONIGHT
57,ROLL DEEP,GOOD TIMES
58,SCOUTING FOR GIRLS,THIS AIN'T A LOVE SONG
59,LADY GAGA,BAD ROMANCE
60,FYFE DANGERFIELD,SHE'S ALWAYS A WOMAN
61,MILEY CYRUS,CAN'T BE TAMED
62,DAVID GUETTA FT KID CUDI,MEMORIES
63,MARCO CALLIARI,WE NO SPEAK AMERICANO
64,TEMPER TRAP,SWEET DISPOSITION
65,ASH,INSTINCT
66,FRANK SIDEBOTTOM,GUESS WHO'S BEEN ON MATCH OF THE DAY
67,JASON DERULO,IN MY HEAD
68,MUMFORD & SONS,THE CAVE
69,RIHANNA,RUDE BOY
70,EXAMPLE,WON'T GO QUIETLY
71,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE
72,TWENTY TWENTY,WORLDS APART
73,DAN BALAN,CHICA BOMB
74,FLORENCE & THE MACHINE,DOG DAYS ARE OVER
75,CIARA FT LUDACRIS,RIDE
76,ELLIE GOULDING,STARRY EYED
77,ADAM LAMBERT,WHATAYA WANT FROM ME
78,GLEE CAST,DON'T STOP BELIEVIN'
79,DIANA VICKERS,THE BOY WHO MURDERED LOVE
80,OWL CITY,FIREFLIES
81,KESHA,TIK TOK
82,30 SECONDS TO MARS,CLOSER TO THE EDGE
83,INNA,HOT
84,KINGS OF LEON,SEX ON FIRE
85,JASON MRAZ,I'M YOURS
86,ELLIE GOULDING,GUNS AND HORSES
87,PRETTY RECKLESS,MAKE ME WANNA DIE
88,KELE,TENDERONI
89,LADY GAGA,POKER FACE
90,MUSE,UPRISING
91,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND
92,LISSIE,WHEN I'M ALONE
93,ELIZA DOOLITTLE,SKINNY GENES
94,TIMBALAND FT JUSTIN TIMBERLAKE,CARRY OUT
95,PENDULUM,WATERCOLOUR
96,WARREN G & NATE DOGG,REGULATE
97,BIFFY CLYRO,BUBBLES
98,BOMBAY BICYCLE CLUB,IVY & GOLD/FLAWS
99,3OH3 FT KATY PERRY,STARSTRUKK
100,MUMFORD & SONS,LITTLE LION MAN
