positions,artists,titles
1,SPANDAU BALLET,TRUE
2,F.R. DAVID,WORDS
3,THE HUMAN LEAGUE,(KEEP FEELING) FASCINATION
4,MICHAEL JACKSON,BEAT IT
5,TEARS FOR FEARS,PALE SHELTER
6,GALAXY FEATURING PHIL FEARON,DANCING TIGHT FT PHIL FEARON
7,THE THOMPSON TWINS,WE ARE DETECTIVE
8,HEAVEN 17,TEMPTATION
9,DAVID BOWIE,LET'S DANCE
10,CULTURE CLUB,CHURCH OF THE POISON MIND
11,CLIFF RICHARD AND THE LONDON PHILHARMONIC ORCHESTRA,TRUE LOVE WAYS
12,EURYTHMICS,LOVE IS A STRANGER {1984}
13,THE KIDS FROM 'FAME',FRIDAY NIGHT (LIVE VERSION)
14,IRON MAIDEN,FLIGHT OF ICARUS
15,TOTO,ROSANNA
16,THE FUN BOY THREE,OUR LIPS ARE SEALED
17,NEW ORDER,BLUE MONDAY
18,TRACEY ULLMAN,BREAKAWAY
19,KISSING THE PINK,LAST FILM
20,TWISTED SISTER,I AM (I'M ME)
21,SWEET DREAMS,I'M NEVER GIVING UP
22,TRACIE,THE HOUSE THAT JACK BUILT
23,SUNFIRE,"YOUNG, FREE AND SINGLE"
24,MEN AT WORK,OVERKILL
25,JOBOXERS,BOXERBEAT
26,CREATURES,MISS THE GIRL
27,KAJAGOOGOO,OOH TO BE AH
28,BLANCMANGE,BLIND VISION
29,THE BEAT,CAN'T GET USED TO LOSING YOU
30,NEW EDITION,CANDY GIRL
31,JULIO IGLESIAS,HEY!
32,SAXON,POWER AND THE GLORY
33,PINK FLOYD,NOT NOW JOHN
34,DURAN DURAN,IS THERE SOMETHING I SHOULD KNOW?
35,DARYL HALL AND JOHN OATES,FAMILY MAN
36,KISS,CREATURES OF THE NIGHT
37,CHILL FAC-TORR,TWIST (ROUND AND ROUND)
38,BAUHAUS,SHE'S IN PARTIES
39,THIN LIZZY,THUNDER AND LIGHTNING
40,THE BELLE STARS,SWEET MEMORY
41,DAVID GRANT,STOP AND GO
42,BIG COUNTRY,FIELDS OF FIRE (400 MILES)
43,MODERN ROMANCE,DON'T STOP THAT CRAZY RHYTHM
44,EDDY GRANT,WAR PARTY
45,KENNY EVERETT,SNOT RAP
46,THE BEATLES,FROM ME TO YOU {1983}
47,NICK HEYWARD,WHISTLE DOWN THE WIND
48,RUSH,COUNTDOWN/NEW WORLD MAN
49,ELTON JOHN,I GUESS THAT'S WHY THEY CALL IT THE BLUES
50,EURYTHMICS,SWEET DREAMS (ARE MADE OF THIS)
51,D TRAIN,MUSIC
52,FARMERS BOYS,MUCK IT OUT
53,BONNIE TYLER,FASTER THAN THE SPEED OF NIGHT
54,DEXY'S MIDNIGHT RUNNERS,THE CELTIC SOUL BROTHERS
55,MARILLION,MARKET SQUARE HEROES {1983}
56,BOB MARLEY & THE WAILERS,BUFFALO SOLDIER
57,LIVERPOOL FOOTBALL CLUB,LIVERPOOL ANTHEM
58,MICHAEL JACKSON,BILLIE JEAN
59,CLASS ACTION,WEEKEND
60,I-LEVEL,MINEFIELD
61,JUNIOR,COMMUNICATION BREAKDOWN
62,QUESTIONS,THE PRICE YOU PAY
63,BONNIE TYLER,TOTAL ECLIPSE OF THE HEART
64,HOT CHOCOLATE,WHAT KINDA BOY YOU LOOKING FOR (GIRL)
65,A FLOCK OF SEAGULLS,NIGHTMARES
66,ICEHOUSE,STREET CAFE
67,LEVEL 42,"OUT OF SIGHT, OUT OF MIND"
68,THE STYLE COUNCIL,SPEAK LIKE A CHILD
69,THE B-52S,FUTURE GENERATION
70,FREUR,DOOT DOOT
71,ELVIS PRESLEY,BABY I DON'T CARE
72,LIONEL RICHIE,MY LOVE
73,LOUISE TUCKER,MIDNIGHT BLUE
74,ROBERT WYATT,SHIPBUILDING
75,PRINCE,LITTLE RED CORVETTE
76,C.O.D.,IN THE BOTTLE
77,THE FATBACK BAND,THE GIRL IS FINE (SO FINE)
78,UK PLAYERS,LOVE'S GONNA GET YOU
79,PHIL EVERLY,SWEET PRETENDER
80,THE WATERBOYS,A GIRL CALLED JOHNNY
81,SYLVESTER,DON'T STOP
82,BA ROBERTSON,NOW AND THEN
83,DAVID VAN DAY,YOUNG AMERICANS TALKING
84,BAD MANNERS,THAT'LL DO NICELY
85,PRINCE CHARLES AND THE CITY BEAT BAND,CASH (CASH MONEY)
86,THE ALARM,STAND
87,JON AND VANGELIS,AND WHEN THE NIGHT COMES
88,WISH,MR DJ
89,CORINNE HERMES,SI LA VIE EST CADEAU
90,STYX,MR ROBOTO
91,MAZE,LOVE IS THE KEY
92,ERIC CLAPTON,THE SHAPE YOU'RE IN
93,H2O,DREAM TO SLEEP
94,PETE SHELLEY,(MILLIONS OF PEOPLE) NO ONE LIKE YOU
95,PRINCE CHARLES AND THE CITY BEAT BAND,IN THE STREETS
96,PATTI SMITH,BECAUSE THE NIGHT
97,MARY JANE GIRLS,CANDY MAN
98,FAT LARRY'S BAND,STUBBORN KIND OF FELLOW
99,GBH,CATCH 23/HELLHOLE
100,BLUE ZOO,I JUST CAN'T (FORGIVE AND FORGET)
