positions,artists,titles
1,DABABY FT RODDY RICCH,ROCKSTAR
2,LADY GAGA & ARIANA GRANDE,RAIN ON ME
3,S1MBA FT DTG,ROVER
4,TOPIC FT A7S,BREAKING ME
5,POWFU FT BEABADOOBEE,DEATH BED
6,AJ TRACEY FT MOSTACK,DINNER GUEST
7,DRAKE,TOOSIE SLIDE
8,MEGAN THEE STALLION,SAVAGE
9,TION WAYNE/DUTCHAVELLI/STORMZY,I DUNNO
10,WEEKND,BLINDING LIGHTS
11,DUA LIPA,BREAK MY HEART
12,REGARD & RAYE,SECRETS
13,220 KID & GRACEY,DON'T NEED LOVE
14,NATHAN DAWE FT JAYKAE,FLOWERS
15,HARRY STYLES,WATERMELON SUGAR
16,ARIANA GRANDE & JUSTIN BIEBER,STUCK WITH U
17,SAM FISCHER,THIS CITY
18,STAYSOLIDROCKY,PARTY GIRL
19,JP SAXE FT JULIA MICHAELS,IF THE WORLD WAS ENDING
20,SAINT JHN,ROSES
21,LITTLE MIX,BREAK UP SONG
22,HARRY STYLES,ADORE YOU
23,6IX9INE,GOOBA
24,TONES & I,DANCE MONKEY
25,SURF MESA FT EMILEE,ILY (I LOVE YOU BABY)
26,NIKO B,WHO'S THAT WHAT'S THAT
27,LADY GAGA,STUPID LOVE
28,DOJA CAT,SAY SO
29,KSI FT SWARMZ & TION WAYNE,HOUDINI
30,YOUNG T & BUGSEY FT HEADIE ONE,DON'T RUSH
31,AVA MAX,KINGS & QUEENS
32,DOJA CAT,BOSS BITCH
33,WEEKND,IN YOUR EYES
34,LADY GAGA & BLACKPINK,SOUR CANDY
35,DADI FREYR,THINK ABOUT THINGS
36,DRAKE FT GIVEON,CHICAGO FREESTYLE
37,AITCH/AJ TRACEY/TAY KEITH,RAIN
38,JOEL CORRY,LONELY
39,DUA LIPA,DON'T START NOW
40,CHRIS BROWN & YOUNG THUG,GO CRAZY
41,ED SHEERAN,PERFECT
42,MARSHMELLO & HALSEY,BE KIND
43,PARTYNEXTDOOR & RIHANNA,BELIEVE IT
44,LEWIS CAPALDI,BEFORE YOU GO
45,ROBBIE DOHERTY & KEEES,POUR THE MILK
46,LEWIS CAPALDI,SOMEONE YOU LOVED
47,LIL MOSEY,BLUEBERRY FAYGO
48,SCOTTS/TRAVIS SCOTT/KID CUDI,THE SCOTTS
49,DUA LIPA,PHYSICAL
50,JACK HARLOW,WHATS POPPIN
51,DON TOLIVER,AFTER PARTY
52,HOSH & 1979 FT JALJA,MIDNIGHT (THE HANGING TREE)
53,1975,IF YOU'RE TOO SHY (LET ME KNOW)
54,KYGO & ONEREPUBLIC,LOSE SOMEBODY
55,JUSTIN BIEBER FT QUAVO,INTENTIONS
56,STORMZY/ED SHEERAN/BURNA BOY,OWN IT
57,AITCH,30
58,SAM SMITH & DEMI LOVATO,I'M READY
59,HARRY STYLES,FALLING
60,KATY PERRY,DAISIES
61,KYGO/ZARA LARSSON/TYGA,LIKE IT IS
62,NATALIE TAYLOR,SURRENDER
63,RODDY RICCH,THE BOX
64,MABEL,BOYFRIEND
65,PS1 FT ALEX HOSKING,FAKE FRIENDS
66,FUTURE FT DRAKE,LIFE IS GOOD
67,MAROON 5,MEMORIES
68,JUICE WRLD FT TRIPPIE REDD,TELL ME U LUV ME
69,TWENTY ONE PILOTS,LEVEL OF CONCERN
70,BILLIE EILISH,BAD GUY
71,JAX JONES/SOLVEIG/RAYE/EUROPA,TEQUILA
72,LEWIS CAPALDI,BRUISES
73,REGARD,RIDE IT
74,BENEE FT GUS DAPPERTON,SUPALONELY
75,BECKY HILL FT SHIFT K3Y,BETTER OFF WITHOUT YOU
76,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE
77,ILL BLU FT M24 & UNKNOWN T,DUMPA
78,MARTIN SOLVEIG & ROY WOODS,JULIET & ROMEO
79,GEORGE EZRA,SHOTGUN
80,MELANIE MARTINEZ,PLAY DATE
81,JUICE WRLD,RIGHTEOUS
82,DAVE FT BURNA BOY,LOCATION
83,LIVE LOUNGE ALLSTARS,TIMES LIKE THESE (BBC RADIO 1 STAY HOME)
84,LADY GAGA & BRADLEY COOPER,SHALLOW
85,KILLERS,MR BRIGHTSIDE
86,KYGO & WHITNEY HOUSTON,HIGHER LOVE
87,POST MALONE,CIRCLES
88,ROSALIA & TRAVIS SCOTT,TKN
89,KSI FT AIYANA-LEE,KILLA KILLA
90,PINKFONG,BABY SHARK
91,HEADIE ONE,ROSE GOLD
92,ED SHEERAN FT KHALID,BEAUTIFUL PEOPLE
93,SLEEPY HALLOW & FOUSHEE,DEEP END FREESTYLE
94,MIST FT FREDO,HOUSE PARTY
95,SUMMER WALKER FT DRAKE,GIRLS NEED LOVE
96,LENNON STELLA FT CHARLIE PUTH,SUMMER FEELINGS
97,HALSEY,YOU SHOULD BE SAD
98,EMINEM FT JUICE WRLD,GODZILLA
99,KHALID & DISCLOSURE,KNOW YOUR WORTH
100,AJ TRACEY,LADBROKE GROVE
