positions,artists,titles
1,JESS GLYNNE,HOLD MY HAND
2,NICK JONAS,JEALOUS
3,YEARS & YEARS,KING
4,JAMES BAY,HOLD BACK THE RIVER
5,ED SHEERAN,BLOODSTREAM
6,STEVIE MCCRORIE,LOST STARS
7,MAROON 5,SUGAR
8,MARK RONSON FT BRUNO MARS,UPTOWN FUNK
9,RIHANNA/KANYE WEST/MCCARTNEY,FOURFIVE SECONDS
10,HOZIER,TAKE ME TO CHURCH
11,KYGO FT CONRAD SEWELL,FIRESTONE
12,ELLIE GOULDING,LOVE ME LIKE YOU DO
13,FLO RIDA FT SAGE THE GEMINI,GDFR
14,CHRIS BROWN & TYGA,AYO
15,SIA,ELASTIC HEART
16,WEEKND,EARNED IT
17,PEP & RASH,RUMORS
18,USHER FT JUICY J,I DON'T MIND
19,ED SHEERAN,THINKING OUT LOUD
20,MARLON ROUDETTE,WHEN THE BEAT DROPS OUT
21,DAVID GUETTA FT EMELI SANDE,WHAT I DID FOR LOVE
22,WIZ KHALIFA FT CHARLIE PUTH,SEE YOU AGAIN
23,AVICII,THE NIGHTS
24,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON
25,KELLY CLARKSON,HEARTBEAT SONG
26,SAM SMITH,LAY ME DOWN
27,OMI,CHEERLEADER
28,PITBULL FT NE-YO,TIME OF OUR LIVES
29,TOUGH LOVE,SO FREAKIN' TIGHT
30,DJ FRESH FT ELLA EYRE,GRAVITY
31,SAM SMITH FT JOHN LEGEND,LAY ME DOWN
32,SIA,CHANDELIER
33,OLLY MURS FT DEMI LOVATO,UP
34,SIGMA FT LABRINTH,HIGHER
35,KAREN HARDING,SAY SOMETHING
36,PHILIP GEORGE,WISH YOU WERE MINE
37,MEGHAN TRAINOR,LIPS ARE MOVIN
38,SAM SMITH,LIKE I CAN
39,TAYLOR SWIFT,STYLE
40,MEGHAN TRAINOR,DEAR FUTURE HUSBAND
41,ALESSO FT TOVE LO,HEROES (WE COULD BE)
42,SAM SMITH,STAY WITH ME
43,CALVIN HARRIS/ELLIE GOULDING,OUTSIDE
44,KODALINE,THE ONE
45,DAPPY,BEAUTIFUL ME
46,GEORGE EZRA,BUDAPEST
47,IGGY AZALEA FT JENNIFER HUDSON,TROUBLE
48,CLEAN BANDIT FT JESS GLYNNE,RATHER BE
49,NORMANROCKX,CHEERLEADER
50,SAM SMITH,I'M NOT THE ONLY ONE
51,MUMFORD & SONS,BELIEVE
52,RIHANNA,BITCH BETTER HAVE MY MONEY
53,BARS & MELODY,STAY STRONG
54,JAMES BAY,LET IT GO
55,OLLY MURS,SEASONS
56,CHARLI XCX FT RITA ORA,DOING IT
57,CLEAN BANDIT FT JESS GLYNNE,REAL LOVE
58,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW
59,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C
60,JESSIE J/GRANDE/MINAJ,BANG BANG
61,ED SHEERAN,DON'T
62,ALEX ADAIR,MAKE ME FEEL BETTER
63,CALVIN HARRIS FT HAIM,PRAY TO GOD
64,MEGHAN TRAINOR,ALL ABOUT THAT BASS
65,JOHN LEGEND,ALL OF ME
66,ECHOSMITH,COOL KIDS
67,ARIANA GRANDE,ONE LAST TIME
68,TAYLOR SWIFT,SHAKE IT OFF
69,CALVIN HARRIS FT JOHN NEWMAN,BLAME
70,YG/WALE/TYGA/RICH HOMIE QUAN,RIDE OUT
71,TAYLOR SWIFT,BLANK SPACE
72,ELLA HENDERSON,GHOST
73,DAVID GUETTA FT SAM MARTIN,DANGEROUS
74,BEN HAENOW,SOMETHING I NEED
75,GEORGE EZRA,BLAME IT ON ME
76,OMARION/CHRIS BROWN/JHENE AIKO,POST TO BE
77,KANYE WEST/LONDON/KINGDOM,ALL DAY
78,ED SHEERAN,SING
79,BLONDE FT MELISSA STEEL,I LOVED YOU
80,FERGIE,L.A.LOVE (LA LA)
81,MR PROBZ,WAVES
82,TAKE THAT,THESE DAYS
83,PHARRELL WILLIAMS,HAPPY
84,VANCE JOY,RIPTIDE
85,SIA,BIG GIRLS CRY
86,KYGO FT PARSON JAMES,STOLE THE SHOW
87,KENDRICK LAMAR,KING KUNTA
88,DILLON FRANCIS & DJ SNAKE,GET LOW
89,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS
90,SIGMA FT PALOMA FAITH,CHANGING
91,LUKE FRIEND,HOLE IN MY HEART
92,FLORENCE & THE MACHINE,WHAT KIND OF MAN
93,ADAM LEVINE,LOST STARS
94,EVERYTHING EVERYTHING,DISTANT PAST
95,IDINA MENZEL,LET IT GO
96,KSI FT P MONEY,LAMBORGHINI
97,MAGIC,RUDE
98,ED SHEERAN,I SEE FIRE
99,FETTY WAP,TRAP QUEEN
100,BIG SEAN FT E-40,I DON'T F**K WITH YOU
