positions,artists,titles
1,ERASURE,ABBA-ESQUE (EP)
2,MARIAH CAREY,I'LL BE THERE
3,RICHARD MARX,HAZARD
4,NICK BERRY,HEARTBEAT
5,UTAH SAINTS,SOMETHING GOOD
6,ELECTRONIC,DISAPPOINTED
7,KWS,PLEASE DON'T GO/GAME BOY
8,GEORGE MICHAEL,TOOFUNKY
9,TAKE THAT,IT ONLY TAKES A MINUTE
10,DIANA ROSS,ONE SHINING MOMENT
11,THE ORB,BLUE ROOM
12,DEF LEPPARD,MAKE LOVE LIKE A MAN
13,SNAP!,RHYTHM IS A DANCER
14,ELTON JOHN,THE ONE
15,TORI AMOS,CRUCIFY
16,ALTERN 8,HYPNOTIC ST-8
17,KRIS KROSS,JUMP
18,U2,EVEN BETTER THAN THE REAL THING
19,TLC,AIN'T 2 PROUD 2 BEG
20,MESSIAH,TEMPLE OF DREAMS
21,THE B-52S,GOOD STUFF
22,CARTER - THE UNSTOPPABLE SEX MACHINE,DO RE ME SO FAR SO GOOD
23,URBAN SHAKEDOWN,SOME JUSTICE
24,MEGADETH,SYMPHONY OF DESTRUCTION
25,LOOSE ENDS,HANGIN' ON A STRING (KNUCKLES REMIX)
26,ROY ORBISON,I DROVE ALL NIGHT
27,SOPHIE B HAWKINS,DAMN I WISH I WAS YOUR LOVER
28,GUNS N' ROSES,KNOCKIN' ON HEAVEN'S DOOR
29,CROWDED HOUSE,FOUR SEASONS IN ONE DAY
30,KYM SIMS,A LITTLE BIT MORE
31,SINITTA,SHAME SHAME SHAME
32,LONDONBEAT,YOU BRING ON THE SUN
33,CYNDI LAUPER,THE WORLD IS STONE
34,KIM WILDE,HEART OVER MIND
35,OCEANIC,CONTROLLING ME
36,UGLY KID JOE,EVERYTHING ABOUT YOU
37,JOE COCKER,UNCHAIN MY HEART {1992}
38,THE BEAUTIFUL SOUTH,BELL BOTTOMED TEAR
39,PRINCE AND THE NEW POWER GENERATION,THUNDER
40,MANIC STREET PREACHERS,MOTORCYCLE EMPTINESS
41,THE JESUS AND MARY CHAIN,ALMOST GOLD
42,BUMP,I'M RUSHING
43,GUN,WELCOME TO THE REAL WORLD
44,DES'REE,WHY SHOULD I LOVE YOU?
45,MARTYN JOSEPH,DOLPHINS MAKE ME CRY
46,HOUSE OF LOVE,YOU DON'T UNDERSTAND
47,INCOGNITO,DON'T YOU WORRY 'BOUT A THING
48,THE FARM,RISING SUN
49,NAUGHTY BY NATURE,OPP {1992}
50,INNOCENCE,I'LL BE THERE
51,FISH,SOMETHING IN THE AIR
52,PREFAB SPROUT,THE SOUND OF CRYING
53,THE CURE,FRIDAY I'M IN LOVE
54,ASIA BLUE,ESCAPING
55,BEASTIE BOYS,FROZEN METAL HEAD EP
56,EN VOGUE,MY LOVIN'
57,BUFFY SAINTE-MARIE,FALLEN ANGELS
58,'WEIRD AL' YANKOVIC,SMELLS LIKE NIRVANA
59,INNER CITY,PENNIES FROM HEAVEN
60,CELINE DION,IF YOU ASKED ME TO
61,TIA CARRERE,BALLROOM BLITZ
62,TOM COCHRANE,LIFE IS A HIGHWAY
63,ADAMSKI,BACK TO FRONT
64,SOUL II SOUL,MOVE ME NO MOUNTAIN
65,DIANA BROWN AND BARRIE K SHARPE,EATING ME ALIVE
66,THE VERVE,SHE'S A SUPESTAR
67,ANNIE LENNOX,PRECIOUS
68,TOM JONES,DELILAH {1992}
69,FAMILY FOUNDATION,XPRESS YOURSELF
70,FAITH NO MORE,MIDLIFE CRISIS
71,MARTIN STEPHENSON AND THE DAINTEES,BIG SKY NEW LIGHT
72,D:REAM,U R THE BEST THING
73,BEDAZZLED,SUMMER SONG
74,ZZ TOP,ROUGH BOY {1992}
75,OLIVIA NEWTON-JOHN,I NEED LOVE
