positions,artists,titles
1,VENGABOYS,"BOOM,BOOM,BOOM,BOOM!!"
2,S CLUB 7,BRING IT ALL BACK
3,BRITNEY SPEARS,SOMETIMES
4,MADONNA,BEAUTIFUL STRANGER
5,ADAM RICKITT,I BREATHE AGAIN
6,SHANIA TWAIN,THAT DON'T IMPRESS ME MUCH
7,BAZ LUHRMANN,EVERYBODY'S FREE (TO WEAR SUNSCREEN)
8,SHANKS & BIGFOOT,SWEET LIKE CHOCOLATE
9,NSYNC,TEARIN' UP MY HEART
10,CHEMICAL BROTHERS,HEY BOY HEY GIRL
11,CARTOONS,DOODAH!
12,BACKSTREET BOYS,I WANT IT THAT WAY
13,AEROSMITH,PINK
14,SIXPENCE NONE THE RICHER,KISS ME
15,ANOTHER LEVEL,FROM THE HEART
16,LIT,MY OWN WORST ENEMY
17,WISEGUYS,OOH LA LA
18,CHICANE FT MAIRE BRENNAN,SALTWATER
19,JASON NEVINS VS CYPRESS HILL,INSANE IN THE BRAIN
20,CHER,ALL OR NOTHING
21,JAMIROQUAI,CANNED HEAT
22,TLC,NO SCRUBS
23,MARILYN MANSON,ROCK IS DEAD
24,BLANK & JONES,CREAM
25,BRANDY,ALMOST DOESN'T COUNT
26,RED HOT CHILI PEPPERS,SCAR TISSUE
27,GERI HALLIWELL,LOOK AT ME
28,SUGAR RAY,EVERY MORNING
29,BOYZONE,YOU NEEDED ME
30,NEW RADICALS,YOU GET WHAT YOU GIVE
31,BRITNEY SPEARS,BABY 1 MORE TIME
32,PHATS & SMALL,TURN AROUND
33,PRECIOUS,SAY IT AGAIN
34,TATYANA ALI,EVERYTIME
35,SUPERGRASS,PUMPING ON YOUR STEREO
36,MOFFATTS,UNTIL YOU LOVED ME
37,DJ SAKIN & FRIENDS,NOMANSLAND (DAVID'S SONG)
38,JEWEL,DOWN SO LONG
39,FLAMING LIPS,RACE FOR THE PRIZE
40,HEPBURN,I QUIT
41,STEREOPHONICS,PICK A PART THAT'S NEW
42,VARIOUS ARTISTS,THANK ABBA FOR THE MUSIC
43,MARTINE MCCUTCHEON,PERFECT MOMENT
44,SHACK,COMEDY
45,SHED SEVEN,DISCO DOWN
46,21ST CENTURY GIRLS,21ST CENTURY GIRLS
47,ATB,9PM (TILL I COME) (GERMAN IMPORT)
48,WESTLIFE,SWEAR IT AGAIN
49,BASEMENT JAXX,RED ALERT
50,DARK STAR,ABOUT 3AM
51,BJORK,ALL IS FULL OF LOVE
52,BRYAN ADAMS,CLOUD NUMBER 9
53,ART OF NOISE,METAFORCE
54,MAURO PICOTTO,LIZARD (GONNA GET YOU)
55,FATBOY SLIM,RIGHT HERE RIGHT NOW
56,1999 MANCHESTER UNITED SQUAD,LIFT IT HIGH (ALL ABOUT BELIEF)
57,NAS FT PUFF DADDY,HATE ME NOW
58,CARTOONS,WITCH DOCTOR
59,FEEDER,INSOMNIA
60,CHIEFTANS FT THE CORRS,I KNOW MY LOVE
61,TEXAS,IN OUR LIFETIME
62,BLONDIE,NOTHING IS REAL BUT THE GIRL
63,NIGHTMARES ON WAX,FINER
64,PETE HELLER,BIG LOVE
65,RAPHAEL SAADIQ & Q-TIP,GET INVOLVED
66,TRAVIS,DRIFTWOOD
67,GARBAGE,YOU LOOK SO FINE
68,MY LIFE STORY,IT'S A GIRL THING
69,OFFSPRING,WHY DON'T YOU GET A JOB?
70,MR. OIZO,FLAT BEAT
71,911,PRIVATE NUMBER
72,NEXT OF KIN,MORE LOVE
73,MUSE,UNO
74,BILLIE,HONEY TO THE BEE
75,STEPS,BETTER BEST FORGOTTEN
76,ATB,9PM (TILL I COME) (AUSTRALIAN IMPORT)
77,CAY,PRINCES AND PRINCESSES
78,MICRONAUTS,THE JAG
79,KRISTIN HERSH,ECHO
80,MARIAH CAREY,I STILL BELIEVE
81,BLONDIE,MARIA
82,TIMBALAND FT JAY-Z,LOBSTER & SCRIMP
83,DAVE HOLMES,SAMSARA
84,BLUR,TENDER
85,ROBBIE WILLIAMS,STRONG
86,HERBALISER,THE MISSING SUITCASE
87,HANDY ANDY,IF I HAD A HAMMER
88,SEBADOH,IT'S ALL YOU
89,GROOVERIDER,WHERE'S JACK THE RIPPER
90,MARC DORSEY,IF YOU REALLY WANNA KNOW
91,ATB,DON'T STOP (IMPORT)
92,ROBBIE WILLIAMS,NO REGRETS/ANTMUSIC
93,RON HAGEN & PASCAL M,FOREVER
94,DOG EAT DOG,EXPECT THE UNEXPECTED
95,LANGE,I BELIEVE
96,XTC,I'D LIKE THAT
97,CATATONIA,DEAD FROM THE WAIST DOWN
98,BILLIE,SHE WANTS YOU
99,DENISE AND JOHNNY,ESPECIALLY FOR YOU
100,CHER,BELIEVE
