positions,artists,titles
1,MASH,THEME FROM M*A*S*H (SUICIDE IS PAINLESS)
2,HOT CHOCOLATE,NO DOUBT ABOUT IT
3,LIPPS INC,FUNKYTOWN
4,DON MCLEAN,CRYING
5,THE SPECIALS,RAT RACE/RUDE BOYS OUTA JAIL
6,ROXY MUSIC,OVER YOU
7,GARY NUMAN,WE ARE GLASS
8,MICHAEL JACKSON,SHE'S OUT OF MY LIFE
9,JERMAINE JACKSON,LET'S GET SERIOUS
10,JOHNNY LOGAN,WHAT'S ANOTHER YEAR
11,THE BEAT,MIRROR IN THE BATHROOM
12,CROWN HEIGHTS AFFAIR,YOU GAVE ME LOVE
13,THE AVERAGE WHITE BAND,LET'S GO ROUND AGAIN
14,ROBERTA FLACK AND DONNY HATHAWAY,BACK TOGETHER AGAIN
15,JIMMY RUFFIN,HOLD ON TO MY LOVE
16,MATCHBOX,MIDNITE DYNAMOS
17,DEXY'S MIDNIGHT RUNNERS,GENO
18,WHITESNAKE,FOOL FOR YOUR LOVING
19,JONA LEWIE,YOU'LL ALWAYS FIND ME IN THE KITCHEN AT PARTIES
20,MYSTIC MERLIN,JUST CAN'T GIVE YOU UP
21,LAMBRETTAS,D-A-A-ANCE
22,ELECTRIC LIGHT ORCHESTRA,I'M ALIVE
23,JUDAS PRIEST,BREAKING THE LAW
24,THE NOLANS,DON'T MAKE WAVES
25,NARADA MICHAEL WALDEN,I SHOULDA LOVED YA
26,ORCHESTRAL MANOEUVRES IN THE DARK,MESSAGES
27,THE KORGIS,EVERYBODY'S GOT TO LEARN SOMETIME
28,JUNIOR MURVIN,POLICE AND THIEVES
29,TEENA MARIE,BEHIND THE GROOVE
30,THIN LIZZY,CHINATOWN
31,THE MANHATTAN TRANSFER,TWILIGHT ZONE/TWILIGHT TONE
32,LIQUID GOLD,SUBSTITUTE
33,ELTON JOHN,LITTLE JEANNIE
34,IRON MAIDEN,SANCTUARY
35,SIOUXSIE AND THE BANSHEES,CHRISTINE
36,STIFF LITTLE FINGERS,NOBODY'S HERO/TIN SOLDIERS
37,KATE BUSH,BREATHING
38,SURFACE NOISE,THE SCRATCH
39,DAVID ESSEX,SILVER DREAM MACHINE
40,ROD STEWART,IF LOVING YOU IS WRONG (I DON'T WANT TO BE RIGHT)
41,PAUL MCCARTNEY,COMING UP
42,MOTORHEAD,GOLDEN YEARS (EP)
43,SKY,TOCCATA
44,B.A. ROBERTSON,TO BE OR NOT TO BE
45,DETROIT SPINNERS,BODY LANGUAGE
46,UK SUBS,TEENAGE
47,ELVIS COSTELLO,NEW AMSTERDAM
48,SQUEEZE,PULLING MUSSELS (FROM THE SHELL)
49,DARTS,LET'S HANG ON
50,RUTS,STARING AT THE RUDE BOYS
51,GENESIS,DUCHESS
52,THE BROTHERS JOHNSON,LIGHT UP THE NIGHT
53,SHO NUFF,IT'S ALRIGHT
54,PETER GABRIEL,NO SELF CONTROL
55,COCKNEY REJECTS,I'M FOREVER BLOWING BUBBLES
56,RONNIE BOND,IT'S WRITTEN ON YOUR BODY
57,THE STRANGLERS,WHO WANTS THE WORLD
58,RODNEY FRANKLIN,THE GROOVE
59,GRACE SLICK,DREAMS
60,NEW MUSIK,THIS WORLD OF WATER
61,BLONDIE,CALL ME
62,THE UNDERTONES,MY PERFECT COUSIN
63,KAREL FIALKA,THE EYES HAVE IT
64,PRELUDE,PLATINUM BLONDE
65,HOYT AXTON,DELLA AND THE DEALER
66,PHOTOS,IRENE
67,FREEEZ,KEEP IN TOUCH
68,FOUR BUCKETEERS,THE BUCKET OF WATER SONG
69,MASS PRODUCTION,SHANTE
70,ZAINE GRIFF,ASHES AND DIAMONDS
71,COCKNEY REJECTS,THE GREATEST COCKNEY RIPOFF
72,THE SCORPIONS,MAKE IT REAL
73,REGENTS,SEE YOU LATER
74,SALFORD JETS,WHO YOU LOOKING AT
75,ANGELWITCH,SWEET DANGER
