positions,artists,titles
1,BAND AID 30,DO THEY KNOW IT'S CHRISTMAS
2,CLEAN BANDIT FT JESS GLYNNE,REAL LOVE
3,OLLY MURS FT TRAVIE MCCOY,WRAPPED UP
4,ED SHEERAN,THINKING OUT LOUD
5,DAVID GUETTA FT SAM MARTIN,DANGEROUS
6,ONE DIRECTION,STEAL MY GIRL
7,GARETH MALONE'S ALL STAR CHOIR,WAKE ME UP
8,WRETCH 32,6 WORDS
9,TAYLOR SWIFT,BLANK SPACE
10,CALVIN HARRIS/ELLIE GOULDING,OUTSIDE
11,MEGHAN TRAINOR,ALL ABOUT THAT BASS
12,RIXTON,WAIT ON ME
13,CHERYL,I DON'T CARE
14,TOM ODELL,REAL LOVE
15,SAM SMITH,LIKE I CAN
16,JESSIE J/GRANDE/MINAJ,BANG BANG
17,SAM SMITH,I'M NOT THE ONLY ONE
18,TAYLOR SWIFT,SHAKE IT OFF
19,IDINA MENZEL,LET IT GO
20,CALVIN HARRIS FT JOHN NEWMAN,BLAME
21,SAM SMITH,STAY WITH ME
22,JOHN LEGEND,ALL OF ME
23,ONE DIRECTION,NIGHT CHANGES
24,JEREMIH FT YG,DON'T TELL 'EM
25,5 SECONDS OF SUMMER,GOOD GIRLS
26,NOEL GALLAGHER'S HIGH FLYING,IN THE HEAT OF THE MOMENT
27,SIGMA FT PALOMA FAITH,CHANGING
28,GEORGE EZRA,BLAME IT ON ME
29,GEORGE EZRA,BUDAPEST
30,ED SHEERAN,DON'T
31,HOZIER,TAKE ME TO CHURCH
32,VERONICAS,YOU RUIN ME
33,SCRIPT,SUPERHEROES
34,MAROON 5,ANIMALS
35,PARRA FOR CUVA FT ANNA NAKLAB,WICKED GAMES
36,ED SHEERAN,SING
37,SIA,CHANDELIER
38,FUSE ODG FT ANGEL,TINA
39,MR PROBZ,WAVES
40,ONEREPUBLIC,I LIVED
41,MAGIC,RUDE
42,GRL,UGLY HEART
43,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C
44,WAZE & ODYSSEY VS R KELLY,BUMP & GRIND 2014
45,ELLA HENDERSON,GHOST
46,NICOLE SCHERZINGER,RUN
47,ARIANA GRANDE FT ZEDD,BREAK FREE
48,NICKI MINAJ,ANACONDA
49,PITBULL FT JOHN RYAN,FIREBALL
50,ANDY C & FIORA,HEARTBEAT LOUD
51,SCRIPT,NO GOOD IN GOODBYE
52,NICO & VINZ,AM I WRONG
53,PHARRELL WILLIAMS,HAPPY
54,KENDRICK LAMAR,I
55,IGGY AZALEA FT RITA ORA,BLACK WIDOW
56,CLEAN BANDIT FT JESS GLYNNE,RATHER BE
57,ARIANA GRANDE FT THE WEEKND,LOVE ME HARDER
58,ED SHEERAN,I SEE FIRE
59,OLIVER HELDENS & BECKY HILL,GECKO (OVERDRIVE)
60,WANKELMUT & EMMA LOUISE,MY HEAD IS A JUNGLE
61,BAND AID,DO THEY KNOW IT'S CHRISTMAS
62,MAROON 5,MAPS
63,GEORGE EZRA,LISTEN TO THE MAN
64,VAMPS,OH CECILIA (BREAKING MY HEART)
65,VANCE JOY,RIPTIDE
66,ELLA HENDERSON,YOURS
67,ARIANA GRANDE FT IGGY AZALEA,PROBLEM
68,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU
69,BRIAN WILSON & VARIOUS ARTISTS,GOD ONLY KNOWS
70,SAM SMITH,MONEY ON MY MIND
71,COLDPLAY,A SKY FULL OF STARS
72,ONE DIRECTION,18
73,CALVIN HARRIS,SUMMER
74,LORDE,YELLOW FLICKER BEAT
75,KIESZA,HIDEAWAY
76,DAVID GUETTA FT SAM MARTIN,LOVERS ON THE SUN
77,CHARLI XCX,BOOM CLAP
78,NICKI MINAJ/DRAKE/LIL WAYNE,ONLY
79,ARCTIC MONKEYS,DO I WANNA KNOW
80,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK
81,DAVID BOWIE,SUE (OR IN A SEASON OF CRIME)
82,BASTILLE,POMPEII
83,RIXTON,ME AND MY BROKEN HEART
84,IGGY AZALEA FT CHARLI XCX,FANCY
85,KRISTEN BELL/AGATHA LEE MONN,DO YOU WANT TO BUILD A SNOWMAN
86,AVICII,WAKE ME UP
87,FOO FIGHTERS,SOMETHING FROM NOTHING
88,ONE DIRECTION,WHERE DO BROKEN HEARTS GO
89,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS
90,FALL OUT BOY,CENTURIES
91,CHERYL COLE FT TINIE TEMPAH,CRAZY STUPID LOVE
92,ONE DIRECTION,FIREPROOF
93,ONEREPUBLIC,COUNTING STARS
94,IMAGINE DRAGONS,RADIOACTIVE
95,JOSEF SALVAT,DIAMONDS
96,AVICII,THE DAYS
97,PASSENGER,LET HER GO
98,CHRIS BROWN/LIL WAYNE/TYGA,LOYAL
99,ONE DIRECTION,FOOL'S GOLD
100,MKTO,CLASSIC
