positions,artists,titles
1,GEORGE MICHAEL,FASTLOVE
2,MARK MORRISON,RETURN OF THE MACK
3,GINA G,OOH AAH...JUST A LITTLE BIT
4,MANIC STREET PREACHERS,A DESIGN FOR LIFE
5,SUGGS & LOUCHIE LOU/MICHIE ONE,CECILIA
6,MICHAEL JACKSON,THEY DON'T CARE ABOUT US
7,PET SHOP BOYS,BEFORE
8,1996 MAN UTD F.A. CUP SQUAD,MOVE MOVE MOVE [THE RED TRIBE]
9,LISA MARIE EXPERIENCE,KEEP ON JUMPIN'
10,SLEEPER,SALE OF THE CENTURY
11,3T,24/7
12,CHANTAY SAVAGE,I WILL SURVIVE
13,PRODIGY,FIRESTARTER
14,ROBERT MILES,CHILDREN
15,CURE,THE 13TH
16,ASH,GOLDFINGER
17,PRESIDENTS OF THE USA,PEACHES
18,DEF LEPPARD,SLANG
19,MARK SNOW,THE X FILES
20,TERRORVISION,CELEBRITY HIT LIST
21,GABRIELLE,GIVE ME A LITTLE MORE TIME
22,ALANIS MORISSETTE,IRONIC
23,TONY RICH PROJECT,NOBODY KNOWS
24,2 PAC FT DR DRE,CALIFORNIA LOVE
25,TECHNOHEAD,HAPPY BIRTHDAY
26,BRUCE SPRINGSTEEN,THE GHOST OF TOM JOAD
27,ORBITAL,THE BOX
28,DANA DAWSON,SHOW ME
29,EVERYTHING BUT THE GIRL,WALKING WOUNDED
30,BABYLON ZOO,ANIMAL ARMY
31,MARY KIANI,LET THE MUSIC PLAY
32,KADOC,THE NIGHTTRAIN
33,PLUX FEATURING GEORGIA JONES,OVER & OVER
34,COOLIO,"1,2,3,4 (SUMPIN' NEW)"
35,KULA SHAKER,GRATEFUL WHEN YOU'RE DEAD/JERRY WAS TH..
36,OASIS,DON'T LOOK BACK IN ANGER
37,ADEVA,I THANK YOU
38,MATT GOSS,IF YOU WERE HERE TONIGHT
39,MEAT LOAF,RUNNIN' FOR THE RED LIGHT (I GOTTA LIFE)
40,SKUNK ANANSIE,CHARITY
41,CATATONIA,LOST CAT
42,CAST,WALKAWAY
43,CRANBERRIES,SALVATION
44,DJ DADO,X-FILES
45,LUNIZ,I GOT 5 ON IT
46,DUBSTAR,STARS
47,KEN DOH,NAKASAKI EP (I NEED A LOVER TONIGHT)
48,WANNADIES,YOU AND ME SONG
49,TAKE THAT,HOW DEEP IS YOUR LOVE
50,JOE,ALL THE THINGS (YOUR MAN WON'T DO)
51,6 BY SIX,INTO YOUR HEART
52,ROXY MUSIC,LOVE IS THE DRUG
53,SKEE-LO,TOP OF THE STAIRS
54,GIN BLOSSOMS,FOLLOW YOU DOWN
55,BLACKBOX,I GOT THE VIBRATION/A POSITIVE VIBRATION
56,CHER,NOT ENOUGH LOVE IN THE WORLD
57,HOOTIE & THE BLOWFISH,OLD MAN & ME (WHEN I GET TO HEAVEN)
58,GARBAGE,STUPID GIRL
59,REPUBLICA,READY TO GO
60,WILDHEARTS,SICK OF DRUGS
61,GEORGIE PORGIE,TAKE ME HIGHER
62,FUGEES,FU-GEE-LA
63,OASIS,WHATEVER
64,L.V.,I AM L.V.
65,GEORGE MICHAEL,JESUS TO A CHILD
66,CELINE DION,FALLING INTO YOU
67,DONNA SUMMER,STATE OF INDEPENDENCE
68,PULP,SOMETHING CHANGED
69,LIONEL RICHIE,DON'T WANNA LOSE YOU
70,BOYZONE,COMING HOME NOW
71,TECHNOHEAD,I WANNA BE A HIPPY
72,INTERACTIVE,FOREVER YOUNG
73,PAUL CARRACK,HOW LONG?
74,SIMPLY RED & WHITE,DAYDREAM BELIEVER (CHEER UP PETER REID)
75,BABY D,TAKE ME TO HEAVEN
76,OASIS,CIGARETTES & ALCOHOL
77,MELTDOWN,MY LIFE IS IN YOUR HANDS
78,STING,LET YOUR SOUL BE YOUR PILOT
79,OASIS,SOME MIGHT SAY
80,OASIS,WONDERWALL
81,OASIS,LIVE FOREVER
82,EVERYTHING BUT THE GIRL,MISSING
83,BEATLES,REAL LOVE
84,URUSEI YATSURA,KEWPIES LIKE WATERMELON
85,BJORK,HYPERBALLAD
86,OASIS,SUPERSONIC
87,ETERNAL,GOOD THING
88,PRODIGY,EVERYBODY IN THE PLACE
89,OASIS,SHAKERMAKER
90,MARIAH CAREY,OPEN ARMS
91,BLUR,STEREOTYPES
92,MICE,THE MILKMAN
93,ETTA JAMES,I JUST WANT TO MAKE LOVE TO YOU
94,MICHAEL BOLTON,SOUL PROVIDER
95,OASIS,ROLL WITH IT
96,LIGHTNING SEEDS,READY OR NOT
97,N-TRANCE,ELECTRONIC PLEASURE
98,ULTRAMARINE FT DAVID MCALMONT,HYMN
99,EUROGROOVE,RESCUE ME
100,SHERREE FORD-PAYNE,SHOULDA COULDA WOULDA
