positions,artists,titles
1,LORDE,ROYALS
2,JAMES ARTHUR,YOU'RE NOBODY 'TIL SOMEBODY LOVES YOU
3,ONEREPUBLIC,COUNTING STARS
4,KATY PERRY,ROAR
5,SHOWTEK/WE ARE LOUD/WILSON,BOOYAH
6,MILEY CYRUS,WRECKING BALL
7,JAMES BLUNT,BONFIRE HEART
8,UNION J,BEAUTIFUL LIFE
9,WILKINSON FT BECKY HILL,AFTERGLOW
10,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME
11,CONOR MAYNARD,R U CRAZY
12,BEN PEARCE,WHAT I MIGHT DO
13,LAWSON,JULIET
14,VAMPS,CAN WE DANCE
15,ROBIN THICKE/KENDRICK LAMAR,GIVE IT 2 U
16,JASON DERULO FT 2 CHAINZ,TALK DIRTY
17,YLVIS,THE FOX
18,EMINEM,RAP GOD
19,AVICII,YOU MAKE ME
20,AVICII,WAKE ME UP
21,EMINEM,BERZERK
22,EMINEM,SURVIVAL
23,ELLIE GOULDING,BURN
24,MACKLEMORE/LEWIS/LAMBERT,SAME LOVE
25,PASSENGER,LET HER GO
26,ROBIN THICKE/TI/PHARRELL,BLURRED LINES
27,IGGY AZALEA FT TI,CHANGE YOUR LIFE
28,JUSTIN BIEBER,HOLD TIGHT
29,JASON MRAZ,I WON'T GIVE UP
30,SATURDAYS,DISCO LOVE
31,ICONA POP,ALL NIGHT
32,CHASE & STATUS FT MOKO,COUNT ON ME
33,RECONNECTED,TIME OF OUR LIVES
34,RIZZLE KICKS,SKIP TO THE GOOD BIT
35,SEAN PAUL,TURN IT UP
36,CHER,I HOPE YOU FIND IT
37,KLANGKARUSSELL FT WILL HEARD,SONNENTANZ (SUN DON'T SHINE)
38,JOHN NEWMAN,CHEATING
39,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS
40,MILEY CYRUS,WE CAN'T STOP
41,TYGA & JUSTIN BIEBER,WAIT FOR A MINUTE
42,JOHN NEWMAN,LOVE ME AGAIN
43,DIZZEE RASCAL FT TEDDY SKY,LOVE THIS TOWN
44,SWAY/KSI/TIGGER DA AUTHOR,NO SLEEP
45,TAYLOR SWIFT,SWEETER THAN FICTION
46,CHRISTINA PERRI,A THOUSAND YEARS
47,LONDON GRAMMAR,STRONG
48,DEMI LOVATO,SKYSCRAPER
49,JESSIE J,IT'S MY PARTY
50,LADY GAGA,APPLAUSE
51,ARCTIC MONKEYS,DO I WANNA KNOW
52,JAY-Z FT JUSTIN TIMBERLAKE,HOLY GRAIL
53,LITTLE NIKKI,LITTLE NIKKI SAYS
54,AWOLNATION,SAIL
55,NAUGHTY BOY FT SAM SMITH,LA LA LA
56,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY
57,ARCTIC MONKEYS,WHY'D YOU ONLY CALL ME WHEN YOU'RE HIGH
58,JAKE BUGG,WHAT DOESN'T KILL YOU
59,ONE DIRECTION,BEST SONG EVER
60,KATY PERRY,UNCONDITIONALLY
61,BLACKSTREET FT DR DRE,NO DIGGITY
62,MS DYNAMITE & SHY FX,CLOUD 9
63,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US
64,NELLY/NICKI MINAJ/PHARRELL,GET LIKE ME
65,DIZZEE RASCAL FT WILL I AM,SOMETHING REALLY BAD
66,RIHANNA,POUR IT UP
67,DJ FRESH/DIPLO/DOMINIQUE YOUNG,EARTHQUAKE
68,KATY PERRY FT JUICY J,DARK HORSE
69,ICONA POP FT CHARLI XCX,I LOVE IT
70,HAIM,THE WIRE
71,ANDY JORDAN,WHOLE LOT OF WATER
72,DIPLO & GTA,BOY OH BOY
73,BASTILLE,POMPEII
74,OLLY MURS,DEAR DARLIN'
75,JASMINE THOMPSON,AIN'T NOBODY
76,LUMINEERS,HO HEY
77,IMAGINE DRAGONS,RADIOACTIVE
78,LORDE,TENNIS COURT
79,DISCLOSURE FT LONDON GRAMMAR,HELP ME LOSE MY MIND
80,KATY PERRY,WALKING ON AIR
81,JAKE BUGG,SLUMVILLE SUNRISE
82,GLEE CAST,IF I DIE YOUNG
83,JUSTIN BIEBER,ALL THAT MATTERS
84,PINK FT NATE RUESS,JUST GIVE ME A REASON
85,BRUNO MARS,TREASURE
86,RIZZLE KICKS,LOST GENERATION
87,SARAH MCLACHLAN,ANGEL
88,YG/JEEZY/RICH HOMIE QUAN,MY N***A
89,KEANE,EVERYBODY'S CHANGING
90,RUDIMENTAL FT ELLA EYRE,WAITING ALL NIGHT
91,LE YOUTH,COOL
92,MAROON 5,SHE WILL BE LOVED
93,FUSE ODG,ANTENNA
94,JASON DERULO,THE OTHER SIDE
95,1975,GIRLS
96,BRUNO MARS,WHEN I WAS YOUR MAN
97,ALONZO HOLT FT JAMES ARTHUR,WRECKING BALL
98,ARCADE FIRE,REFLEKTOR
99,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD
100,KATY PERRY,FIREWORK
