positions,artists,titles
1,JOHN NEWMAN,LOVE ME AGAIN
2,ROBIN THICKE/TI/PHARRELL,BLURRED LINES
3,ICONA POP FT CHARLI XCX,I LOVE IT
4,WILL I AM,BANG BANG
5,NAUGHTY BOY FT SAM SMITH,LA LA LA
6,GABZ,LIGHTERS (THE ONE)
7,PASSENGER,LET HER GO
8,JASON DERULO,THE OTHER SIDE
9,CHASE & STATUS FT LOUIS MTTRS,LOST & NOT FOUND
10,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY
11,WANTED,WALKS LIKE RIHANNA
12,OLLY MURS,DEAR DARLIN'
13,JESSIE J/BIG SEAN/D RASCAL,WILD
14,SATURDAYS,GENTLEMAN
15,TAYLOR SWIFT FT ED SHEERAN,EVERYTHING HAS CHANGED
16,TOM ODELL,ANOTHER LOVE
17,BRUNO MARS,TREASURE
18,DAVID GUETTA FT NE-YO/AKON,PLAY HARD
19,ARCTIC MONKEYS,DO I WANNA KNOW
20,DIZZEE RASCAL/ROBBIE WILLIAMS,GOIN' CRAZY
21,FUSE ODG,ANTENNA
22,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US
23,RUDIMENTAL FT ELLA EYRE,WAITING ALL NIGHT
24,DEMI LOVATO,HEART ATTACK
25,LUMINEERS,HO HEY
26,BASTILLE,POMPEII
27,KESHA FT WILL I AM,CRAZY KIDS
28,MARIAH CAREY FT MIGUEL,BEAUTIFUL
29,ARMIN VAN BUUREN FT T GUTHRIE,THIS IS WHAT IT FEELS LIKE
30,CHRIS MALINCHAK,SO GOOD TO ME
31,MUMFORD & SONS,I WILL WAIT
32,WILEY/ANGEL/TINCHY STRYDER,LIGHTS ON
33,2 CHAINZ FT WIZ KHALIFA,WE OWN IT (FAST & FURIOUS)
34,KANYE WEST,BLACK SKINHEAD
35,SPARK PRODUCTIONS,WAKE ME UP
36,IMAGINE DRAGONS,RADIOACTIVE
37,PINK FT NATE RUESS,JUST GIVE ME A REASON
38,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE
39,CALVIN HARRIS/ELLIE GOULDING,I NEED YOUR LOVE
40,RUSS CHIMES,TURN ME OUT
41,PSY,GENTLEMAN
42,BASTILLE,LAURA PALMER
43,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP
44,JAKE BUGG,BROKEN
45,COLDPLAY,VIVA LA VIDA
46,DISCLOSURE FT ELIZA DOOLITTLE,YOU & ME
47,MUMFORD & SONS,LITTLE LION MAN
48,BRUNO MARS,WHEN I WAS YOUR MAN
49,STEVE ANGELLO & LAIDBACK LUKE,SHOW ME LOVE
50,SCRIPT FT WILL I AM,HALL OF FAME
51,NEW MUSIC MASTERS,I DON'T CARE I LOVE IT
52,RIZZLE KICKS,MAMA DO THE HUMP
53,OF MONSTERS & MEN,LITTLE TALKS
54,DUKE DUMONT FT AME,NEED U (100 PERCENT)
55,JUSTIN TIMBERLAKE,MIRRORS
56,DJ FRESH FT RITA ORA,HOT RIGHT NOW
57,ARCTIC MONKEYS,R U MINE
58,FERGIE,BIG GIRLS DON'T CRY
59,PINK FT LILY ROSE COOPER,TRUE LOVE
60,FRANK TURNER,THE WAY I TEND TO BE
61,JACK JOHNSON,BETTER TOGETHER
62,SUM 41,IN TOO DEEP
63,CHRISTINA PERRI,A THOUSAND YEARS
64,JASON MRAZ,I'M YOURS
65,DAFT PUNK,ONE MORE TIME
66,UNION J,CARRY YOU
67,PSY,GANGNAM STYLE
68,DISCLOSURE/ALUNAGEORGE,WHITE NOISE
69,LEWIS WATSON,CALLING
70,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD
71,AVICII VS NICKY ROMERO,I COULD BE THE ONE
72,MICHAEL BUBLE,CLOSE YOUR EYES
73,BIFFY CLYRO,OPPOSITE
74,JAKE BUGG,LIGHTNING BOLT
75,WILL I AM FT BRITNEY SPEARS,SCREAM & SHOUT
76,MUMFORD & SONS,BABEL
77,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR
78,NELLY,HEY PORSCHE
79,WILL I AM FT JUSTIN BIEBER,THATPOWER
80,MUMFORD & SONS,THE CAVE
81,LONDON GRAMMAR,WASTING MY YOUNG YEARS
82,DAVID GUETTA FT SIA,TITANIUM
83,EMPIRE OF THE SUN,ALIVE
84,OLLY MURS FT FLO RIDA,TROUBLEMAKER
85,JAY-Z,99 PROBLEMS
86,LEONA LEWIS,RUN
87,SATURDAYS FT SEAN PAUL,WHAT ABOUT US
88,RIHANNA,DIAMONDS
89,BRUNO MARS,LOCKED OUT OF HEAVEN
90,OTTO KNOWS,MILLION VOICES
91,NELLY FT CITY SPUD,RIDE WIT ME
92,R KELLY,BUMP N GRIND
93,JUST JACK,STARZ IN THEIR EYES
94,GYPTIAN,HOLD YOU
95,HAIM,FALLING
96,TAYLOR SWIFT,22
97,TAYLOR SWIFT,I KNEW YOU WERE TROUBLE
98,KODALINE,LOVE LIKE THIS
99,D12,PURPLE PILLS
100,BEN HOWARD,ONLY LOVE
