positions,artists,titles
1,DR. HOOK,WHEN YOU'RE IN LOVE WITH A BEAUTIFUL WOMAN
2,QUEEN,CRAZY LITTLE THING CALLED LOVE
3,DONNA SUMMER AND BARBRA STREISAND,NO MORE TEARS (ENOUGH IS ENOUGH)
4,THE COMMODORES,STILL
5,THE POLICE,WALKING ON THE MOON
6,GARY NUMAN,COMPLEX
7,MADNESS,ONE STEP BEYOND...
8,ELECTRIC LIGHT ORCHESTRA,CONFUSION/LAST TRAIN TO LONDON
9,THE JAM,THE ETON RIFLES
10,B.A. ROBERTSON,KNOCKED IT OFF
11,KOOL AND THE GANG,LADIES NIGHT
12,GIBSON BROTHERS,QUE SERA MI VIDA
13,THE BOOMTOWN RATS,DIAMOND SMILES
14,THE ISLEY BROTHERS,IT'S A DISCO NIGHT (ROCK DON'T STOP)
15,THE RAMBLERS,THE SPARROW
16,LENA MARTELL,ONE DAY AT A TIME
17,SPECIALS FEATURING RICO+,A MESSAGE TO YOU RUDY/NITE KLUB FT RICO+
18,MATCHBOX,ROCKABILLY REBEL
19,ABBA,GIMME GIMME GIMME
20,HERB ALPERT,RISE
21,BLONDIE,UNION CITY BLUE
22,TOURISTS,I ONLY WANT TO BE WITH YOU
23,THE MOODY BLUES,NIGHTS IN WHITE SATIN
24,THIN LIZZY,SARAH
25,MICHAEL JACKSON,OFF THE WALL
26,PINK FLOYD,ANOTHER BRICK IN THE WALL
27,SUZI QUATRO,SHE'S IN LOVE WITH YOU
28,SELECTER,ON MY RADIO
29,IRIS WILLIAMS,HE WAS BEAUTIFUL (CAVATINA)
30,DAN-I,MONKEY CHOP
31,THE THREE DEGREES,MY SIMPLE HEART
32,SKIDS,WORKING FOR THE YANKEE DOLLAR
33,DYNASTY,I DON'T WANT TO BE A FREAK
34,ROSE ROYCE,IS IT LOVE YOU'RE AFTER
35,VIOLA WILLS,GONNA GET ALONG WITHOUT YOU NOW
36,STATUS QUO,LIVING ON AN ISLAND
37,SAD CAFE,EVERY DAY HURTS
38,THE SUGARHILL GANG,RAPPER'S DELIGHT
39,SECRET AFFAIR,LET YOUR HEART DANCE
40,ROBERT JOHN,SAD EYES
41,LOWRELL,MELLOW MELLOW RIGHT ON
42,SHOWADDYWADDY,A NIGHT AT DADDY GEE'S
43,SHEILA AND B DEVOTION,SPACER
44,DIANA ROSS,IT'S MY HOUSE
45,THE STRANGLERS,DON'T BRING HARRY (EP)
46,JANIS IAN,FLY TOO HIGH
47,THE PRETENDERS,BRASS IN POCKET
48,ATMOSFEAR,DANCING IN OUTER SPACE
49,THE POLICE,FALL OUT
50,MARIANNE FAITHFULL,THE BALLAD OF LUCY JORDAN
51,FLEETWOOD MAC,TUSK
52,STEVIE WONDER,SEND ONE YOUR LOVE
53,SHALAMAR,THE SECOND TIME AROUND
54,FREDDIE JAMES,GET UP AND BOOGIE
55,STORM,IT'S MY HOUSE
56,ERROL DUNKLEY,O.K. FRED
57,DOLLAR,I WANNA HOLD YOUR HAND
58,ROCKY BURNETTE,TIRED OF TOEIN' THE LINE
59,DAVE EDMUNDS,CRAWLING FROM THE WRECKAGE
60,CLIFF RICHARD,HOT SHOT
61,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME
62,UK SUBS,SHE'S NOT THERE/KICKS EP
63,DEF LEPPARD,WASTED
64,MICHAEL JACKSON,DON'T STOP 'TIL YOU GET ENOUGH
65,XTC,MAKING PLANS FOR NIGEL
66,EAGLES,THE LONG RUN
67,MOTORHEAD,BOMBER
68,LENE LOVICH,BIRD SONG
69,THE DAMNED,I JUST CAN'T BE HAPPY TODAY
70,THE DOOLEYS,THE CHOSEN FEW
71,THE BUGGLES,VIDEO KILLED THE RADIO STAR
72,THE POLICE,MESSAGE IN A BOTTLE
73,DARTS,REET PETITE
74,COCKNEY REJECTS,I'M NOT A FOOL
75,CHIC,MY FORBIDDEN LOVER
