positions,artists,titles
1,FUGEES,READY OR NOT
2,PETER ANDRE,FLAVA
3,DEEP BLUE SOMETHING,BREAKFAST AT TIFFANY'S
4,SPICE GIRLS,WANNABE
5,SMURFS,I'VE GOT A LITTLE PUPPY
6,STRETCH & VERN PRESENT MADDOG,I'M ALIVE
7,JAMIROQUAI,VIRTUAL INSANITY
8,BELINDA CARLISLE,ALWAYS BREAKING MY HEART
9,SHERYL CROW,IF IT MAKES YOU HAPPY
10,OMC,HOW BIZARRE
11,DONNA LEWIS,I LOVE YOU ALWAYS FOREVER
12,LOS DEL RIO,MACARENA
13,CLOCK,OH WHAT A NIGHT
14,LIGHTHOUSE FAMILY,GOODBYE HEARTBREAK
15,KULA SHAKER,HEY DUDE
16,IRON MAIDEN,VIRUS
17,GEORGE MICHAEL,SPINNING THE WHEEL
18,ROCKET FROM THE CRYPT,ON A ROPE
19,MANSUN,THREE EP
20,SPACE,ME AND YOU VERSUS THE WORLD
21,CARDIGANS,LOVEFOOL
22,CHARLATANS,ONE TO ANOTHER
23,BUSTA RHYMES FEATURING ZHANE,IT'S A PARTY
24,SUGGS & LOUCHIE LOU/MICHIE ONE,NO MORE ALCOHOL
25,WAY OUT WEST/MISS JOANNA LAW,THE GIFT
26,CASE FEAT FOXY BROWN,TOUCH ME TEASE ME
27,BRIAN KENNEDY,"LIFE, LOVE & HAPPINESS"
28,UNDERWORLD,BORN SLIPPY
29,BONE THUGS-N-HARMONY,THA CROSSROADS
30,3T FEATURING MICHAEL JACKSON,WHY
31,BACKSTREET BOYS,WE'VE GOT IT GOIN' ON
32,LOUISE,UNDIVIDED LOVE
33,BRYAN ADAMS,LET'S MAKE A NIGHT TO REMEMBER
34,PET SHOP BOYS,SE A VIDA E (THAT'S THE WAY LIFE IS)
35,ALISHA'S ATTIC,"I AM, I FEEL"
36,MAXI PRIEST,WATCHING THE WORLD GO BY
37,H20 FEATURING BILLIE,NOBODY'S BUSINESS
38,NAS,IF I RULED THE WORLD
39,DODGY,GOOD ENOUGH
40,TATJANA,SANTA MARIA
41,FUGEES,KILLING ME SOFTLY
42,SHAMPOO,I KNOW WHAT BOYS LIKE
43,WINK,HIGHER STATE OF CONSCIOUSNESS 96 REMIXES
44,OLIVE,YOU'RE NOT ALONE
45,ICE MC,BOM DIGI BOM (THINK ABOUT THE WAY)
46,PEACE BY PIECE,SWEET SISTER
47,ULTRA SONIC,DO YOU BELIEVE IN LOVE
48,QUINCY JONES,STOMP - THE REMIXES
49,GARY BARLOW,FOREVER LOVE
50,REM,E - BOW THE LETTER
51,SHED SEVEN,ON STANDBY
52,PETER ANDRE FT BUBBLER RANX,MYSTERIOUS GIRL
53,STING,I WAS BROUGHT TO MY SENSES
54,ALISON LIMERICK,MAKE IT ON MY OWN
55,BEN FOLDS FIVE,UNDERGROUND
56,NUT,CRAZY
57,TOTAL,KISSIN' YOU
58,TORI AMOS,HEY JUPITER/PROFESSIONAL WIDOW
59,SOAPY,HORNY AS FUNK
60,ROBBIE WILLIAMS,FREEDOM
61,EAST 17,SOMEONE TO LOVE
62,GINA G,OOH AAH...JUST A LITTLE BIT
63,GUSTO,LET'S ALL CHANT
64,TONI BRAXTON,YOU'RE MAKIN ME HIGH
65,ETERNAL,SOMEDAY
66,OASIS,WHATEVER
67,DE'LACY,THAT LOOK
68,KENICKIE,PUNKA
69,TONY RICH PROJECT,LIKE A WOMAN
70,HYSTERIC EGO,WANT LOVE
71,BIZARRE INC,GET UP SUNSHINE STREET
72,OASIS,WONDERWALL
73,BIANCA KINANE,THE WOMAN IN ME
74,OCTOPUS,SAVED
75,MENSWEAR,WE LOVE YOU
76,SARAH CRACKNELL,ANYMORE
77,ASH,OH YEAH
78,PIZZAMAN,HELLO HONKY TONKS (ROCK YOUR BODY)
79,OASIS,SOME MIGHT SAY
80,OASIS,CIGARETTES & ALCOHOL
81,OASIS,LIVE FOREVER
82,OASIS,DON'T LOOK BACK IN ANGER
83,ROBERT MILES,FABLE
84,OASIS,ROLL WITH IT
85,OASIS,SUPERSONIC
86,OASIS,SHAKERMAKER
87,ELECTRONIC,FORBIDDEN CITY
88,LISA MAY,THE CURSE OF VOODOO RAY
89,ERIC CLAPTON,CHANGE THE WORLD
90,DJ SHADOW,MIDNIGHT IN A PERFECT WORLD
91,MACHEL,COME DIG IT
92,LAST RHYTHM,LAST RHYTHM
93,GENASIDE II,WAISTLINE FIRECRACKER
94,BLACK GRAPE/J STRUMMER/K ALLEN,ENGLAND'S IRIE
95,BELINDA CARLISLE,IN TOO DEEP
96,CRANBERRIES,FREE TO DECIDE
97,ALISON LIMERICK,WHERE LOVE LIVES
98,EDWARD BALL,TRAILBLAZE
99,PRESIDENTS OF THE USA,DUNE BUGGY
100,LEVELLERS,EXODUS - LIVE
