positions,artists,titles
1,WEEKND,BLINDING LIGHTS
2,BILLIE EILISH,NO TIME TO DIE
3,RODDY RICCH,THE BOX
4,SAINT JHN,ROSES
5,DUA LIPA,DON'T START NOW
6,LEWIS CAPALDI,SOMEONE YOU LOVED
7,FUTURE FT DRAKE,LIFE IS GOOD
8,JOEL CORRY,LONELY
9,JUSTIN BIEBER FT QUAVO,INTENTIONS
10,HARRY STYLES,ADORE YOU
11,BILLIE EILISH,EVERYTHING I WANTED
12,EMINEM FT JUICE WRLD,GODZILLA
13,HALSEY,YOU SHOULD BE SAD
14,DUA LIPA,PHYSICAL
15,BILLIE EILISH,BAD GUY
16,CAMILA CABELLO FT DABABY,MY OH MY
17,JUSTIN BIEBER,YUMMY
18,LEWIS CAPALDI,BEFORE YOU GO
19,DOJA CAT,SAY SO
20,WEEKND,AFTER HOURS
21,BTS,ON
22,TONES & I,DANCE MONKEY
23,BECKY HILL FT SHIFT K3Y,BETTER OFF WITHOUT YOU
24,STORMZY/ED SHEERAN/BURNA BOY,OWN IT
25,SAM SMITH,TO DIE FOR
26,JONAS BROTHERS,WHAT A MAN GOTTA DO
27,LEWIS CAPALDI,HOLD ME WHILE YOU WAIT
28,TREVOR DANIEL,FALLING
29,HARRY STYLES,FALLING
30,J HUS FT BURNA BOY,PLAY PLAY
31,DERMOT KENNEDY,POWER OVER ME
32,MABEL,DON'T CALL ME UP
33,POP SMOKE,DIOR
34,AITCH,MICE
35,SELENA GOMEZ,LOSE YOU TO LOVE ME
36,DIGDAT FT AITCH,EI8HT MILE
37,KHALID & DISCLOSURE,KNOW YOUR WORTH
38,ARIZONA ZERVAS,ROXANNE
39,24KGOLDN,CITY OF ANGELS
40,ASHE,MORAL OF THE STORY
41,JUSTIN BIEBER/MALONE/CLEVER,FOREVER
42,MUSTARD FT RODDY RICCH,BALLIN'
43,ANNE-MARIE,BIRTHDAY
44,B YOUNG,WINE
45,JAX JONES/SOLVEIG/RAYE/EUROPA,TEQUILA
46,MAROON 5,MEMORIES
47,M24 FT TION WAYNE,LONDON
48,YOUNG T & BUGSEY FT FREDO,BULLY BEEF
49,ED SHEERAN,PERFECT
50,DAVE,BLACK
51,POWFU FT BEABADOOBEE,DEATH BED
52,RODDY RICCH FT MUSTARD,HIGH FASHION
53,LIL MOSEY,BLUEBERRY FAYGO
54,TOBI & MANNY FT JANELLE,DESTINED FOR GREATNESS
55,MK & SONNY FODERA FT RAPHAELLA,ONE NIGHT
56,PUSSYCAT DOLLS,REACT
57,CELESTE,STOP THIS FLAME
58,SELENA GOMEZ,RARE
59,JAX JONES FT ELLA HENDERSON,THIS IS REAL
60,YNW MELLY,SUICIDAL
61,KSI FT TRIPPIE REDD,WAKE UP CALL
62,MEDUZA/BECKY HILL/GOODBOYS,LOSE CONTROL
63,J HUS FT KOFFEE,REPEAT
64,M HUNCHO,PEE PEE
65,POST MALONE,CIRCLES
66,POUNDZ,SMOOTH CRIMINAL
67,GERRY CINNAMON,WHERE WE'RE GOING
68,ALI GATIE,WHAT IF I TOLD YOU THAT I LOVE YOU
69,1975,THE BIRTHDAY PARTY
70,LIZZO,GOOD AS HELL
71,DAVE FT BURNA BOY,LOCATION
72,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE
73,SAM FISCHER,THIS CITY
74,NSG,OURSELF
75,SURFACES,SUNDAY BEST
76,POP SMOKE FT QUAVO,SHAKE THE ROOM
77,TOKYO'S REVENGE,GOODMORNINGTOKYO
78,STORMZY FT HEADIE ONE,AUDACITY
79,BROCKHAMPTON,SUGAR
80,JP SAXE FT JULIA MICHAELS,IF THE WORLD WAS ENDING
81,NATHAN DAWE FT JAYKAE,FLOWERS
82,ENDOR,PUMP IT UP
83,JAY1 FT JB SCOFIELD,FLEX
84,OLIVIA RODRIGO,ALL I WANT
85,TOM GRENNAN,THIS IS THE PLACE
86,REGARD,RIDE IT
87,NOAH CYRUS,JULY
88,ED SHEERAN/CABELLO/CARDI B,SOUTH OF THE BORDER
89,SELENA GOMEZ,FEEL ME
90,EMINEM FT ED SHEERAN,THOSE KINDA NIGHTS
91,AJ TRACEY,LADBROKE GROVE
92,A BOOGIE/RICCH/GUNNA/LONDON,NUMBERS
93,STORMZY,VOSSI BOP
94,SHAWN MENDES/CAMILA CABELLO,SENORITA
95,NIALL HORAN,NO JUDGEMENT
96,KYGO & WHITNEY HOUSTON,HIGHER LOVE
97,LIL PINO,MYA MILLS
98,HARRY STYLES,WATERMELON SUGAR
99,HEADIE ONE & FRED AGAIN,CHARADES
100,BTS,FILTER
