positions,artists,titles
1,EUROPE,THE FINAL COUNTDOWN
2,BERLIN,TAKE MY BREATH AWAY (LOVE THEME FROM 'TOP GUN')
3,ERASURE,SOMETIMES
4,BON JOVI,LIVIN' ON A PRAYER
5,NICK KAMEN,EACH TIME YOU BREAK MY HEART
6,SWING OUT SISTER,BREAKOUT
7,KIM WILDE,YOU KEEP ME HANGIN' ON
8,DEBBIE HARRY,FRENCH KISSIN' IN THE USA
9,MEL AND KIM,SHOWING OUT (GET FRESH AT THE WEEKEND)
10,ROGER WHITTAKER AND DES O'CONNOR,THE SKYE BOAT SONG
11,RED BOX,FOR AMERICA
12,ORAN 'JUICE' JONES,THE RAIN
13,ANITA BAKER,SWEET LOVE
14,THE COMMUNARDS,SO COLD THE NIGHT
15,GREGORY ABBOTT,SHAKE YOU DOWN
16,FIVE STAR,IF I SAY YES
17,SPANDAU BALLET,THROUGH THE BARRICADES
18,BRUCE SPRINGSTEEN,WAR
19,FRANKIE GOES TO HOLLYWOOD,WARRIORS (OF THE WASTELAND)
20,GENESIS,LAND OF CONFUSION
21,GEORGE BENSON,SHIVER
22,THE BANGLES,WALK LIKE AN EGYPTIAN
23,THE HOUSEMARTINS,CARAVAN OF LOVE
24,PETER GABRIEL AND KATE BUSH,DON'T GIVE UP
25,SHAKIN' STEVENS,BECAUSE I LOVE YOU
26,JAKI GRAHAM,STEP RIGHT UP
27,CAMEO,CANDY
28,A-HA,CRY WOLF
29,EURYTHMICS,THE MIRACLE OF LOVE
30,MADNESS,(WAITING FOR) THE GHOST TRAIN
31,CLIFF RICHARD AND SARAH BRIGHTMAN,ALL I ASK OF YOU
32,ALISON MOYET,IS THIS LOVE?
33,IRON MAIDEN,STRANGER IN A STRANGE LAND
34,SIMPLE MINDS,GHOSTDANCING
35,CUTTING CREW,I'VE BEEN IN LOVE BEFORE
36,STATUS QUO,IN THE ARMY NOW
37,ULTRAVOX,ALL FALL DOWN
38,GLASS TIGER,DON'T FORGET ME (WHEN I'M GONE)
39,DEXY'S MIDNIGHT RUNNERS,BECAUSE OF YOU
40,JACKIE WILSON,REET PETITE {1986}
41,THE DAMNED,ANYTHING
42,RAY MOORE,O' MY FATHER HAD A RABBIT
43,HOWARD JONES,YOU KNOW I LOVE YOU…DON'T YOU
44,STATUS QUO,DREAMIN'
45,DOCTOR AND THE MEDICS WITH ROY WOOD,WATERLOO
46,KENNY LOGGINS,DANGER ZONE
47,NICK BERRY,EVERY LOSER WINS
48,GO WEST,TRUE COLOURS
49,THE PRETENDERS,DON'T GET ME WRONG
50,ELKIE BROOKS,NO MORE THE FOOL
51,ELTON JOHN AND CLIFF RICHARD,SLOW RIVERS
52,DURAN DURAN,NOTORIOUS
53,MADONNA,TRUE BLUE
54,ORCHESTRAL MANOEUVRES IN THE DARK,WE LOVE YOU
55,BIG COUNTRY,HOLD THE HEART
56,PAUL YOUNG,SOME PEOPLE
57,RANDY CRAWFORD,ALMAZ
58,BUCKS FIZZ,KEEP EACH OTHER WARM
59,GORDEN KAYE AND VICKY MICHELLE,JE T'AIME (ALLO ALLO)/RENE DMC
60,LOOSE ENDS,NIGHTS OF PLEASURE
61,MIDNIGHT STAR,MIDAS TOUCH
62,GO GO LORENZO AND THE DAVIS PINCKNEY PROJECT,YOU CAN DANCE IF YOU WANT TO
63,CURTIS HAIRSTON,CHILLIN' OUT
64,HUEY LEWIS AND THE NEWS,HIP TO BE SQUARE
65,HEAVY D AND THE BOYZ,MR BIG STUFF
66,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,LOVE IS THE SLUG
67,LETITIA DEAN AND PAUL MEDFORD,SOMETHING OUTTA NOTHING
68,RAZE,JACK THE GROOVE
69,PAUL SIMON,YOU CAN CALL ME AL
70,WOMACK AND WOMACK,SOUL LOVE/SOUL MAN
71,SPITTING IMAGE,SANTA CLAUS IS ON THE DOLE/FIRST ATHEIST TABERNACLE CHOIR
72,MARTI WEBB AND THE SIMON MAY ORCHESTRA,ALWAYS THERE
73,MAXI PRIEST,CRAZY LOVE
74,GARY NUMAN,I STILL REMEMBER
75,GAY GORDON AND THE MINCE PIES,THE ESSENTIAL WALLY PARTY MEDLEY
76,IGGY POP,REAL WILD CHILD (WILD ONE)
77,HINDSIGHT,SMALL CHANGE
78,CURIOSITY KILLED THE CAT,DOWN TO EARTH
79,PETER CETERA WITH AMY GRANT,THE NEXT TIME I FALL
80,CHRIS REA,HELLO FRIEND
81,PAUL SIMON,THE BOY IN THE BUBBLE
82,CHRIS DE BURGH,A SPACEMAN CAME TRAVELLING/THE BALLROOM OF ROMANCE
83,THE HOUSEMARTINS,THINK FOR A MINUTE
84,CAMEO,WORD UP
85,BILLY OCEAN,LOVE REALLY HURTS WITHOUT YOU {1986}
86,CYNDI LAUPER,CHANGE OF HEART
87,THE POINTER SISTERS,GOLDMINE
88,MAN 2 MAN MEETS MAN PARRISH,MALE STRIPPER
89,ROD STEWART,IN MY LIFE
90,TAFFY,I LOVE MY RADIO
91,SNOWMEN,NIK NAK PADDY WAK
92,BORIS GARDINER,THE MEANING OF CHRISTMAS
93,DR FEELGOOD,SEE YOU LATER ALLIGATOR
94,DARYL HALL,I WASN'T BORN YESTERDAY
95,WANG CHUNG,EVERYBODY HAVE FUN TONIGHT
96,ROBBIE NEVIL,C'EST LA VIE
97,MC MIKER G AND DJ SVEN,CELEBRATION RAP
98,AGE OF CHANCE,KISS
99,FANTASTIQUE,MAMA TOLD ME
100,WENDY RICHARD AND MIKE BERRY,COME OUTSIDE
