positions,artists,titles
1,STORMZY,VOSSI BOP
2,LIL NAS X,OLD TOWN ROAD
3,LEWIS CAPALDI,SOMEONE YOU LOVED
4,LEWIS CAPALDI,HOLD ME WHILE YOU WAIT
5,BILLIE EILISH,BAD GUY
6,MEDUZA FT GOODBOYS,PIECE OF YOUR HEART
7,TAYLOR SWIFT FT BRENDON URIE,ME
8,AVICII FT ALOE BLACC,SOS
9,SHAWN MENDES,IF I CAN'T HAVE YOU
10,TOM WALKER,JUST YOU AND I
11,RUSS & TION WAYNE,KEISHA & BECKY
12,DAVE FT BURNA BOY,LOCATION
13,JAX JONES/MARTIN SOLVEIG/BEER,ALL DAY AND NIGHT
14,MARSHMELLO FT CHVRCHES,HERE WITH ME
15,LOGIC FT EMINEM,HOMICIDE
16,JONAS BROTHERS,SUCKER
17,WILEY/STEFFLON DON/SEAN PAUL,BOASTY
18,HARDY CAPRIO & DIGDAT,GUTEN TAG
19,AVA MAX,SO AM I
20,KHALID,TALK
21,PINK,WALK ME HOME
22,JONAS BLUE FT THERESA REX,WHAT I LIKE ABOUT YOU
23,STEEL BANGLEZ/TRACEY/MOSTACK,FASHION WEEK
24,LIL DICKY,EARTH
25,LEWIS CAPALDI,GRACE
26,CALVIN HARRIS & RAG'N'BONE MAN,GIANT
27,DIGGA D,NO DIET
28,JAY1,YOUR MRS
29,SIGRID,DON'T FEEL LIKE CRYING
30,KYGO & RITA ORA,CARRY ON
31,ELLIE GOULDING,SIXTEEN
32,MABEL,DON'T CALL ME UP
33,LAUV & TROYE SIVAN,I'M SO TIRED
34,BUGZY MALONE,M.E.N. II
35,A BOOGIE WIT DA HOODIE/6IX9INE,SWERVIN
36,AVA MAX,SWEET BUT PSYCHO
37,BTS & HALSEY,BOY WITH LUV
38,ZARA LARSSON,DON'T WORRY BOUT ME
39,GEORGE EZRA,PRETTY SHINING PEOPLE
40,DAVE FT J HUS,DISASTER
41,MOSTACK,WILD
42,GEORGE EZRA,SHOTGUN
43,LADY GAGA & BRADLEY COOPER,SHALLOW
44,ALEC BENJAMIN,LET ME DOWN SLOWLY
45,POST MALONE,WOW.
46,POST MALONE FT SWAE LEE,SUNFLOWER
47,MARK RONSON FT LYKKE LI,LATE NIGHT FEELINGS
48,NOT3S,WANTING
49,BASTILLE,JOY
50,DENNIS LLOYD,NEVERMIND
51,BILLIE EILISH,BURY A FRIEND
52,CHAINSMOKERS FT 5 SECONDS OF,WHO DO YOU LOVE
53,SAM SMITH & NORMANI,DANCING WITH A STRANGER
54,SZA/WEEKND/TRAVIS SCOTT,POWER IS POWER
55,PANIC AT THE DISCO,HIGH HOPES
56,MARTIN JENSEN & JAMES ARTHUR,NOBODY
57,NSG FT TION WAYNE,OPTIONS
58,ARIANA GRANDE,7 RINGS
59,LIZZO,TRUTH HURTS
60,BILLIE EILISH,YOU SHOULD SEE ME IN A CROWN
61,ARIANA GRANDE & VICTORIA MONET,MONOPOLY
62,DAVE,STREATHAM
63,RSPB,LET NATURE SING
64,ARIANA GRANDE,BREAK UP WITH YOUR GIRLFRIEND I'M BORED
65,J HUS FT GRM DAILY,DAILY DUPPY
66,TOM WALKER,LEAVE A LIGHT ON
67,BECKY HILL & WEISS,I COULD GET USED TO THIS
68,PINK FT KHALID,HURTS 2B HUMAN
69,BAZZI,PARADISE
70,MARSHMELLO FT BASTILLE,HAPPIER
71,MARK RONSON FT MILEY CYRUS,NOTHING BREAKS LIKE A HEART
72,BEBE REXHA,LAST HURRAH
73,BENNY BLANCO/HALSEY/KHALID,EASTSIDE
74,DOMINIC FIKE,3 NIGHTS
75,JONAS BROTHERS,COOL
76,IGGY AZALEA,STARTED
77,CATFISH & THE BOTTLEMEN,2ALL
78,JAYKAE & AITCH FT BOWZER BOSS,ON THE WAY HOME
79,BLACKPINK,KILL THIS LOVE
80,CALVIN HARRIS & SAM SMITH,PROMISES
81,LITTLE MIX FT TY DOLLA SIGN,THINK ABOUT US
82,ED SHEERAN,PERFECT
83,OFFSET FT CARDI B,CLOUT
84,YK OSIRIS,WORTH IT
85,OCTAVIAN FT MICHAEL PHANTOM,BET
86,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME
87,JESS GLYNNE,THURSDAY
88,MARSHMELLO/TYGA/CHRIS BROWN,LIGHT IT UP
89,VAMPIRE WEEKEND,THIS LIFE
90,HALSEY,WITHOUT ME
91,LOUD LUXURY FT BRANDO,BODY
92,DADDY YANKEE/KATY PERRY/SNOW,CON CALMA
93,PINKFONG,BABY SHARK
94,RITA ORA,ONLY WANT YOU
95,MARTIN GARRIX/MACKLEMORE/STUMP,SUMMER DAYS
96,QUEEN,BOHEMIAN RHAPSODY
97,FREYA RIDINGS,LOST WITHOUT YOU
98,CALVIN HARRIS & DUA LIPA,ONE KISS
99,KOFFEE,TOAST
100,GEKO/FRENCH MONTANA/AY EM,NEW MONEY
