positions,artists,titles
1,ODYSSEY,USE IT UP AND WEAR IT OUT
2,LEO SAYER,MORE THAN I CAN SAY
3,DIANA ROSS,UPSIDE DOWN
4,OLIVIA NEWTON-JOHN AND ELECTRIC LIGHT ORCHESTRA,XANADU
5,KATE BUSH,BABOOSHKA
6,BOB MARLEY & THE WAILERS,COULD YOU BE LOVED
7,DEXY'S MIDNIGHT RUNNERS,THERE THERE MY DEAR
8,STACY LATTISAW,JUMP TO THE BEAT
9,ABBA,THE WINNER TAKES IT ALL
10,DETROIT SPINNERS,CUPID/I'VE LOVED YOU FOR A LONG TIME
11,THE UNDERTONES,WEDNESDAY WEEK
12,THE ROLLING STONES,EMOTIONAL RESCUE
13,DARTS,LET'S HANG ON
14,UB40,MY WAY OF THINKING/I THINK IT'S GOING TO RAIN
15,BAD MANNERS,LIP UP FATTY
16,JOY DIVISION,LOVE WILL TEAR US APART
17,CHANGE,A LOVER'S HOLIDAY/GLOW OF LOVE
18,THE GAP BAND,OOPS UPSIDE YOUR HEAD
19,YELLOW MAGIC ORCHESTRA,COMPUTER GAME (THEME FROM THE INVADERS)
20,SHEENA EASTON,9 TO 5
21,JOAN ARMATRADING,ME MYSELF I
22,GEORGE BENSON,GIVE ME THE NIGHT
23,GIBSON BROTHERS,MARIANA
24,TOM BROWNE,FUNKIN' FOR JAMAICA (N.Y.)
25,PAUL MCCARTNEY,WATERFALLS
26,BLACK SABBATH,NEON KNIGHTS
27,HOT CHOCOLATE,ARE YOU GETTING ENOUGH OF WHAT MAKES YOU HAPPY
28,GENE CHANDLER,DOES SHE HAVE A FRIEND?
29,THE WHISPERS,MY GIRL
30,ROXY MUSIC,OH YEAH (ON THE RADIO)
31,GRACE JONES,PRIVATE LIFE
32,JERMAINE JACKSON,BURNIN' HOT
33,NEW MUSIK,SANCTUARY
34,ULTRAVOX,SLEEPWALK
35,SAXON,747 (STRANGERS IN THE NIGHT)
36,JOHN FOXX,BURNING CAR
37,B.A. ROBERTSON,TO BE OR NOT TO BE
38,GEORGE DUKE,BRAZILIAN LOVE AFFAIR
39,AMII STEWART AND JOHNNY BRISTOL,MY GUY/MY GIRL
40,LIPPS INC,FUNKYTOWN
41,MICHAEL JACKSON,GIRLFRIEND
42,THE SEX PISTOLS,(I'M NOT YOUR) STEPPING STONE
43,THE MODETTES,PAINT IT BLACK
44,DON MCLEAN,CRYING
45,THE MANHATTANS,SHINING STAR
46,THE AVERAGE WHITE BAND,FOR YOU FOR LOVE
47,BOW WOW WOW,"C30, C60, C90, GO"
48,MIKE BERRY,THE SUNSHINE OF YOUR SMILE
49,BABY O,IN THE FOREST
50,DEEP PURPLE,BLACK NIGHT {1980}
51,THE KORGIS,EVERYBODY'S GOT TO LEARN SOMETIME
52,BT EXPRESS,DOES IT FEEL GOOD/GIVE UP THE FUNK
53,ADAM & THE ANTS,KINGS OF THE WILD FRONTIER
54,AC/DC,WHOLE LOTTA ROSIE
55,PLASMATICS,BUTCHER BABY
56,THE PIRANHAS,TOM HARK
57,ELECTRIC LIGHT ORCHESTRA,ALL OVER THE WORLD
58,WHITESNAKE,READY AN' WILLING
59,BODYSNATCHERS,EASY LIFE
60,MAGAZINE,SWEET HEART CONTRACT
61,KELLY MARIE,FEELS LIKE I'M IN LOVE
62,THE SOS BAND,TAKE YOUR TIME (DO IT RIGHT)
63,GERARD KENNY,FANTASY
64,STIFF LITTLE FINGERS,BACK TO FRONT
65,NICK STRAKER BAND,A WALK IN THE PARK
66,GIRLSCHOOL,RACE WITH THE DEVIL
67,PAULINE MURRAY AND THE INVISIBLE GIRLS,DREAM SEQUENCE
68,ROGER DALTREY,FREE ME
69,TEENA MARIE,BEHIND THE GROOVE
70,SUE WILKINSON,YOU GOTTA BE A HUSTLER IF YOU WANNA GET ON
71,SPLODGENESSABOUNDS,SIMON TEMPLAR/TWO PINTS OF LAGER AND A PACKET OF CRISPS PLEASE
72,QUEEN,PLAY THE GAME
73,KOOL AND THE GANG,HANGIN' OUT
74,HAWKWIND,SHOT DOWN IN THE NIGHT
75,ANGELIC UPSTARTS,LAST NIGHT ANOTHER SOLDIER
