positions,artists,titles
1,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,CARA MIA
2,KITTY KALLEN,LITTLE THINGS MEAN A LOT
3,DORIS DAY,SECRET LOVE
4,PERRY COMO,IDLE GOSSIP
5,AL MARTINO,WANTED
6,PERRY COMO,WANTED
7,JOHNNIE RAY,SUCH A NIGHT
8,OBERNKIRCHEN CHILDREN'S CHOIR,THE HAPPY WANDERER
9,PETULA CLARK,THE LITTLE SHOEMAKER
10,FOUR KNIGHTS,(OH BABY MINE) I GET SO LONELY
11,FRANK SINATRA,THREE COINS IN THE FOUNTAIN
12,BILLY COTTON AND HIS BAND,FRIENDS AND NEIGHBOURS
