positions,artists,titles
1,JUSTIN TIMBERLAKE,MIRRORS
2,BASTILLE,POMPEII
3,ONE DIRECTION,ONE WAY OR ANOTHER (TEENAGE KICKS)
4,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP
5,AVICII VS NICKY ROMERO,I COULD BE THE ONE
6,TAYLOR SWIFT,I KNEW YOU WERE TROUBLE
7,BRUNO MARS,WHEN I WAS YOUR MAN
8,BAAUER,HARLEM SHAKE
9,WILEY FT CHIP,RELOAD
10,PINK FT NATE RUESS,JUST GIVE ME A REASON
11,BEN HOWARD,ONLY LOVE
12,RIHANNA FT MIKKY EKKO,STAY
13,DISCLOSURE/ALUNAGEORGE,WHITE NOISE
14,ADELE,SKYFALL
15,EMELI SANDE,CLOWN
16,ELLIE GOULDING,EXPLOSIONS
17,MUMFORD & SONS,I WILL WAIT
18,JUSTIN TIMBERLAKE FT JAY Z,SUIT & TIE
19,OLLY MURS,ARMY OF TWO
20,CALVIN HARRIS FT TINIE TEMPAH,DRINKING FROM THE BOTTLE
21,LUMINEERS,HO HEY
22,WILL I AM FT BRITNEY SPEARS,SCREAM & SHOUT
23,DIZZEE RASCAL,BASSLINE JUNKIE
24,GABRIELLE APLIN,PLEASE DON'T SAY YOU LOVE ME
25,BRUNO MARS,LOCKED OUT OF HEAVEN
26,SCRIPT,IF YOU COULD SEE ME NOW
27,LITTLE MIX,CHANGE YOUR LIFE
28,FALL OUT BOY,MY SONGS KNOW WHAT YOU DID IN THE DARK
29,ZEDD/FOXES,CLARITY
30,ONE DIRECTION,KISS YOU
31,RIHANNA,DIAMONDS
32,LAURA MVULA,GREEN GARDEN
33,RITA ORA,RADIOACTIVE
34,JAMES ARTHUR,IMPOSSIBLE
35,BINGO PLAYERS FT FAR EAST,GET UP (RATTLE)
36,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD
37,DRAKE,STARTED FROM THE BOTTOM
38,PSY,GANGNAM STYLE
39,PARAMORE,NOW
40,LABRINTH FT EMELI SANDE,BENEATH YOUR BEAUTIFUL
41,STEREOPHONICS,INDIAN SUMMER
42,1975,CHOCOLATE
43,OLLY MURS FT FLO RIDA,TROUBLEMAKER
44,ROBBIE WILLIAMS,CANDY
45,FOALS,MY NUMBER
46,EXAMPLE,PERFECT REPLACEMENT
47,LIL WAYNE/DRAKE/FUTURE,LOVE ME
48,WHEATUS,TEENAGE DIRTBAG
49,PITBULL FT TJR,DON'T STOP THE PARTY
50,PINK,TRY
51,SCRIPT FT WILL I AM,HALL OF FAME
52,JAKE BUGG,LIGHTNING BOLT
53,TAYLOR SWIFT,WE ARE NEVER EVER GETTING BACK TOGETHER
54,TYLER JAMES,WORRY ABOUT YOU
55,BIRDY,PEOPLE HELP THE PEOPLE
56,EMELI SANDE,NEXT TO ME
57,DROIDEKA,GET HYPER
58,ALICIA KEYS,GIRL ON FIRE
59,DISCLOSURE FT SAM SMITH,LATCH
60,BASTILLE,FLAWS
61,KANYE WEST/BIG SEAN/PUSHA T,MERCY
62,MILES KANE,GIVE UP
63,50 CENT/EMINEM/ADAM LEVINE,MY LIFE
64,JOSH GROBAN,BRAVE
65,IMAGINE DRAGONS,RADIOACTIVE
66,KESHA,DIE YOUNG
67,TOM ODELL,CAN'T PRETEND
68,JUSTIN BIEBER FT NICKI MINAJ,BEAUTY AND A BEAT
69,DIDO,NO FREEDOM
70,CARLY RAE JEPSEN,CALL ME MAYBE
71,LAWSON,LEARN TO LOVE AGAIN
72,MUSE,SUPREMACY
73,EMELI SANDE,READ ALL ABOUT IT PT 3
74,ONE DIRECTION,LITTLE THINGS
75,FLO RIDA,LET IT ROLL
76,ONE DIRECTION,LIVE WHILE WE'RE YOUNG
77,CALVIN HARRIS/FLORENCE WELCH,SWEET NOTHING
78,ASAP ROCKY FT SKRILLEX,WILD FOR THE NIGHT
79,BURNS,LIES
80,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW
81,MAROON 5,ONE MORE NIGHT
82,MUMFORD & SONS,LITTLE LION MAN
83,FLORENCE & THE MACHINE,SPECTRUM
84,BEN HOWARD,KEEP YOUR HEAD UP
85,ELLIE GOULDING,ANYTHING COULD HAPPEN
86,JAKE BUGG,SEEN IT ALL
87,FLEETWOOD MAC,EVERYWHERE
88,FUN FT JANELLE MONAE,WE ARE YOUNG
89,MATRIX/FUTUREBOUND/BABY BLUE,MAGNETIC EYES
90,DAVID GUETTA FT SIA,TITANIUM
91,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE
92,KESHA,C'MON
93,NICKI MINAJ,STARSHIPS
94,SURVIVOR,EYE OF THE TIGER
95,CRANBERRIES,ZOMBIE
96,DJ FRESH,GOLD DUST
97,JME,IF YOU DON'T KNOW
98,MAROON 5,DAYLIGHT
99,KANYE WEST,JESUS WALKS
100,JUSTIN TIMBERLAKE,CRY ME A RIVER
