positions,artists,titles
1,ELVIS PRESLEY,WAY DOWN
2,DAVID SOUL,SILVER LADY
3,SPACE.,MAGIC FLY
4,JEAN-MICHEL JARRE,OXYGENE PART IV
5,DONNA SUMMER,DOWN DEEP INSIDE
6,MERI WILSON,TELEPHONE MAN
7,THE EMOTIONS,BEST OF MY LOVE
8,LA BELLE EPOQUE,BLACK IS BLACK
9,PATSY GALLANT,FROM NEW YORK TO L.A.
10,ELKIE BROOKS,SUNSHINE AFTER THE RAIN
11,DANNY MIRROR,I REMEMBER ELVIS PRESLEY
12,CARLY SIMON,NOBODY DOES IT BETTER
13,THE DOOLEYS,I THINK I'M GONNA FALL IN LOVE WITH YOU
14,THE BOOMTOWN RATS,LOOKING AFTER NUMBER ONE
15,RODS,DO ANYTHING YOU WANNA DO
16,YES,WONDEROUS STORIES
17,YVONNE ELLIMAN,I CAN'T GET YOU OUT OF MY MIND
18,RAM JAM,BLACK BETTY
19,CANDI STATON,NIGHTS ON BROADWAY
20,THE STRANGLERS,NO MORE HEROES
21,DONNA SUMMER,I REMEMBER YESTERDAY
22,THIN LIZZY,DANCIN' IN THE MOONLIGHT
23,ADVERTS,GARY GILMORE'S EYES
24,BACCARA,YES SIR I CAN BOOGIE
25,LEO SAYER,THUNDER IN MY HEART
26,THE JACKSONS,DREAMER
27,DAVID ESSEX,COOL OUT TONIGHT
28,BOB MARLEY & THE WAILERS,WAITING IN VAIN
29,STEVE GIBBONS BAND,TULANE
30,GIORGIO,FROM HERE TO ETERNITY
31,DENIECE WILLIAMS,THAT'S WHAT FRIENDS ARE FOR
32,STEVIE WONDER,ANOTHER STAR
33,MINK DEVILLE,SPANISH STROLL
34,GEORGE BENSON,GREATEST LOVE OF ALL
35,ROSE ROYCE,DO YOUR DANCE
36,THE FLOATERS,FLOAT ON
37,NAZARETH,HOT TRACKS (EP)
38,GENERATION X,YOUR GENERATION
39,BLACK GORILLA,GIMME DAT BANANA
40,KENNY ROGERS,DAYTIME FRIENDS
41,GLADYS KNIGHT AND THE PIPS,HOME IS WHERE THE HEART IS
42,IDRIS MUHAMMAD,COULD HEAVEN EVER BE LIKE THIS
43,DR FEELGOOD,SHE'S A WIND UP
44,MECO,STAR WARS THEME
45,THE MOTORS,DANCING THE NIGHT AWAY
46,PHILADELPHIA INTERNATIONAL ALL STARS,LET'S CLEAN UP THE GHETTO
47,RAINBOW,KILL THE KING
48,CAMOUFLAGE,BEE STING
49,PRATT AND MCCLAIN,HAPPY DAYS
50,DICTATORS,SEARCH AND DESTROY
