positions,artists,titles
1,BRYAN ADAMS,(EVERYTHING I DO) I DO IT FOR YOU
2,RIGHT SAID FRED,I'M TOO SEXY
3,THE PRODIGY,CHARLY
4,PRINCE AND THE NEW POWER GENERATION,GETT OFF
5,ARNEE AND THE TERMINATERS,I'LL BE BACK
6,ZOE,SUNSHINE ON A RAINY DAY {1991}
7,PM DAWN,SET ADRIFT ON MEMORY BLISS
8,OCEANIC,INSANITY
9,MARTIKA,LOVE... THY WILL BE DONE
10,COLOR ME BADD,ALL 4 LOVE
11,EXTREME,MORE THAN WORDS
12,JASON DONOVAN,HAPPY TOGETHER
13,SALT-N-PEPA,LET'S TALK ABOUT SEX
14,UTAH SAINTS,WHAT CAN YOU DO FOR ME
15,MARC BOLAN & T.REX,20TH CENTURY BOY
16,MARKY MARK AND THE FUNKY BUNCH FEATURING LOLEATTA HOLLOWAY,GOOD VIBRATIONS FT LOLEATTA HOLLOWAY
17,DJ JAZZY JEFF AND THE FRESH PRINCE,SUMMERTIME
18,KYLIE MINOGUE,WORD IS OUT
19,MIDGE URE,"COLD, COLD HEART"
20,THE SHAMEN,MOVE ANY MOUNTAIN
21,SIMPLE MINDS,STAND BY LOVE
22,BOMB THE BASS,WINTER IN JULY
23,HEAVY D AND THE BOYZ,NOW THAT WE'VE FOUND LOVE
24,SONIA,BE YOUNG BE FOOLISH BE HAPPY
25,RUNRIG,HEARTHAMMER (EP)
26,ROXETTE,THE BIG L
27,DIRE STRAITS,CALLING ELVIS
28,DEACON BLUE,TWIST AND SHOUT
29,CRYSTAL WATERS,MAKIN' HAPPY
30,EMF,LIES
31,SABRINA JOHNSTON,PEACE
32,MOTLEY CRUE,PRIMAL SCREAM
33,SHABBA RANKS FEATURING MAXI PRIEST,HOUSECALL FT MAXI PRIEST
34,GUNS N' ROSES,YOU COULD BE MINE
35,THE FARM,MIND
36,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,THINGS THAT MAKE YOU GO HMMM... FT FREEDOM WILLIAMS
37,STATUS QUO,CAN'T GIVE YOU MORE
38,VOICE OF THE BEEHIVE,MONSTERS AND ANGELS
39,QUEENSRYCHE,JET CITY WOMAN
40,ROZALLA,EVERYBODY'S FREE (TO FEEL GOOD)
41,JULIAN LENNON,SALTWATER
42,YOUNG DISCIPLES,APPARENTLY NOTHIN' {1991 RE-RELEASE}
43,THE WONDER STUFF,SLEEP ALONE
44,THE BLACK CROWES,HARD TO HANDLE {1991}
45,SAINT ETIENNE,ONLY LOVE CAN BREAK YOUR HEART
46,SOPHIE LAWRENCE,LOVE'S UNKIND
47,KARYN WHITE,ROMANTIC
48,STEVIE NICKS,SOMETIMES IT'S A BITCH
49,RICKY NELSON,HELLO MARY LOU
50,AMY GRANT,EVERY HEARTBEAT
51,DSK,WHAT WOULD YOU DO
52,TIN MACHINE,YOU BELONG IN ROCK 'N' ROLL
53,PAULA ABDUL,PROMISE OF A NEW DAY
54,BILLY BRAGG,YOU WOKE UP MY NEIGHBOURHOOD
55,808 STATE,LIFT/OPEN YOUR MIND
56,BIG COUNTRY,REPUBLICAN PARTY REPTILE (EP)
57,ARMY OF LOVERS,CRUCIFIED
58,SKIN UP,IVORY
59,RICHIE SAMBORA,BALLARD OF YOUTH
60,ROD STEWART,BROKEN ARROW
61,OUTLANDER,VAMP
62,MICA PARIS,YOUNG SOUL REBELS
63,ORCHESTRAL MANOEUVRES IN THE DARK,PANDORA'S BOX
64,JULIA FORDHAM,I THOUGHT IT WAS YOU
65,JASON DONOVAN,ANY DREAM WILL DO
66,TEXAS,WHY BELIEVE IN YOU
67,MICHAEL BOLTON,TIME LOVE AND TENDERNESS
68,DES'REE,FEEL SO HIGH
69,UNITY,UNITY
70,LEVEL 42,GUARANTEED
71,GREAT WHITE,CALL IT ROCK 'N' ROLL
72,R.E.M.,NEAR WILD HEAVEN
73,LLOYD COLE,SHE'S A GIRL AND I'M A MAN
74,LINDY LAYTON,WITHOUT YOU
75,GTO,LISTEN TO THE RHYTHM FLOW
