positions,artists,titles
1,BERLIN,TAKE MY BREATH AWAY (LOVE THEME FROM 'TOP GUN')
2,NICK BERRY,EVERY LOSER WINS
3,STATUS QUO,IN THE ARMY NOW
4,THE BANGLES,WALK LIKE AN EGYPTIAN
5,CLIFF RICHARD AND SARAH BRIGHTMAN,ALL I ASK OF YOU
6,KIM WILDE,YOU KEEP ME HANGIN' ON
7,DURAN DURAN,NOTORIOUS
8,MEL AND KIM,SHOWING OUT (GET FRESH AT THE WEEKEND)
9,MIDNIGHT STAR,MIDAS TOUCH
10,THE PRETENDERS,DON'T GET ME WRONG
11,MADONNA,TRUE BLUE
12,LETITIA DEAN AND PAUL MEDFORD,SOMETHING OUTTA NOTHING
13,PAUL SIMON,YOU CAN CALL ME AL
14,THE SMITHS,ASK
15,BON JOVI,LIVIN' ON A PRAYER
16,PETER GABRIEL AND KATE BUSH,DON'T GIVE UP
17,SWING OUT SISTER,BREAKOUT
18,PET SHOP BOYS,SUBURBIA
19,CYNDI LAUPER,TRUE COLORS
20,SPANDAU BALLET,THROUGH THE BARRICADES
21,BORIS GARDINER,YOU'RE EVERYTHING TO ME
22,RED BOX,FOR AMERICA
23,BILLY IDOL,TO BE A LOVER
24,SHAKIN' STEVENS,BECAUSE I LOVE YOU
25,BOB GELDOF,THIS IS THE WORLD CALLING
26,GWEN GUTHRIE,(THEY LONG TO BE) CLOSE TO YOU
27,FIVE STAR,RAIN OR SHINE
28,THE HOUSEMARTINS,THINK FOR A MINUTE
29,CATHERINE STOCK,TO HAVE AND TO HOLD
30,DJ JAZZY JEFF AND THE FRESH PRINCE,GIRLS AIN'T NOTHING BUT TROUBLE
31,THE COMMUNARDS,DON'T LEAVE ME THIS WAY
32,PAUL HARDCASTLE,THE WIZARD
33,MADNESS,(WAITING FOR) THE GHOST TRAIN
34,MARTI WEBB AND THE SIMON MAY ORCHESTRA,ALWAYS THERE
35,EUROPE,THE FINAL COUNTDOWN
36,PRINCE AND THE REVOLUTION,ANOTHERLOVERHOLENYOHEAD
37,THE STRANGLERS,ALWAYS THE SUN
38,GLASS TIGER,DON'T FORGET ME (WHEN I'M GONE)
39,CAMEO,WORD UP
40,KATE BUSH,EXPERIMENT IV
41,JULIAN COPE,WORLD SHUT YOUR MOUTH
42,A-HA,I'VE BEEN LOSING YOU
43,ERASURE,SOMETIMES
44,EURYTHMICS,THORN IN MY SIDE
45,CUTTING CREW,I'VE BEEN IN LOVE BEFORE
46,DAVID BOWIE,WHEN THE WIND BLOWS
47,JANET JACKSON,CONTROL
48,THE COMMODORES,GOIN' TO THE BANK
49,HUEY LEWIS AND THE NEWS,STUCK WITH YOU
50,LIONEL RICHIE,LOVE WILL CONQUER ALL
51,THE MISSION,STAY WITH ME
52,TINA TURNER,TWO PEOPLE
53,ROGER WHITTAKER AND DES O'CONNOR,THE SKYE BOAT SONG
54,NICK KAMEN,EACH TIME YOU BREAK MY HEART
55,THE THE,INFECTED
56,DON JOHNSON,HEARTBEAT
57,RAZE,JACK THE GROOVE
58,KENNY LOGGINS,DANGER ZONE
59,JERMAINE STEWART,WE DON'T HAVE TO TAKE OUR CLOTHES OFF
60,ORCHESTRAL MANOEUVRES IN THE DARK,(FOREVER) LIVE AND DIE
61,TIMEX SOCIAL CLUB,RUMORS
62,FARLEY 'JACKMASTER' FUNK,LOVE CAN'T TURN AROUND
63,CHINA CRISIS,ARIZONA SKY
64,ARETHA FRANKLIN,JUMPIN' JACK FLASH
65,RUN DMC/AEROSMITH,WALK THIS WAY
66,SINITTA,FEELS LIKE THE FIRST TIME
67,JERMAINE STEWART,JODY
68,SYBIL,FALLING IN LOVE
69,AMAZULU,MONTEGO BAY
70,KURTIS BLOW,I'M CHILLIN'
71,MAXI PRIEST,CRAZY LOVE
71,NEW MODEL ARMY,51ST STATE
73,JM SILK,I CAN'T TURN AROUND
74,MARTIN STEPHENSON AND THE DAINTEES,BOAT TO BOLIVIA
75,MICHAEL MCDONALD,SWEET FREEDOM
76,KING KURT,AMERICA
76,PAUL MCCARTNEY,PRETTY LITTLE HEAD
78,ORAN 'JUICE' JONES,THE RAIN
79,THE PSYCHEDELIC FURS,HEARTBREAK BEAT
80,ROBERT PALMER,DISCIPLINE OF LOVE {1986}
81,GEORGIE FAME,SAMBA (TODA MENINA BAIANA)
82,LITTLE RICHARD,OPERATOR
83,SUZANNE VEGA,GYPSY
84,QUEEN,WHO WANTS TO LIVE FOREVER
85,WANG CHUNG,EVERYBODY HAVE FUN TONIGHT
86,COURTNEY PINE,CHILDREN OF THE GHETTO
87,KRAFTWERK,MUSIQUE NON STOP
88,BILLY BRAGG,GREETINGS TO THE NEW BRUNETTE
89,BIG COUNTRY,ONE GREAT THING
90,DISCO AID,GIVE GIVE GIVE
91,LINDA LUSARDI,EYE CONTACT
92,KISSING THE PINK,NEVER TOO LATE TO LOVE YOU
93,SAXON,ROCK THE NATIONS
94,HEAVEN 17,CONTENDERS
95,THE ART OF NOISE,LEGACY
96,THE MIGHTY LEMON DROPS,THE BIGGEST THRILL
97,AUDREY HALL,THE BEST THING FOR ME
98,KARTOON KREW,BATMAN
99,GENE LOVES JEZEBEL,DESIRE (COME AND GET IT)
100,DARRYL PANDY,ANIMAL MAGNETISM
