positions,artists,titles
1,MATT CARDLE,WHEN WE COLLIDE
2,RIHANNA FT DRAKE,WHAT'S MY NAME
3,BLACK EYED PEAS,THE TIME (DIRTY BIT)
4,ELLIE GOULDING,YOUR SONG
5,KATY PERRY,FIREWORK
6,RIHANNA,ONLY GIRL (IN THE WORLD)
7,TAKE THAT,THE FLOOD
8,FAR EAST MOVEMENT/CATARACS/DEV,LIKE A G6
9,WILLOW,WHIP MY HAIR
10,OLLY MURS,THINKING OF ME
11,KATY B FT MS DYNAMITE,LIGHTS ON
12,CEE LO GREEN,FORGET YOU
13,DAVID GUETTA FT RIHANNA,WHO'S THAT CHICK
14,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING)
15,TINIE TEMPAH FT KELLY ROWLAND,INVINCIBLE
16,MIKE POSNER,COOLER THAN ME
17,MCFLY FT TAIO CRUZ,SHINE A LIGHT
18,JESSIE J,DO IT LIKE A DUDE
19,WANTED,LOSE MY MIND
20,N-DUBZ,GIRLS
21,PINK,RAISE YOUR GLASS
22,MICHAEL JACKSON FT AKON,HOLD MY HAND
23,JLS,LOVE YOU MORE
24,ALEXIS JORDAN,HAPPINESS
25,TINIE TEMPAH FT ERIC TURNER,WRITTEN IN THE STARS
26,NELLY,JUST A DREAM
27,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE
28,NICOLE SCHERZINGER,POISON
29,TAIO CRUZ,DYNAMITE
30,CHERYL COLE,THE FLOOD
31,ADELE,MAKE YOU FEEL MY LOVE
32,WILL I AM & NICKI MINAJ,CHECK IT OUT
33,CHERYL COLE,PROMISE THIS
34,USHER,MORE
35,SATURDAYS FT FLO RIDA,HIGHER
36,TINIE TEMPAH,PASS OUT
37,BIFFY CLYRO,MANY OF HORROR
38,DUCK SAUCE,BARBRA STREISAND
39,OLLY MURS,PLEASE DON'T LET ME GO
40,BOB FT RIVERS CUOMO,MAGIC
41,WANTED,ALL TIME LOW
42,SWEDISH HOUSE MAFIA VS TINIE,MIAMI 2 IBIZA
43,KATY PERRY,TEENAGE DREAM
44,CEE LO GREEN,IT'S OK
45,ALEXA GODDARD,TURN MY SWAG ON
46,TRAVIE MCCOY FT BRUNO MARS,BILLIONAIRE
47,X FACTOR FINALISTS 2010,HEROES
48,MICHAEL BUBLE,HOLLYWOOD
49,WANTED,HEART VACANCY
50,KATY B,KATY ON A MISSION
51,KATY PERRY FT SNOOP DOGG,CALIFORNIA GURLS
52,FLO RIDA FT DAVID GUETTA,CLUB CAN'T HANDLE ME
53,ELIZA DOOLITTLE,PACK UP
54,TINCHY STRYDER FT CHIPMUNK,GAME OVER
55,BLACK EYED PEAS,I GOTTA FEELING
56,USHER FT PITBULL,DJ GOT US FALLING IN LOVE
57,PROFESSOR GREEN FT MAVERICK,JUNGLE
58,BOB FT HAYLEY WILLIAMS,AIRPLANES
59,GYPTIAN,HOLD YOU
60,SCRIPT,FOR THE FIRST TIME
61,N-DUBZ,BEST BEHAVIOUR
62,LABRINTH,LET THE SUNSHINE
63,SCRIPT,NOTHING
64,PLAN B,SHE SAID
65,YOLANDA BE COOL VS D CUP,WE NO SPEAK AMERICANO
66,RIHANNA,S&M
67,FLO RIDA,TURN AROUND (5 4 3 2 1)
68,KINGS OF LEON,SEX ON FIRE
69,AFROJACK FT EVA SIMONS,TAKE OVER CONTROL
70,EMINEM,NOT AFRAID
71,KINGS OF LEON,RADIOACTIVE
72,EXAMPLE,KICKSTARTS
73,MARTIN SOLVEIG & DRAGONETTE,HELLO
74,JOURNEY,DON'T STOP BELIEVIN'
75,ELLIE GOULDING,STARRY EYED
76,CHIDDY BANG,OPPOSITE OF ADULTS
77,TIM BERG,SEEK BROMANCE
78,DJ FRESH,GOLD DUST
79,ROBBIE WILLIAMS & GARY BARLOW,SHAME
80,JAY SEAN FT NICKI MINAJ,2012 (IT AIN'T THE END)
81,KINGS OF LEON,PYRO
82,LADY GAGA,BAD ROMANCE
83,ALEXANDRA BURKE,THE SILENCE
84,ALICIA KEYS,EMPIRE STATE OF MIND (PART II)
85,RIHANNA,RUDE BOY
86,USHER FT WILL I AM,OMG
87,COLDPLAY,CHRISTMAS LIGHTS
88,BIFFY CLYRO,BUBBLES
89,KYLIE MINOGUE,BETTER THAN TODAY
90,LADY GAGA FT BEYONCE,TELEPHONE
91,RADIOHEAD,CREEP
92,OWL CITY,FIREFLIES
93,JLS,THE CLUB IS ALIVE
94,GLEE CAST,DON'T STOP BELIEVIN'
95,KESHA,WE R WHO WE R
96,ROLL DEEP,GREEN LIGHT
97,NE-YO,BEAUTIFUL MONSTER
98,SWEDISH HOUSE MAFIA/PHARRELL,ONE (YOUR NAME)
99,TINIE TEMPAH FT LABRINTH,FRISKY
100,BEATLES,LET IT BE
