positions,artists,titles
1,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE
2,LIL NAS X,OLD TOWN ROAD
3,LEWIS CAPALDI,SOMEONE YOU LOVED
4,STORMZY,VOSSI BOP
5,BILLIE EILISH,BAD GUY
6,MEDUZA FT GOODBOYS,PIECE OF YOUR HEART
7,LEWIS CAPALDI,HOLD ME WHILE YOU WAIT
8,AVICII FT ALOE BLACC,SOS
9,ED SHEERAN/CHANCE/PNB ROCK,CROSS ME
10,SHAWN MENDES,IF I CAN'T HAVE YOU
11,JAX JONES/MARTIN SOLVEIG/BEER,ALL DAY AND NIGHT
12,DAVE FT BURNA BOY,LOCATION
13,KATY PERRY,NEVER REALLY OVER
14,SKEPTA FT J HUS,WHAT DO YOU MEAN
15,MOSTACK FT STORMZY,SHINE GIRL
16,LEWIS CAPALDI,BRUISES
17,TAYLOR SWIFT FT BRENDON URIE,ME
18,SKEPTA & NAFE SMALLZ,GREAZE MODE
19,RUSS & TION WAYNE,KEISHA & BECKY
20,MARSHMELLO FT CHVRCHES,HERE WITH ME
21,ELLIE GOULDING,SIXTEEN
22,YOUNG THUG/J COLE/TRAVIS SCOTT,THE LONDON
23,JONAS BLUE FT THERESA REX,WHAT I LIKE ABOUT YOU
24,SIGALA & BECKY HILL,WISH YOU WELL
25,JAMES ARTHUR,FALLING LIKE THE STARS
26,NSG,OT BOP
27,HARDY CAPRIO & DIGDAT,GUTEN TAG
28,KHALID,TALK
29,KYGO & RITA ORA,CARRY ON
30,JESS GLYNNE & JAX JONES,ONE TOUCH
31,MILEY CYRUS,MOTHER'S DAUGHTER
32,SKEPTA,BULLET FROM A GUN
33,STEEL BANGLEZ/TRACEY/MOSTACK,FASHION WEEK
34,5 SECONDS OF SUMMER,EASIER
35,AVA MAX,SO AM I
36,MARK RONSON FT LYKKE LI,LATE NIGHT FEELINGS
37,TYLER THE CREATOR,EARFQUAKE
38,DOMINIC FIKE,3 NIGHTS
39,CALVIN HARRIS & RAG'N'BONE MAN,GIANT
40,MARTIN GARRIX/MACKLEMORE/STUMP,SUMMER DAYS
41,MARK RONSON FT CAMILA CABELLO,FIND U AGAIN
42,JONAS BROTHERS,SUCKER
43,AJ TRACEY,LADBROKE GROVE
44,CARDI B,PRESS
45,TOM WALKER,JUST YOU AND I
46,DA BEATFREAKZ/SWARMZ/DENO,MOTOROLA
47,DAVID GUETTA FT RAYE,STAY (DON'T GO AWAY)
48,DIGGA D,NO DIET
49,MABEL,DON'T CALL ME UP
50,AVA MAX,SWEET BUT PSYCHO
51,WILEY/STEFFLON DON/SEAN PAUL,BOASTY
52,GEORGE EZRA,SHOTGUN
53,LIZZO,TRUTH HURTS
54,LIL DICKY,EARTH
55,BTS & HALSEY,BOY WITH LUV
56,CHAINSMOKERS & BEBE REXHA,CALL YOU MINE
57,CHERYL,LET YOU
58,NOT3S,WANTING
59,LADY GAGA & BRADLEY COOPER,SHALLOW
60,POST MALONE FT SWAE LEE,SUNFLOWER
61,ZARA LARSSON,DON'T WORRY BOUT ME
62,POLO G FT LIL TJAY,POP OUT
63,HALSEY,NIGHTMARE
64,TIESTO/JONAS BLUE/RITA ORA,RITUAL
65,ONEREPUBLIC,RESCUE ME
66,ONE ACEN FT YUNGEN,MISS DIVA
67,LOGIC FT EMINEM,HOMICIDE
68,BILLIE EILISH,BURY A FRIEND
69,MOSTACK,WILD
70,POST MALONE,WOW.
71,PANIC AT THE DISCO,HIGH HOPES
72,JIM RADFORD,THE SHORES OF NORMANDY
73,NAOMI SCOTT,SPEECHLESS (FULL)
74,SAM SMITH & NORMANI,DANCING WITH A STRANGER
75,DJ KHALED FT SZA,JUST US
76,JOYNER LUCAS FT LOGIC,ISIS
77,SAM FENDER,HYPERSONIC MISSILES
78,PINK,WALK ME HOME
79,BASTILLE,JOY
80,DADDY YANKEE/KATY PERRY/SNOW,CON CALMA
81,NSG FT TION WAYNE,OPTIONS
82,BILLIE EILISH,YOU SHOULD SEE ME IN A CROWN
83,FISHER,YOU LITTLE BEAUTY
84,MARK RONSON FT MILEY CYRUS,NOTHING BREAKS LIKE A HEART
85,ZAYN & ZHAVIA WARD,A WHOLE NEW WORLD (END TITLE)
86,CHARLI XCX FT LIZZO,BLAME IT ON YOUR LOVE
87,DJ KHALED/BROWN/LIL WAYNE,JEALOUS
88,NF,THE SEARCH
89,MARSHMELLO FT BASTILLE,HAPPIER
90,BUGZY MALONE,M.E.N. II
91,ED SHEERAN,PERFECT
92,ARIANA GRANDE,7 RINGS
93,BENNY BLANCO/HALSEY/KHALID,EASTSIDE
94,TOM WALKER,LEAVE A LIGHT ON
95,WILL SMITH,FRIEND LIKE ME
96,JAY1,YOUR MRS
97,BECKY HILL & WEISS,I COULD GET USED TO THIS
98,MARTIN JENSEN & JAMES ARTHUR,NOBODY
99,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME
100,PINKFONG,BABY SHARK
