positions,artists,titles
1,ADELE,EASY ON ME
2,GAYLE,ABCDEFU
3,SAM FENDER,SEVENTEEN GOING UNDER
4,GAITAN/CASTILLO/ADASSA/FELIZ,WE DON'T TALK ABOUT BRUNO
5,SWITCHOTR FT A1 & J1,COMING FOR YOU
6,FIREBOY DML & ED SHEERAN,PERU
7,ARRDEE,FLOWERS (SAY MY NAME)
8,D-BLOCK EUROPE FT CENTRAL CEE,OVERSEAS
9,ACRAZE FT CHERISH,DO IT TO IT
10,ED SHEERAN,SHIVERS
11,ED SHEERAN,OVERPASS GRAFFITI
12,ED SHEERAN,BAD HABITS
13,ELTON JOHN & DUA LIPA,COLD HEART
14,JESSICA DARROW,SURFACE PRESSURE
15,D-BLOCK EUROPE FT AJ TRACEY,MAKE YOU SMILE
16,EWAN MCVICAR,TELL ME SOMETHING GOOD
17,JOEL CORRY FT MABEL,I WISH
18,IMAGINE DRAGONS/JID/LEAGUE OF,ENEMY
19,COLDPLAY & BTS,MY UNIVERSE
20,DERMOT KENNEDY,BETTER DAYS
21,JUSTIN BIEBER,GHOST
22,ADELE,I DRINK WINE
23,LOST FREQUENCIES/CALUM SCOTT,WHERE ARE YOU NOW
24,ADELE,OH MY GOD
25,GLASS ANIMALS,HEAT WAVES
26,TAYLOR SWIFT,ALL TOO WELL (TAYLOR'S VERSION)
27,KID LAROI & JUSTIN BIEBER,STAY
28,ANXIETY/WILLOW/TYLER COLE,MEET ME AT OUR SPOT
29,ARZ,ALONE WITH YOU
30,STEPHANIE BEATRIZ/OLGA MEREDIZ,THE FAMILY MADRIGAL
31,CLEAN BANDIT/TOPIC/WES NELSON,DRIVE
32,LUUDE FT COLIN HAY,DOWN UNDER
33,CKAY,LOVE NWANTITI (AH AH AH)
34,OLIVIA RODRIGO,GOOD 4 U
35,CENTRAL CEE,DAILY DUPPY
36,YEARS & YEARS/GALANTIS,SWEET TALKER
37,TIESTO & AVA MAX,THE MOTTO
38,BECKY HILL & TOPIC,MY HEART GOES (LA DI DA)
39,WEEKND,BLINDING LIGHTS
40,SZA,I HATE U
41,LIL NAS X & JACK HARLOW,INDUSTRY BABY
42,POST MALONE & WEEKND,ONE RIGHT NOW
43,NEIKED/MAE MULLER/POLO G,BETTER DAYS
44,CENTRAL CEE,OBSESSED WITH YOU
45,SILK SONIC/BRUNO MARS/PAAK,SMOKIN OUT THE WINDOW
46,JOEL CORRY/JAX JONES/XCX,OUT OUT
47,MEDUZA FT HOZIER,TELL IT TO MY HEART
48,CRAIG DAVID & MNEK,WHO YOU ARE
49,SWEDISH HOUSE MAFIA/WEEKND,MOTH TO A FLAME
50,BEATFREAKZ/RAYE/RUSS/WWW,MONEY CALLING
51,KILLERS,MR BRIGHTSIDE
52,DUA LIPA,LEVITATING
53,JONASU,BLACK MAGIC
54,D-BLOCK EUROPE,NO COMPETITION
55,WEEKND,SAVE YOUR TEARS
56,DOJA CAT,WOMAN
57,WEEKND,TAKE MY BREATH
58,BECKY HILL & DAVID GUETTA,REMEMBER
59,AMAARAE FT MOLIY,SAD GIRLZ LUV MONEY
60,BILLIE EILISH,HAPPIER THAN EVER
61,LIL NAS X,THATS WHAT I WANT
62,SHAWN MENDES,IT'LL BE OKAY
63,JETHRO HESTON/MAX MARSHALL,CUT ME LOOSE
64,GARFIELD/HENRY/HUDGENS/SHIPP,30/90
65,DOJA CAT FT SZA,KISS ME MORE
66,BELTERS ONLY FT JAZZY,MAKE ME FEEL GOOD
67,EMMY MELI,I AM WOMAN
68,JNR CHOI,TO THE MOON
69,TOM GRENNAN,DON'T BREAK THE HEART
70,RITON/NIGHTCRAWLERS/MUFASA,FRIDAY
71,GALANTIS/GUETTA/LITTLE MIX,HEARTBREAK ANTHEM
72,ALESSO/KATY PERRY,WHEN I'M GONE
73,WHITNEY HOUSTON,I WANNA DANCE WITH SOMEBODY
74,LADY GAGA & BRADLEY COOPER,SHALLOW
75,JASON DERULO,ACAPULCO
76,JOEL CORRY FT MNEK,HEAD & HEART
77,DOJA CAT & WEEKND,YOU RIGHT
78,OLIVIA RODRIGO,DRIVERS LICENSE
79,VUNDABAR,ALIEN BLUES
80,TONES & I,DANCE MONKEY
81,LEWIS CAPALDI,SOMEONE YOU LOVED
82,LIL NAS X,MONTERO (CALL ME BY YOUR NAME)
83,BOYWITHUKE,TOXIC
84,AJET2F/DC3/NERDZ/HZINO/HAZEY,LONE RANGER
85,TOM GRENNAN,LITTLE BIT OF LOVE
86,OLIVIA RODRIGO,TRAITOR
87,DAVE FT STORMZY,CLASH
88,WALTERS,I LOVE YOU SO
89,BENSON BOONE,GHOST TOWN
90,LAUREN SPENCER-SMITH,FINGERS CROSSED
91,FELIXTHE1ST/DREYA MAC,OWN BRAND FREESTYLE
92,ANNE-MARIE & LITTLE MIX,KISS MY (UH OH)
93,SILKY FT TEEDEE,MAD AT ME
94,FLEETWOOD MAC,DREAMS
95,QUEEN,DON'T STOP ME NOW
96,POST MALONE FT SWAE LEE,SUNFLOWER
97,JAYMES YOUNG,HAPPIEST YEAR
98,J-BEE,4AM
99,PINKFONG,BABY SHARK
100,SR,WELCOME TO BRIXTON
