positions,artists,titles
1,ATB,9PM (TILL I COME)
2,WILL SMITH,WILD WILD WEST
3,WHITNEY HOUSTON,MY LOVE IS YOUR LOVE
4,VENGABOYS,"BOOM,BOOM,BOOM,BOOM!!"
5,S CLUB 7,BRING IT ALL BACK
6,BRITNEY SPEARS,SOMETIMES
7,LOLLY,VIVA LA RADIO
8,JENNIFER LOPEZ,IF YOU HAD MY LOVE
9,SHANIA TWAIN,THAT DON'T IMPRESS ME MUCH
10,MADONNA,BEAUTIFUL STRANGER
11,BLUR,COFFEE + TV
12,SEMISONIC,SECRET SMILE
13,MELANIE G,WORD UP
14,ADAM RICKITT,I BREATHE AGAIN
15,GOURYELLA,GOURYELLA
16,SPORTY THIEVZ,NO PIGEONS
17,A1,BE THE FIRST TO BELIEVE
18,SAVAGE GARDEN,THE ANIMAL SONG
19,SHANKS & BIGFOOT,SWEET LIKE CHOCOLATE
20,LAURYN HILL,EVERYTHING IS EVERYTHING
21,GOMEZ,BRING IT ON
22,NSYNC,TEARIN' UP MY HEART
23,BAZ LUHRMANN,EVERYBODY'S FREE (TO WEAR SUNSCREEN)
24,CHEMICAL BROTHERS,HEY BOY HEY GIRL
25,MASE,GET READY
26,THREE AMIGOS,LOUIE LOUIE
27,SIXPENCE NONE THE RICHER,KISS ME
28,JUNGLE BROTHERS,V.I.P.
29,CARTOONS,DOODAH!
30,BACKSTREET BOYS,I WANT IT THAT WAY
31,CELINE DION,TREAT HER LIKE A LADY
32,SPACE BROTHERS,LEGACY [SHOW ME LOVE]
33,ANOTHER LEVEL,FROM THE HEART
34,SUEDE,SHE'S IN FASHION
35,DWIGHT YOAKAM,CRAZY LITTLE THING CALLED LOVE
36,AEROSMITH,PINK
37,TLC,NO SCRUBS
38,TINA COUSINS,FOREVER
39,HOLE,AWFUL
40,CHICANE FT MAIRE BRENNAN,SALTWATER
41,CHARLOTTE NILSSON,TAKE ME TO YOUR HEAVEN
42,JAMIROQUAI,CANNED HEAT
43,LIT,MY OWN WORST ENEMY
44,WISEGUYS,OOH LA LA
45,CHER,ALL OR NOTHING
46,BEAUTIFUL SOUTH,THE TABLE
47,DIXIE CHICKS,THERE'S YOUR TROUBLE
48,2 PAC,DEAR MAMA
49,RED HOT CHILI PEPPERS,SCAR TISSUE
50,BRANDY,ALMOST DOESN'T COUNT
51,BLAQUE IVORY,808
52,GERI HALLIWELL,LOOK AT ME
53,SUGAR RAY,EVERY MORNING
54,JASON NEVINS VS CYPRESS HILL,INSANE IN THE BRAIN
55,HYBRID,FINISHED SYMPHONY
56,BOYZONE,YOU NEEDED ME
57,PRECIOUS,SAY IT AGAIN
58,MARTINE MCCUTCHEON,PERFECT MOMENT
59,BLANK & JONES,CREAM
60,SUPERGRASS,PUMPING ON YOUR STEREO
61,PHATS & SMALL,TURN AROUND
62,NEW RADICALS,YOU GET WHAT YOU GIVE
63,FRIENDS OF MATTHEW,OUT THERE
64,BRITNEY SPEARS,BABY 1 MORE TIME
65,BACHELOR GIRL,BUSES AND TRAINS
66,ROY BUDD,GET CARTER
67,WESTLIFE,SWEAR IT AGAIN
68,CJ BOLLAND,IT AIN'T GONNA BE ME
69,STEPS,BETTER BEST FORGOTTEN
70,MARILYN MANSON,ROCK IS DEAD
71,DJ SAKIN & FRIENDS,NOMANSLAND (DAVID'S SONG)
72,HEPBURN,I QUIT
73,TATYANA ALI,EVERYTIME
74,CASINO,ONLY YOU
75,HURRICANE 1,REMOTE CONTROL
76,BRYAN ADAMS,CLOUD NUMBER 9
77,TRAVIS,DRIFTWOOD
78,SHED SEVEN,DISCO DOWN
79,FATBOY SLIM,RIGHT HERE RIGHT NOW
80,ANOTHER LEVEL,BE ALONE NO MORE
81,1999 MANCHESTER UNITED SQUAD,LIFT IT HIGH (ALL ABOUT BELIEF)
82,21ST CENTURY GIRLS,21ST CENTURY GIRLS
83,MR. OIZO,FLAT BEAT
84,SUBCIRCUS,DO YOU FEEL LOVED
85,EVERLAST,ENDS
86,SALT TANK,DIMENSION
87,BLACKSTREET WITH JANET,GIRLFRIEND/BOYFRIEND
88,WILCO,A SHOT IN THE ARM
89,MACY GRAY,DO SOMETHING
90,B'WITCHED,BLAME IT ON THE WEATHERMAN
91,HONEYZ,LOVE OF A LIFETIME
92,ATB,DON'T STOP (IMPORT)
93,SUEDE,ELECTRICITY
94,FUN LOVIN' CRIMINALS,KOREAN BODEGA
95,911,PRIVATE NUMBER
96,TODD TERRY,LET IT RIDE
97,DES'REE,YOU GOTTA BE
98,DA MOB FT JOCELYN BROWN,IT'S ALL GOOD
99,LUSCIOUS JACKSON,LADYFINGERS
100,LATIN JAZZ COMPANY,GOTTA KEEP ON...
