positions,artists,titles
1,USHER,YOU MAKE ME WANNA...
2,ALL SAINTS,NEVER EVER
3,CATATONIA,MULDER AND SCULLY
4,LIGHTHOUSE FAMILY,HIGH
5,OASIS,ALL AROUND THE WORLD
6,BAMBOO,BAMBOOGIE
7,ROBBIE WILLIAMS,ANGELS
8,JANET JACKSON,TOGETHER AGAIN
9,WILDCHILD,RENEGADE MASTER 98
10,CHUMBAWAMBA,AMNESIA
11,GREEN DAY,TIME OF YOUR LIFE (GOOD RIDDANCE)
12,PEARL JAM,GIVEN TO FLY
13,BYRON STINGILY,YOU MAKE ME FEEL (MIGHTY REAL)
14,VARIOUS ARTISTS,PERFECT DAY
15,JULIET ROBERTS,SO GOOD/FREE LOVE 98
16,IAN BROWN,MY STAR
17,STEPS,"5,6,7,8"
18,SOLID HARMONIE,I'LL BE THERE FOR YOU
19,NATALIE IMBRUGLIA,TORN
20,OTT,THE STORY OF LOVE
21,FOO FIGHTERS,MY HERO
22,RADIOHEAD,NO SURPRISES
23,PETER ANDRE FT WARREN G,ALL NIGHT ALL RIGHT
24,SPACE,AVENGING ANGELS
25,LUTRICIA MCNEAL,AIN'T THAT JUST THE WAY
26,BOYZONE,BABY CAN I HOLD YOU/SHOOTING STAR
27,CLOCK,THAT'S THE WAY (I LIKE IT)
28,ETA,CASUAL SUB (BURNING SPEAR)
29,WARREN G FEAT SISSEL,PRINCE IGOR
30,SPICE GIRLS,TOO MUCH
31,AQUA,BARBIE GIRL
32,TELETUBBIES,TELETUBBIES SAY EH-OH!
33,GOLDIE,TEMPERTEMPER
34,ALLURE,ALL CRIED OUT
35,STEVEN HOUGHTON,WIND BENEATH MY WINGS
36,LITTLE LOUIE & MARC ANTHONY,RIDE ON THE RHYTHM
37,MASE,FEEL SO GOOD
38,KALEEF,SANDS OF TIME
39,ELTON JOHN,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE
40,HEARTISTS,BELO HORIZONTI
41,SOMORE FEATURING DAMON TRUEITT,I REFUSE (WHAT YOU WANT)
42,BERNARD BUTLER,STAY
43,QUEEN,NO-ONE BUT YOU/TIE YOUR MOTHER DOWN
44,E-MALE,WE ARE E-MALE
45,CONVERT,NIGHTBIRD
46,CELINE DION,THE REASON
47,VANILLA,NO WAY NO WAY
48,VERVE,LUCKY MAN
49,RIALTO,UNTOUCHABLE
50,SHERYL CROW,TOMORROW NEVER DIES
51,FIVE,SLAM DUNK (DA FUNK)
52,ULTRA NATE,FREE (THE MIXES)
53,LIBIDO,OVERTHROWN
54,S-J,I FEEL DIVINE
55,BARBRA STREISAND & CELINE DION,TELL HIM
56,BACKSTREET BOYS,AS LONG AS YOU LOVE ME
57,MIDGET,ALL FALL DOWN
58,SUGAR RAY,FLY
59,SNOOP DOGGY DOGG,THA DOGGFATHER
60,REDS UNITED,SING UP FOR THE CHAMPIONS!
61,SEAHORSES,YOU CAN TALK TO ME
62,PROPELLERHEADS/SHIRLEY BASSEY,HISTORY REPEATING
63,SMOKIN BEATS FT LYN EDEN,DREAMS
64,CHICKEN SHED,I AM IN LOVE WITH THE WORLD
65,SPICE GIRLS,SPICE UP YOUR LIFE
66,OASIS,STAND BY ME
67,2 PAC,I WONDER IF HEAVEN GOT A GHETTO
68,PULP,HELP THE AGED
69,BRYAN ADAMS,BACK TO YOU
70,PRODIGY,SMACK MY BITCH UP
71,BRAND NEW HEAVIES,SHELTER
72,BT,FLAMING JUNE
73,WOOLPACKERS,LINE DANCE PARTY
74,MARY J BLIGE,MISSING YOU
75,FAITH NO MORE,ASHES TO ASHES
76,AARON CARTER,CRUSH ON YOU
77,M PEOPLE,FANTASY ISLAND
78,LIGHTNING SEEDS,WHAT YOU SAY
79,MUDMEN,FEELS REAL
80,GRAVEDIGGAZ,THE NIGHT THE EARTH CRIED
81,FIRM FT DAWN ROBINSON,FIRM BIZ
82,VERVE,BITTER SWEET SYMPHONY
83,CONNER REEVES,EARTHBOUND
84,PUFF DADDY & THE FAMILY,BEEN AROUND THE WORLD
85,MEREDITH BROOKS,I NEED
86,OCEAN COLOUR SCENE,BETTER DAY
87,OASIS,WHATEVER
88,ROBERT MILES FT KATHY SLEDGE,FREEDOM
89,SHOLA AMA,WHO'S LOVING MY BABY
90,187 LOCKDOWN,GUNMAN
91,GARY BARLOW,OPEN ROAD
92,DESTINY'S CHILD,NO NO NO
93,7TH DISTRICT INC.,THE BOTTLE
94,OASIS,D'YOU KNOW WHAT I MEAN?
95,OASIS,WONDERWALL
96,CHUMBAWAMBA,TUBTHUMPING
97,OASIS,SOME MIGHT SAY
98,ENERGY 52,CAFE DEL MAR
99,DJ SHADOW,WHAT DOES YOUR SOUL LOOK LIKE (PART 1)
100,GARAGELAND,BEELINES TO HEAVEN
