positions,artists,titles
1,COCO vs FRAGMA,TOCA'S MIRACLE
2,CRAIG DAVID,FILL ME IN
3,SISQO,THONG SONG
4,OASIS,WHO FEELS LOVE?
5,TONI BRAXTON,HE WASN'T MAN ENOUGH
6,TRUE STEPPERS FT DANE BOWERS,BUGGIN' ME
7,BLOODHOUND GANG,THE BAD TOUCH
8,SWEET FEMALE ATTITUDE,FLOWERS
9,RICKY MARTIN FT MEJA,PRIVATE EMOTION
10,LOCK 'N' LOAD,BLOW YA MIND
11,MELANIE C/LISA LEFT EYE LOPES,NEVER BE THE SAME AGAIN
12,STEPS,DEEPER SHADE OF BLUE
13,CYPRESS HILL,SUPERSTAR
14,TQ,DAILY
15,HANSON,IF ONLY
16,DESTINY'S CHILD,SAY MY NAME
17,JESSICA SIMPSON,I WANNA LOVE YOU FOREVER
18,SASH!,JUST AROUND THE HILL
19,MARY J BLIGE,GIVE ME YOU
20,RICHARD ASHCROFT,A SONG FOR THE LOVERS
21,EAGLE-EYE CHERRY,ARE YOU STILL HAVING FUN?
22,WESTLIFE,FOOL AGAIN
23,SANTANA FT ROB THOMAS,SMOOTH
24,SHOLA AMA,IMAGINE
25,MOLOKO,THE TIME IS NOW
26,BLINK 182,ALL THE SMALL THINGS
27,GERI HALLIWELL,BAG IT UP
28,POINT BREAK,FREAKYTIME
29,DR DRE FT SNOOP DOGG,STILL DRE
30,LONESTAR,AMAZED
31,LENE MARLIN,SITTING DOWN HERE
32,ALL SAINTS,PURE SHORES
33,RANK 1,AIRWAVE
34,MADONNA,AMERICAN PIE
35,SISTER 2 SISTER,SISTER
36,ATOMIC KITTEN,SEE YA
37,CHICANE FT BRYAN ADAMS,DON'T GIVE UP
38,HURLEY & TODD,SUNSTORM
39,FIVE,DON'T WANNA LET YOU GO
40,VENGABOYS,SHALALA LALA
41,ATB,KILLER
42,M2M,DON'T SAY YOU LOVE ME
43,ARTFUL DODGER & ROMINA JOHNSON,MOVIN TOO FAST
44,BASEMENT JAXX,BINGO BANGO
45,SAVAGE GARDEN,CRASH AND BURN
46,BLACK BOX RECORDER,THE FACTS OF LIFE
47,R KELLY,ONLY THE LOOT CAN MAKE ME HAPPY
48,N'N'G FT KALLAGHAN,RIGHT BEFORE MY EYES
49,NINA PERSSON & DAVID ARNOLD,THEME FROM RANDALL & HOPKIRK (DECEASED)
50,STING,AFTER THE RAIN HAS FALLEN
51,GABRIELLE,RISE
52,MONIE LOVE,SLICE OF DA PIE
53,DA SLAMMIN PHROGZ,SOMETHING ABOUT THE MUSIC
54,DANIEL O'DONNELL,LIGHT A CANDLE
55,CHRISTINA AGUILERA,WHAT A GIRL WANTS
56,B'WITCHED,JUMP DOWN
57,ANGIE STONE,LIFE STORY
58,NSYNC,BYE BYE BYE
59,CELINE DION,THE FIRST TIME EVER I SAW YOUR FACE
60,WILL SMITH,FREAKIN' IT
61,KELIS,CAUGHT OUT THERE
62,JENNIFER LOPEZ,FEELIN' SO GOOD
63,PUFF DADDY FT R KELLY,SATISFY YOU
64,MONTELL JORDAN,GET IT ON TONITE
65,PRECIOUS,REWIND
66,TOM JONES & STEREOPHONICS,MAMA TOLD ME NOT TO COME
67,A1,LIKE A ROSE
68,MACY GRAY,STILL
69,MEDWAY,FAT BASTARD
70,JAMELIA,MONEY
71,AFRO CELT SOUND SYSTEM,RELEASE
72,BACKSTREET BOYS,SHOW ME THE MEANING OF BEING LONELY
73,SHELBY LYNNE,LEAVIN'
74,MATT DAREY PTS DSP,FROM RUSSIA WITH LOVE
75,MARIAH CAREY,THANK GOD I FOUND YOU
76,OASIS,GO LET IT OUT
77,EIFFEL 65,MOVE YOUR BODY
78,AQUA,CARTOON HEROES
79,FIERCE,SWEET LOVE 2K
80,TERRIS,CANNIBAL KIDS
81,BREEDER,TYRANTANIC
82,SHANIA TWAIN,DON'T BE STUPID (YOU KNOW I LOVE YOU)
83,ANDREAS JOHNSON,GLORIOUS
84,BRITNEY SPEARS,BORN TO MAKE YOU HAPPY
85,ARTFUL DODGER FT CRAIG DAVID,RE-REWIND THE CROWD SAY BO SELECTA
86,TAMPERER FT MAYA,HAMMER TO THE HEART
87,DONELL JONES,U KNOW WHAT'S UP
88,WESTLIFE,I HAVE A DREAM/SEASONS IN THE SUN
89,SASH!,ADELANTE
90,LYTE FUNKIE ONES,GIRL ON TV
91,MY VITRIOL,LOSING TOUCH
92,Q-TIP,BREATHE AND STOP
93,REM,THE GREAT BEYOND
94,JAMES BROWN,FUNK ON AH ROLL
95,BARBARA TUCKER,STOP PLAYING WITH MY MIND
96,ANN LEE,VOICES
97,CALEXICO,BALLAD OF CABLE HOGUE
98,DJ LUCK & MC NEAT,A LITTLE BIT OF LUCK
99,BLUETONES,KEEP THE HOME FIRES BURNING
100,TRAVELER & IN MOTION,BELIEVE
