positions,artists,titles
1,TAKE THAT,NEVER FORGET
2,OUTHERE BROTHERS,BOOM BOOM BOOM
3,BOYZONE,SO GOOD
4,SEAL,KISS FROM A ROSE/I'M ALIVE
5,DIANA KING,SHY GUY
6,CORONA,TRY ME OUT
7,SUGGS,I'M ONLY SLEEPING/OFF ON HOLIDAY
8,SUPERGRASS,ALRIGHT/TIME
9,TLC,WATERFALLS
10,FELIX,DON'T YOU WANT ME
11,ASH,GIRL FROM MARS
12,LEVELLERS,HOPE ST.
13,U2,"HOLD ME, THRILL ME, KISS ME, KILL ME"
14,CONNELLS,'74-'75
15,PET SHOP BOYS,PANINARO '95
16,EDWYN COLLINS,A GIRL LIKE YOU
17,SHAGGY FEATURING RAYVON,IN THE SUMMERTIME
18,MARY KIANI,WHEN I CALL YOUR NAME
19,BLACK GRAPE,IN THE NAME OF THE FATHER
20,CRANBERRIES,RIDICULOUS THOUGHTS
21,NEW ORDER,BLUE MONDAY-95
22,DANA DAWSON,3 IS FAMILY
23,PJ & DUNCAN,STUCK ON U
24,JULIAN COPE,TRY TRY TRY
25,JINNY,KEEP WARM
26,ROBSON & JEROME,UNCHAINED MELODY/WHITE CLIFFS OF DOVER
27,MOZAIC,SING IT (THE HALLELUJAH SONG)
28,99TH FLOOR ELEVATORS FT TONY D,HOOKED
29,PAUL WELLER,YOU DO SOMETHING TO ME
30,TINA ARENA,HEAVEN HELP MY HEART
31,TRICKY VS THE GRAVEDIGGAZ,THE HELL EP
32,A.D.A.M. FEATURING AMY,ZOMBIE
33,METHOD MAN FT MARY J. BLIGE,I'LL BE THERE FOR YOU/YOU'RE ALL I NEED
34,LIGHTNING SEEDS,PERFECT
35,REM,TONGUE
36,SHARADA HOUSE GANG,KEEP IT UP
37,JOSHUA KADISON,BEAUTIFUL IN MY EYES
38,SOUL II SOUL,LOVE ENUFF
39,AMY GRANT,BIG YELLOW TAXI
40,ALANIS MORISSETTE,YOU OUGHTA KNOW
41,REEF,WEIRD
42,CLOCK,WHOOMPH! (THERE IT IS)
43,SHAMPOO,TROUBLE
44,LEFTFIELD FEAT DJUM DJUM,THE AFRO-LEFT EP
45,MN8,HAPPY
46,PULP,COMMON PEOPLE
47,UP YER RONSON FT MARY PEARCE,LOST IN LOVE
48,INCOGNITO,I HEAR YOUR NAME
49,EUROGROOVE,DIVE TO PARADISE
50,SPACE 2000,DO U WANNA FUNK
51,TINDERSTICKS,TRAVELLING LIGHT
52,SHAWN COLVIN,I DON'T KNOW WHY
53,WHIGFIELD,THINK OF YOU
54,THERAPY?,LOOSE
55,EMF/REEVES AND MORTIMER,I'M A BELIEVER
56,FAITHLESS,SALVA MEA (SAVE ME)
57,FAITH NO MORE,EVIDENCE
58,4MANDU,THIS IS IT
59,BLIND MELON,GALAXIE
60,BABY D,I NEED YOUR LOVING (EVERYBODY'S GOT TO.)
61,GEORGIE PORGIE,EVERYBODY MUST PARTY
62,SHERYL CROW,"RUN, BABY, RUN"
63,PEREZ 'PREZ' PRADO & HIS ORCH,GUAGLIONE
64,MONE,WE CAN MAKE IT
65,MICHAEL JACKSON/JANET JACKSON,SCREAM
66,MONICA,DON'T TAKE IT PERSONAL (JUST ONE OF...)
67,BOBBY BROWN,HUMPIN' AROUND
68,NUTTIN' NYCE,FROGGY STYLE
69,D:REAM,SHOOT ME WITH YOUR LOVE
70,SCARFACE,I SEEN A MAN DIE
71,MASTERS AT WORK PRESENT INDIA,I CAN'T GET NO SLEEP '95
72,FLUKE,BULLET
73,LIQUID,SWEET HARMONY
74,KIRSTY MACCOLL,DAYS
75,SHABBA RANKS FEAT MYKAL ROSE,SHINE EYE GAL
76,TERENCE TRENT D'ARBY,VIBRATOR
77,SCARLET,LOVE HANGOVER
78,FUNKDOOBIEST,DEDICATED
79,DUFFY,SUGAR HIGH
80,ASWAD,IF I WAS
81,OASIS,SOME MIGHT SAY
82,ISAAC HAYES,FRAGILE
83,CATHERINE WHEEL,WAYDOWN
84,RUBY TURNER,THE CLUB DIAMONDS EP
85,LIVIN' JOY,DREAMER
86,OASIS,WHATEVER
87,BLACK GRAPE,REVEREND BLACK GRAPE
88,LICK,STAND UP!
89,RAGGA TWINS,FREEDOM TRAIN
90,DAMAGE,WHAT U C (IZ WHAT U GET)
91,GEOFFREY WILLIAMS,I GUESS I WILL ALWAYS LOVE YOU
92,SMOKIE FT ROY CHUBBY BROWN,WHO THE F**K IS ALICE?
93,OUTHERE BROTHERS,DON'T STOP (WIGGLE WIGGLE)
94,ZIG AND ZAG,HANDS UP! HANDS UP!
95,HUMAN LEAGUE,FILLING UP WITH HEAVEN
96,LOOSSE/YOLANDA REYNOLDS,ABOUT YOU
97,LOVE CITY GROOVE,LOVE CITY GROOVE
98,FRANK BLACK & TEENAGE FANCLUB,THE JOHN PEEL SESSION
99,THERAPY?,LOOSE
100,BING ABRAHAMS,DESPERATELY
