positions,artists,titles
1,MARK RONSON FT BRUNO MARS,UPTOWN FUNK
2,PHILIP GEORGE,WISH YOU WERE MINE
3,ED SHEERAN,THINKING OUT LOUD
4,OLLY MURS FT DEMI LOVATO,UP
5,HOZIER,TAKE ME TO CHURCH
6,TAYLOR SWIFT,BLANK SPACE
7,TCHAMI FT KALEEM TAYLOR,PROMESSES
8,BEN HAENOW,SOMETHING I NEED
9,ALESSO FT TOVE LO,HEROES (WE COULD BE)
10,MEGHAN TRAINOR,ALL ABOUT THAT BASS
11,CLEAN BANDIT FT JESS GLYNNE,REAL LOVE
12,CALVIN HARRIS/ELLIE GOULDING,OUTSIDE
13,SAM SMITH,LIKE I CAN
14,ONE DIRECTION,NIGHT CHANGES
15,OLLY MURS FT TRAVIE MCCOY,WRAPPED UP
16,JESSIE J/GRANDE/MINAJ,BANG BANG
17,TAKE THAT,THESE DAYS
18,GEORGE EZRA,BUDAPEST
19,BLONDE FT MELISSA STEEL,I LOVED YOU
20,ED SHEERAN,DON'T
21,DAVID GUETTA FT SAM MARTIN,DANGEROUS
22,SIA,CHANDELIER
23,TAYLOR SWIFT,SHAKE IT OFF
24,SAM SMITH,I'M NOT THE ONLY ONE
25,ONE DIRECTION,STEAL MY GIRL
26,GEORGE EZRA,BLAME IT ON ME
27,SAM SMITH,STAY WITH ME
28,KANYE WEST FT PAUL MCCARTNEY,ONLY ONE
29,ED SHEERAN,SING
30,CLEAN BANDIT FT JESS GLYNNE,RATHER BE
31,CALVIN HARRIS FT JOHN NEWMAN,BLAME
32,SIGMA FT PALOMA FAITH,CHANGING
33,BEYONCE,7/11
34,IDINA MENZEL,LET IT GO
35,MR PROBZ,WAVES
36,JAMES BAY,HOLD BACK THE RIVER
37,JOHN LEGEND,ALL OF ME
38,ELLA HENDERSON,GHOST
39,ECHOSMITH,COOL KIDS
40,OLIVER HELDENS FT KSTEWART,LAST ALL NIGHT (KOALA)
41,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C
42,VANCE JOY,RIPTIDE
43,ELLA HENDERSON,YOURS
44,TULISA,LIVING WITHOUT YOU
45,LABRINTH,JEALOUS
46,MAGIC,RUDE
47,COLDPLAY,A SKY FULL OF STARS
48,PHARRELL WILLIAMS,HAPPY
49,NICO & VINZ,AM I WRONG
50,GEORGE EZRA,LISTEN TO THE MAN
51,GORGON CITY FT JENNIFER HUDSON,GO ALL NIGHT
52,SCRIPT,SUPERHEROES
53,SAM SMITH,MONEY ON MY MIND
54,ARIANA GRANDE FT THE WEEKND,LOVE ME HARDER
55,MAROON 5,ANIMALS
56,JEREMIH FT YG,DON'T TELL 'EM
57,ED SHEERAN,I SEE FIRE
58,YEARS & YEARS,DESIRE
59,ARIANA GRANDE FT ZEDD,BREAK FREE
60,MEGHAN TRAINOR,LIPS ARE MOVIN
61,SIA/THE WEEKND/DIPLO,ELASTIC HEART
62,ED SHEERAN,PHOTOGRAPH
63,JAMES BAY,SCARS
64,WRETCH 32,6 WORDS
65,ARIANA GRANDE FT IGGY AZALEA,PROBLEM
66,KID INK FT USHER & TINASHE,BODY LANGUAGE
67,ONEREPUBLIC,COUNTING STARS
68,GRL,UGLY HEART
69,OLIVER HELDENS & BECKY HILL,GECKO (OVERDRIVE)
70,FALL OUT BOY,IRRESISTIBLE
71,CHARLI XCX,BOOM CLAP
72,IGGY AZALEA FT RITA ORA,BLACK WIDOW
73,KIESZA,HIDEAWAY
74,DAVID GUETTA FT SAM MARTIN,LOVERS ON THE SUN
75,WAZE & ODYSSEY VS R KELLY,BUMP & GRIND 2014
76,WEEKND,EARNED IT
77,IGGY AZALEA FT CHARLI XCX,FANCY
78,PITBULL FT KESHA,TIMBER
79,FUSE ODG FT KILLBEATZ,THINKING ABOUT U
80,WANKELMUT & EMMA LOUISE,MY HEAD IS A JUNGLE
81,MAROON 5,MAPS
82,VERONICAS,YOU RUIN ME
83,CHRIS BROWN/LIL WAYNE/TYGA,LOYAL
84,CALVIN HARRIS,SUMMER
85,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS
86,CHERYL,I DON'T CARE
87,RITA ORA,I WILL NEVER LET YOU DOWN
88,KATY PERRY FT JUICY J,DARK HORSE
89,NICKI MINAJ,ANACONDA
90,BASTILLE,POMPEII
91,NICKI MINAJ/DRAKE/LIL WAYNE,ONLY
92,ROUTE 94 FT JESS GLYNNE,MY LOVE
93,CHERYL COLE FT TINIE TEMPAH,CRAZY STUPID LOVE
94,IMAGINE DRAGONS,DEMONS
95,FALL OUT BOY,CENTURIES
96,OMI,CHEERLEADER
97,KYGO FT CONRAD SEWELL,FIRESTONE
98,IMAGINE DRAGONS,RADIOACTIVE
99,RIXTON,ME AND MY BROKEN HEART
100,BRING ME THE HORIZON,DROWN
