positions,artists,titles
1,CLIFF RICHARD,THE MILLENNIUM PRAYER
2,WAMDUE PROJECT,KING OF MY CASTLE
3,BOYZONE,EVERY DAY I LOVE YOU
4,MELANIE C,NORTHERN STAR
5,ALICE DEEJAY,BACK IN MY LIFE
6,MARTINE MCCUTCHEON,TALKING IN YOUR SLEEP/LOVE ME
7,ROBBIE WILLIAMS,SHE'S THE ONE/IT'S ONLY US
8,R KELLY,IF I COULD TURN BACK THE HANDS OF TIME
9,MACY GRAY,I TRY
10,LOLLY,BIG BOYS DON'T CRY/ROCKIN' ROBIN
11,PHATS & SMALL,TONITE
12,WILL SMITH,WILL 2K
13,FIVE,KEEP ON MOVIN'
14,GERI HALLIWELL,LIFT ME UP
15,GLAMMA KID,WHY
16,A1,EVERYTIME/READY OR NOT
17,JENNIFER LOPEZ,WAITING FOR TONIGHT
18,WESTLIFE,FLYING WITHOUT WINGS
19,CHRISTINA AGUILERA,GENIE IN A BOTTLE
20,TEXAS,WHEN WE ARE TOGETHER
21,EIFFEL 65,BLUE (DA BA DEE)
22,GARBAGE,THE WORLD IS NOT ENOUGH
23,TIN TIN OUT FT EMMA BUNTON,WHAT I AM
24,TRAVIS,TURN
25,ANOTHER LEVEL,BOMB DIGGY
26,ANN LEE,2 TIMES
27,GOURYELLA,WALHALLA
28,GROOVE ARMADA FT GRAM'MA FUNK,I SEE YOU BABY
29,MARIAH CAREY,HEARTBREAKER
30,LUSTRAL,EVERYTIME
31,BEVERLEY KNIGHT,SISTA SISTA
32,SHANIA TWAIN,MAN! I FEEL LIKE A WOMAN!
33,AIRSCAPE,L'ESPERANZA
34,SAVAGE GARDEN,I KNEW I LOVED YOU
35,MR. VEGAS,HEADS HIGH
36,SUPERGRASS,MARY
37,RICKY MARTIN,SHAKE YOUR BON-BON
38,PAUL VAN DYK,ANOTHER WAY/AVENUE
39,BACKSTREET BOYS,LARGER THAN LIFE
40,PUFF DADDY FT MARIO WINANS,BEST FRIEND
41,OFFSPRING,SHE'S GOT ISSUES
42,BLUR,NO DISTANCE LEFT TO RUN
43,MUSE,MUSCLE MUSEUM
44,BRITNEY SPEARS,YOU DRIVE ME CRAZY
45,S CLUB 7,S CLUB PARTY
46,BUSH,THE CHEMICALS BETWEEN US
47,VILLAGE PEOPLE,YMCA
48,ATB,DON'T STOP
49,STEREOPHONICS,HURRY UP AND WAIT
50,LIGHTNING SEEDS,LIFE'S TOO SHORT
51,ALENA,TURN IT AROUND
52,702,YOU DON'T KNOW
53,STEPS,AFTER THE LOVE HAS GONE
54,B'WITCHED,JESSE HOLD ON
55,TINA TURNER,WHEN THE HEARTACHE IS OVER
56,GOLDEN GIRLS,KINETIC '99
57,PHIL COLLINS,YOU'LL BE IN MY HEART
58,MEMPHIS BLEEK FT JAY-Z,WHAT YOU THINK OF THAT
59,OCEAN COLOUR SCENE,SO LOW
60,BASEMENT JAXX,JUMP N' SHOUT
61,LOU BEGA,MAMBO NO.5 (A LITTLE BIT OF...)
62,CULTURE CLUB,COLD SHOULDER/STARMAN
63,PLANET PERFECTO,BULLET IN THE GUN
64,DIANA ROSS,NOT OVER YOU YET
65,DESTINY'S CHILD,BUG A BOO
66,GOMEZ,WE HAVEN'T TURNED AROUND
67,BECK,SEXX LAWS
68,DREEM TEEM VS NENEH CHERRY,BUDDY X 99
69,JORDAN KNIGHT,GIVE IT TO YOU
70,MOONMAN,DON'T BE AFRAID '99
71,SIMPLY RED,AIN'T THAT A LOT OF LOVE
72,DAVID GRAY,PLEASE FORGIVE ME
73,VENGABOYS,WE'RE GOING TO IBIZA!
74,MADISON AVENUE,DON'T CALL ME BABY
75,SEMISONIC,CLOSING TIME
76,RONAN KEATING,WHEN YOU SAY NOTHING AT ALL
77,RICO,SHAVE YOUR HEAD
78,THUNDERBUGS,FRIENDS FOREVER
79,DJ JEAN,THE LAUNCH
80,GERI HALLIWELL,MI CHICO LATINO
81,CRW,I FEEL LOVE - PART 3
82,MARTINE MCCUTCHEON,I'VE GOT YOU
83,COAL CHAMBER,SHOCK THE MONKEY
84,TR JUNIOR FT KIRSTY,ROCK WITH ME
85,CHER,DOV'E L'AMORE
86,TEXAS,SUMMER SON
87,911,WONDERLAND
88,CASS & SLIDE,PERCEPTION
89,GENEVA,DOLLARS IN THE HEAVENS
90,DAVE AUDE,PUSH THAT THING
91,APOLLO FOUR FORTY,HEART GO BOOM
92,PAUL VAN DYK,FOR AN ANGEL
93,UK GOLD,CUZ THE HOUSE GETS WARM
94,CHEMICAL BROTHERS,OUT OF CONTROL
95,COX CREW,FIELDS OF ATHENERYE
96,LIQUID CHILD,RETURN TO ATLANTIS
97,PET SHOP BOYS,NEW YORK CITY BOY
98,TYPE O NEGATIVE,EVERYTHING DIES
99,RICKY MARTIN,LIVIN' LA VIDA LOCA
100,FUNKY GREEN DOGS,CAN'T HELP IT
