positions,artists,titles
1,CLEAN BANDIT FT ZARA LARSSON,SYMPHONY
2,ED SHEERAN,SHAPE OF YOU
3,ED SHEERAN,GALWAY GIRL
4,HARRY STYLES,SIGN OF THE TIMES
5,DRAKE,PASSIONFRUIT
6,JASON DERULO/NICKI MINAJ/TY,SWALLA
7,SHAWN MENDES,THERE'S NOTHING HOLDIN' ME BACK
8,MARTIN JENSEN,SOLO DANCE
9,CHAINSMOKERS & COLDPLAY,SOMETHING JUST LIKE THIS
10,KENDRICK LAMAR,HUMBLE.
11,ZEDD & ALESSIA CARA,STAY
12,BRUNO MARS,THAT'S WHAT I LIKE
13,JULIA MICHAELS,ISSUES
14,KYGO & SELENA GOMEZ,IT AIN'T ME
15,LITTLE MIX,NO MORE SAD SONGS
16,RAG'N'BONE MAN,SKIN
17,ANNE-MARIE,CIAO ADIOS
18,ED SHEERAN,CASTLE ON THE HILL
19,LADY GAGA,THE CURE
20,J HUS,DID YOU SEE
21,CALVIN HARRIS/OCEAN/MIGOS,SLIDE
22,LUIS FONSI & DADDY YANKEE,DESPACITO
23,JAX JONES FT RAYE,YOU DON'T KNOW ME
24,FRENCH MONTANA FT SWAE LEE,UNFORGETTABLE
25,FUTURE,MASK OFF
26,LORDE,GREEN LIGHT
27,ZAYN FT PARTYNEXTDOOR,STILL GOT TIME
28,DISCIPLES,ON MY MIND
29,ED SHEERAN,PERFECT
30,MARTIN GARRIX & DUA LIPA,SCARED TO BE LONELY
31,RAG'N'BONE MAN,HUMAN
32,MARTIN SOLVEIG & INA WROLDSEN,PLACES
33,KENDRICK LAMAR,DNA.
34,PARAMORE,HARD TIMES
35,LITTLE MIX,TOUCH
36,KATY PERRY FT SKIP MARLEY,CHAINED TO THE RHYTHM
37,STARLEY,CALL ON ME
38,LANA DEL REY FT THE WEEKND,LUST FOR LIFE
39,CHEAT CODES FT DEMI LOVATO,NO PROMISES
40,CHAINSMOKERS,PARIS
41,DRAKE,BLEM
42,KYLE FT LIL YACHTY,ISPY
43,DUA LIPA,BE THE ONE
44,STEPS,SCARED OF THE DARK
45,ED SHEERAN,NEW MAN
46,ED SHEERAN,HAPPIER
47,ED SHEERAN,WHAT DO I KNOW
48,KENDRICK LAMAR & RIHANNA,LOYALTY.
49,MAROON 5 FT FUTURE,COLD
50,CHARLIE PUTH,ATTENTION
51,JP COOPER,SEPTEMBER SONG
52,STORMZY,BIG FOR YOUR BOOTS
53,ED SHEERAN,DIVE
54,KENDRICK LAMAR,ELEMENT.
55,ED SHEERAN,BARCELONA
56,G-EAZY & KEHLANI,GOOD LIFE
57,HARRIS/THUG/PHARRELL/GRANDE,HEATSTROKE
58,DRAKE FT GIGGS,KMT
59,CLEAN BANDIT,ROCKABYE
60,LOUISA JOHNSON,BEST BEHAVIOUR
61,MAJORLAZER/PARTYNEXTDOOR/MINAJ,RUN UP
62,ED SHEERAN,SUPERMARKET FLOWERS
63,KENDRICK LAMAR,LOVE.
64,WEEKND FT DAFT PUNK,I FEEL IT COMING
65,SEAN PAUL FT DUA LIPA,NO LIE
66,ZARA LARSSON,I WOULD LIKE
67,ED SHEERAN,NANCY MULLIGAN
68,WEEKND FT DAFT PUNK,STARBOY
69,ED SHEERAN,HOW WOULD YOU FEEL (PAEAN)
70,LIL UZI VERT,XO TOUR LLIF3
71,WIZKID FT DRAKE,COME CLOSER
72,JAMES ARTHUR,SAY YOU WON'T LET GO
73,CHAINSMOKERS FT HALSEY,CLOSER
74,DRAKE FT QUAVO & TRAVIS SCOTT,PORTLAND
75,BRUNO MARS,24K MAGIC
76,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING
77,NEIKED,SEXUAL
78,DRAKE,FAKE LOVE
79,KASABIAN,YOU'RE IN LOVE WITH A PSYCHO
80,ZAYN/TAYLOR SWIFT,I DON'T WANNA LIVE FOREVER (FIFTY SHADES
81,KENDRICK LAMAR,YAH.
82,DRAKE/BLACK COFFEE/JORJA SMITH,GET IT TOGETHER
83,DRAKE FT WIZKID & KYLA,ONE DANCE
84,KENDRICK LAMAR & U2,XXX.
85,LITTLE MIX,SHOUT OUT TO MY EX
86,DUA LIPA FT MIGUEL,LOST IN YOUR LIGHT
87,KENDRICK LAMAR,FEEL.
88,KENDRICK LAMAR,PRIDE.
89,AULI'I CRAVALHO,HOW FAR I'LL GO
90,IMAGINE DRAGONS,BELIEVER
91,TRAIN,PLAY THAT SONG
92,DAVID BOWIE,NO PLAN
93,ED SHEERAN,HEARTS DON'T BREAK AROUND HERE
94,ED SHEERAN,ERASER
95,KENDRICK LAMAR,LUST.
96,DRAKE,GYALCHESTER
97,ED SHEERAN,BIBIA BE YE YE
98,LORD HURON,THE NIGHT WE MET
99,CHAINSMOKERS,THE ONE
100,TOM ZANETTI FT SADIE AMA,YOU WANT ME
