positions,artists,titles
1,FRANKIE GOES TO HOLLYWOOD,THE POWER OF LOVE
2,JIM DIAMOND,I SHOULD HAVE KNOWN BETTER
3,NIK KERSHAW,THE RIDDLE
4,EURYTHMICS,SEX CRIME (NINETEEN EIGHTY FOUR)
5,SHAKIN' STEVENS,TEARDROPS
6,CHAKA KHAN,I FEEL FOR YOU
7,ALVIN STARDUST,I WON'T RUN AWAY
8,MADONNA,LIKE A VIRGIN
9,PAUL MCCARTNEY AND THE FROG CHORUS,WE ALL STAND TOGETHER
10,LIMAHL,NEVER ENDING STORY
11,CHICAGO,HARD HABIT TO BREAK
12,KOOL AND THE GANG,FRESH
13,THE HUMAN LEAGUE,LOUISE
14,THE DAZZ BAND,LET IT ALL BLOW
15,BLACK LACE,DO THE CONGA
16,MURRAY HEAD,ONE NIGHT IN BANGKOK
17,BILLY OCEAN,CARIBBEAN QUEEN (NO MORE LOVE ON THE RUN)
18,THE TEMPTATIONS,TREAT HER LIKE A LADY
19,DURAN DURAN,THE WILD BOYS
20,SLADE,ALL JOIN HANDS
21,THE KANE GANG,RESPECT YOURSELF
22,THE POINTER SISTERS,I'M SO EXCITED
23,SPANDAU BALLET,ROUND AND ROUND
24,ALISON MOYET,INVISIBLE
25,WHAM!,FREEDOM
26,TINA TURNER,PRIVATE DANCER
27,NICK HEYWARD,WARNING SIGN
28,PAUL MCCARTNEY,NO MORE LONELY NIGHTS (BALLAD)
29,BIG COUNTRY,WHERE THE ROSE IS SOWN
30,THE THOMPSON TWINS,LAY YOUR HANDS ON ME
31,STATUS QUO,THE WANDERER
32,CULTURE CLUB,THE MEDAL SONG
33,MATT BIANCO,HALF A MINUTE
34,STEVIE WONDER,I JUST CALLED TO SAY I LOVE YOU
35,TEARS FOR FEARS,SHOUT
36,QUEEN,THANK GOD IT'S CHRISTMAS
37,ALISON MOYET,ALL CRIED OUT
38,ZZ TOP,GIMME ALL YOUR LOVIN' {1984}
39,PAUL YOUNG,EVERYTHING MUST CHANGE
40,THE STRANGLERS,NO MERCY
41,BRONSKI BEAT,IT AIN'T NECESSARILY SO
42,TOY DOLLS,NELLIE THE ELEPHANT
43,RAY PARKER Jr.,GHOSTBUSTERS
44,STEVIE WONDER,LOVE LIGHT IN FLIGHT
45,THE ART OF NOISE,CLOSE (TO THE EDIT)
46,ULTRAVOX,LOVE'S GREAT ADVENTURE
47,GIORGIO MORODER AND PHILIP OAKEY,TOGETHER IN ELECTRIC DREAMS
48,STRAWBERRY SWITCHBLADE,SINCE YESTERDAY
49,DEAD OR ALIVE,YOU SPIN ME ROUND (LIKE A RECORD)
50,JULIAN LENNON,TOO LATE FOR GOODBYES
51,THELMA HOUSTON,YOU USED TO HOLD ME SO TIGHT
52,EUGENE WILDE,GOTTA GET YOU HOME TONIGHT
53,BLACK LACE,AGADOO
54,DEPECHE MODE,SOMEBODY/BLASPHEMOUS RUMOURS
55,SISTER SLEDGE,WE ARE FAMILY {1984}
56,GARY GLITTER,ANOTHER ROCK AND ROLL CHRISTMAS
57,ELVIS PRESLEY,THE LAST FAREWELL
58,DAVID BOWIE,TONIGHT
59,UB40,RIDDLE ME
60,IMAGINATION,THANK YOU MY LOVE
61,STEVE WRIGHT,THE GAY GAVALIEROS
62,ADVENTURES,SEND MY HEART
63,KIM WILDE,THE TOUCH
64,PRINCE,I WOULD DIE 4 YOU
65,THE BEATLES,I FEEL FINE {1984}
66,REDSKINS,KEEP ON KEEPIN' ON
67,FOREIGNER,I WANT TO KNOW WHAT LOVE IS
68,THE CARS,DRIVE
69,HEAVEN 17,THIS IS MINE
70,JOHN WAITE,MISSING YOU
71,THE FLYING PICKETS,WHO'S THAT GIRL
72,BOB MARLEY & THE WAILERS,COULD YOU BE LOVED {1984}
73,TREVOR WALTERS,NEVER LET HER SLIP AWAY
74,PAUL HARDCASTLE,EAT YOUR HEART OUT
75,BREEKOUT KREW,MATT'S MOOD
76,BANANARAMA,HOT LINE TO HEAVEN
77,IAN MCCULLOCH,SEPTEMBER SONG
78,BILLY JOEL,THIS NIGHT
79,SMILEY CULTURE,POLICE OFFICER
80,ALVIN STARDUST,SO NEAR TO CHRISTMAS
81,BOBBY G,BIG DEAL (THEME)
82,U2,PRIDE (IN THE NAME OF LOVE)
83,MEAT LOAF,NOWHERE FAST
84,SAL SOLO,SAN DAMIANO (HEART AND SOUL)
85,BARRY MANILOW,WHEN OCTOBER GOES
86,ROY WOOD AND WIZZARD,I WISH IT COULD BE CHRISTMAS EVERY DAY
87,JULIAN LENNON,VALOTTE
88,THE CARS,YOU MIGHT THINK
89,ART GARFUNKEL,SOMETIMES WHEN I'M DREAMING
90,ROY AYERS,IN THE DARK
91,ROSE MARIE,LET THE REST OF THE WORLD GO BY
92,STEPHANIE MILLS,IN MY LIFE
93,THE INTRUDERS,WHO DO YOU LOVE
94,THE BAR-KAYS,SEX O MATIC
95,ASHFORD AND SIMPSON,SOLID
96,THE BOOMTOWN RATS,DAVE
97,AZTEC CAMERA,STILL ON FIRE
98,CAPTAIN SENSIBLE,ONE CHRISTMAS CATALOGUE/RELAX
99,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT)
100,CYNDI LAUPER,ALL THROUGH THE NIGHT
