positions,artists,titles
1,TONES & I,DANCE MONKEY
2,DUA LIPA,DON'T START NOW
3,BILLIE EILISH,EVERYTHING I WANTED
4,REGARD,RIDE IT
5,MAROON 5,MEMORIES
6,LEWIS CAPALDI,BRUISES
7,ED SHEERAN/CABELLO/CARDI B,SOUTH OF THE BORDER
8,LIZZO,GOOD AS HELL
9,SELENA GOMEZ,LOSE YOU TO LOVE ME
10,ARIZONA ZERVAS,ROXANNE
11,POST MALONE,CIRCLES
12,MEDUZA/BECKY HILL/GOODBOYS,LOSE CONTROL
13,J HUS,MUST BE
14,BLACKBEAR,HOT GIRL BUMMER
15,RITON & OLIVER HELDENS FT VULA,TURN ME ON
16,HARRY STYLES,LIGHTS UP
17,FREDO,NETFLIX & CHILL
18,DAVE,PROFESSOR X
19,LEWIS CAPALDI,BEFORE YOU GO
20,JAX JONES FT ELLA HENDERSON,THIS IS REAL
21,AITCH FT ZIEZIE,BUSS DOWN
22,KSI/RICK ROSS/LIL BABY/S-X,DOWN LIKE THAT
23,DERMOT KENNEDY,OUTNUMBERED
24,TRAVIS SCOTT,HIGHEST IN THE ROOM
25,NIALL HORAN,NICE TO MEET YA
26,TIESTO & MABEL,GOD IS A DANCER
27,YOUNG T & BUGSEY FT HEADIE ONE,DON'T RUSH
28,LEWIS CAPALDI,SOMEONE YOU LOVED
29,ENDOR,PUMP IT UP
30,DAVE,PAPER CUTS
31,CAMILA CABELLO,LIAR
32,TORY LANEZ & T-PAIN,JERRY SPRUNGER
33,DARKOO & ONE ACEN,GANGSTA
34,SAM FELDT FT RANI,POST MALONE
35,HARRY STYLES,WATERMELON SUGAR
36,KANYE WEST,FOLLOW GOD
37,POUNDZ,OPP THOT
38,TAYLOR SWIFT,LOVER
39,TOM WALKER,BETTER HALF OF ME
40,ED SHEERAN FT STORMZY,TAKE ME BACK TO LONDON
41,SCRIPT,THE LAST TIME
42,DAN & SHAY FT JUSTIN BIEBER,10000 HOURS
43,SIGALA FT ELLA HENDERSON,WE GOT LOVE
44,COLDPLAY,ORPHANS
45,KYGO & WHITNEY HOUSTON,HIGHER LOVE
46,AJ TRACEY FT MOSTACK & NOT3S,FLOSS
47,TORY LANEZ FT CHRIS BROWN,THE TAKE
48,SHAWN MENDES/CAMILA CABELLO,SENORITA
49,JOEL CORRY,SORRY
50,ED SHEERAN FT KHALID,BEAUTIFUL PEOPLE
51,AJ TRACEY,LADBROKE GROVE
52,KREPT & KONAN/D-BLOCK/HUSSLE,TELL ME
53,SUMMER WALKER,PLAYING GAMES
54,KREPT & KONAN/WIZKID,G LOVE
55,JORJA SMITH FT BURNA BOY,BE HONEST
56,HALSEY,GRAVEYARD
57,AITCH,TASTE (MAKE IT SHAKE)
58,SHAED,TRAMPOLINE
59,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU
60,LIL NAS X,OLD TOWN ROAD
61,SELENA GOMEZ,LOOK AT HER NOW
62,MARSHMELLO/YUNGBLUD/BLACKBEAR,TONGUE TIED
63,BILLIE EILISH,BAD GUY
64,RAYE,LOVE ME AGAIN
65,M HUNCHO FT NAFE SMALLZ,THUMB
66,LIL BABY,WOAH
67,DOMINIC FIKE,3 NIGHTS
68,YOUNG T & BUGSEY FT AITCH,STRIKE A POSE
69,JUICE WRLD/YOUNGBOY NEVER,BANDIT
70,TORY LANEZ FT SNOOP DOGG,BEAUTY IN THE BENZ
71,NSG,TRUST ISSUES
72,AJ TRACEY & SKEPTA,KISS AND TELL
73,ANT SAUNDERS,YELLOW HEARTS
74,LIL TECCA,RANSOM
75,HEADIE ONE,BOTH
76,YOUNG THUG FT GUNNA,HOT
77,DAVE FT BURNA BOY,LOCATION
78,SAM SMITH,I FEEL LOVE
79,KHALID,UP ALL NIGHT
80,WHAM,LAST CHRISTMAS
81,SAM SMITH,HOW DO YOU SLEEP
82,JAMES ARTHUR,QUITE MISS HOME
83,LAUV & LANY,MEAN IT
84,GEORGE EZRA,SHOTGUN
85,SUMMER WALKER/USHER,COME THRU
86,POST MALONE/OSBOURNE/SCOTT,TAKE WHAT YOU WANT
87,D-BLOCK EUROPE,OUTSIDE
88,GERRY CINNAMON,BELTER
89,LADY GAGA & BRADLEY COOPER,SHALLOW
90,MAHALIA FT ELLA MAI,WHAT YOU DID
91,DOJA CAT & TYGA,JUICY
92,MIST FT FREDO,SO HIGH
93,TOM WALKER,JUST YOU AND I
94,BASTILLE,CAN'T FIGHT THIS FEELING
95,STORMZY,VOSSI BOP
96,MK & SONNY FODERA FT RAPHAELLA,ONE NIGHT
97,JHENE AIKO,NONE OF YOUR CONCERN
98,GERRY CINNAMON,SOMETIMES
99,YNW MELLY FT 9LOKKNINE,223'S
100,POST MALONE FT SWAE LEE,SUNFLOWER
