positions,artists,titles
70,CADET & DENO DRIZ,ADVICE
71,GWEN STEFANI FT BLAKE SHELTON,YOU MAKE IT FEEL LIKE CHRISTMAS
72,RITA ORA,LET YOU LOVE ME
73,EARTHA KITT,SANTA BABY
74,FRANK SINATRA,LET IT SNOW LET IT SNOW LET IT SNOW
75,LADY GAGA & BRADLEY COOPER,SHALLOW
76,JACKMAN/SETTLE/EFRON/ZENDAYA,THE GREATEST SHOW
77,JOSE FELICIANO,FELIZ NAVIDAD
78,MARSHMELLO FT BASTILLE,HAPPIER
79,SAM SMITH,HAVE YOURSELF A MERRY LITTLE CHRISTMAS
80,JAX JONES/YEARS & YEARS,PLAY
81,SHECK WES,MO BAMBA
82,MICHAEL BUBLE,SANTA CLAUS IS COMING TO TOWN
83,6IX9INE FT TORY LANEZ,KIKA
84,BRETT ELDREDGE/MEGHAN TRAINOR,BABY IT'S COLD OUTSIDE
85,JONA LEWIE,STOP THE CAVALRY
86,ZIV ZAIFMAN/JACKMAN/WILLIAMS,A MILLION DREAMS
87,BENNY BLANCO/HALSEY/KHALID,EASTSIDE
88,TOM WALKER,LEAVE A LIGHT ON
89,PERRY COMO,IT'S BEGINNING TO LOOK A LOT LIKE
90,TRAVIS SCOTT,SICKO MODE
91,CARDI B,MONEY
92,DAVE FT FREDO,FUNKY FRIDAY
93,XXXTENTACION/PUMP/MALUMA/SWAE,ARMS AROUND YOU
94,CHUCK BERRY,RUN RUDOLPH RUN
95,DALTON HARRIS FT JAMES ARTHUR,THE POWER OF LOVE
96,TONY BENNETT,WINTER WONDERLAND
97,MAROON 5 FT CARDI B,GIRLS LIKE YOU
98,GLEE CAST,WHITE CHRISTMAS
99,21 SAVAGE,A LOT
100,FRANK SINATRA,HAVE YOURSELF A MERRY LITTLE CHRISTMAS
