positions,artists,titles
1,ENGELBERT HUMPERDINCK,THE LAST WALTZ
2,KEITH WEST,EXCERPT FROM 'A TEENAGE OPERA'
3,THE MOVE,FLOWERS IN THE RAIN
4,THE SMALL FACES,ITCHYCOO PARK
5,DIANA ROSS AND THE SUPREMES,REFLECTIONS
6,FLOWERPOT MEN,LET'S GO TO SAN FRANCISCO
7,TRAFFIC,HOLE IN MY SHOE
8,TOM JONES,I'LL NEVER FALL IN LOVE AGAIN
9,SCOTT MCKENZIE,SAN FRANCISCO (BE SURE TO WEAR SOME FLOWERS IN YOUR HAIR)
10,CLIFF RICHARD,THE DAY I MET MARIE
11,FRANKIE VAUGHAN,THERE MUST BE A WAY
12,THE TREMELOES,EVEN THE BAD TIMES ARE GOOD
13,THE BEACH BOYS,HEROES AND VILLAINS
14,THE BOX TOPS,THE LETTER
15,THE ROLLING STONES,WE LOVE YOU/DANDELION
16,ANITA HARRIS,JUST LOVING YOU
17,THE BEE GEES,MASSACHUSETTS
18,THE DUBLINERS,BLACK VELVET BAND
19,STEVIE WONDER,I WAS MADE TO LOVE HER
20,JIMI HENDRIX EXPERIENCE,BURNING OF THE MIDNIGHT LAMP
21,ERIC BURDON AND THE ANIMALS,GOOD TIMES
22,HERD,FROM THE UNDERWORLD
23,ALAN PRICE SET,THE HOUSE THAT JACK BUILT
24,BOBBIE GENTRY,ODE TO BILLIE JOE
25,VANILLA FUDGE,YOU KEEP ME HANGING ON
26,FRANKIE MCBRIDE,FIVE LITTLE FINGERS
27,THE BEATLES,ALL YOU NEED IS LOVE
28,THE MONKEES,PLEASANT VALLEY SUNDAY
29,SEEKERS,WHEN WILL THE GOOD APPLES FALL
30,ENGELBERT HUMPERDINCK,THERE GOES MY EVERYTHING
31,THE TEMPTATIONS,YOU'RE MY EVERYTHING
32,PAUL JONES,THINKIN' AIN'T FOR ME
33,ENGELBERT HUMPERDINCK,RELEASE ME
34,AMEN CORNER,GIN HOUSE BLUES
35,THE MAMAS AND THE PAPAS,CREEQUE ALLEY
36,FRANK SINATRA,THE WORLD WE KNEW
37,MIKE SAMMES SINGERS,SOMEWHERE MY LOVE
38,GEORGIE FAME,TRY MY WORLD
39,NANCY SINATRA/NANCY SINATRA AND LEE HAZLEWOOD,YOU ONLY LIVE TWICE/JACKSON
40,VIKKI CARR,IT MUST BE HIM (SEUL SUR SON ETOILE)
41,THE BAR-KAYS,SOUL FINGER
42,OTIS REDDING AND CARLA THOMAS,TRAMP
43,JOHNNY MANN SINGERS,"UP, UP AND AWAY"
44,ETHIOPIANS,TRAIN TO SKAVILLE
45,THE HOLLIES,KING MIDAS IN REVERSE
46,EDDIE FLOYD,THINGS GET BETTER
47,VINCE HILL,LOVE LETTERS IN THE SAND
48,WILSON PICKETT,FUNKY BROADWAY
49,FOUNDATIONS,BABY NOW THAT I'VE FOUND YOU
50,MINDBENDERS,THE LETTER
